"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 17 14:24:04 UTC 2024","Fri May 17 14:25:32 UTC 2024","87825","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"passed","Fri May 17 14:14:30 UTC 2024","Fri May 17 14:15:22 UTC 2024","52077","","Crypto - Trading History","","","","User can filter the order history Crypto with status success [MOBILE2-3164] | BETA-V3",""
"passed","Fri May 17 18:15:09 UTC 2024","Fri May 17 18:15:30 UTC 2024","20504","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"broken","Fri May 17 14:59:53 UTC 2024","Fri May 17 14:59:59 UTC 2024","6419","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"passed","Fri May 17 16:57:04 UTC 2024","Fri May 17 16:57:54 UTC 2024","49106","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"broken","Fri May 17 16:24:28 UTC 2024","Fri May 17 16:24:51 UTC 2024","22588","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"broken","Fri May 17 18:17:09 UTC 2024","Fri May 17 18:18:07 UTC 2024","58317","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"broken","Fri May 17 17:00:52 UTC 2024","Fri May 17 17:01:28 UTC 2024","35939","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"broken","Fri May 17 17:02:04 UTC 2024","Fri May 17 17:02:40 UTC 2024","36072","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766] | BETA-V3",""
"broken","Fri May 17 15:32:28 UTC 2024","Fri May 17 15:33:23 UTC 2024","54327","","Wallet - Crypto Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2556] | BETA-V3",""
"passed","Fri May 17 14:37:09 UTC 2024","Fri May 17 14:37:37 UTC 2024","28101","","Home","","","","User successfully redirected to live chat web view when click live chat entrypoint on homecircle [MOBILE2-1535] | BETA-V3",""
"passed","Fri May 17 14:08:35 UTC 2024","Fri May 17 14:09:05 UTC 2024","29838","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"passed","Fri May 17 17:32:21 UTC 2024","Fri May 17 17:33:00 UTC 2024","38230","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"passed","Fri May 17 15:10:12 UTC 2024","Fri May 17 15:11:10 UTC 2024","57877","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"passed","Fri May 17 15:28:49 UTC 2024","Fri May 17 15:29:48 UTC 2024","58018","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"broken","Fri May 17 17:06:56 UTC 2024","Fri May 17 17:07:32 UTC 2024","36537","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035] | BETA-V3",""
"passed","Fri May 17 17:19:50 UTC 2024","Fri May 17 17:20:46 UTC 2024","55399","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"passed","Fri May 17 15:38:09 UTC 2024","Fri May 17 15:38:39 UTC 2024","29993","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
"passed","Fri May 17 14:41:14 UTC 2024","Fri May 17 14:42:25 UTC 2024","70468","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"passed","Fri May 17 14:34:58 UTC 2024","Fri May 17 14:35:47 UTC 2024","49156","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529] | BETA-V3",""
"broken","Fri May 17 16:24:51 UTC 2024","Fri May 17 16:25:14 UTC 2024","22788","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"passed","Fri May 17 17:45:16 UTC 2024","Fri May 17 17:45:46 UTC 2024","30287","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"passed","Fri May 17 16:56:25 UTC 2024","Fri May 17 16:57:04 UTC 2024","39694","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"broken","Fri May 17 14:07:35 UTC 2024","Fri May 17 14:08:35 UTC 2024","59673","","Crypto - Market","","","","User can add and remove asset crypto to watchlist [MOBILE2-3471 MOBILE2-3612] | BETA-V3",""
"passed","Fri May 17 16:27:51 UTC 2024","Fri May 17 16:28:30 UTC 2024","38310","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"passed","Fri May 17 15:27:47 UTC 2024","Fri May 17 15:28:49 UTC 2024","62583","","Wallet - Crypto Wallet","","","","User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577] | BETA-V3",""
"passed","Fri May 17 14:47:22 UTC 2024","Fri May 17 14:47:37 UTC 2024","15196","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051] | BETA-V3",""
"passed","Fri May 17 17:33:00 UTC 2024","Fri May 17 17:33:38 UTC 2024","38338","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"passed","Fri May 17 17:55:20 UTC 2024","Fri May 17 17:56:18 UTC 2024","58726","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"broken","Fri May 17 17:09:19 UTC 2024","Fri May 17 17:09:42 UTC 2024","23363","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"passed","Fri May 17 16:12:24 UTC 2024","Fri May 17 16:12:44 UTC 2024","19679","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552] | BETA-V3",""
"failed","Fri May 17 17:51:37 UTC 2024","Fri May 17 17:52:38 UTC 2024","60874","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Fri May 17 16:27:17 UTC 2024","Fri May 17 16:27:51 UTC 2024","34639","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"passed","Fri May 17 17:35:48 UTC 2024","Fri May 17 17:36:36 UTC 2024","48202","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090] | BETA-V3",""
"passed","Fri May 17 17:47:39 UTC 2024","Fri May 17 17:48:11 UTC 2024","32536","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"passed","Fri May 17 15:23:00 UTC 2024","Fri May 17 15:23:53 UTC 2024","53361","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"passed","Fri May 17 16:16:25 UTC 2024","Fri May 17 16:17:10 UTC 2024","44635","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"passed","Fri May 17 16:43:42 UTC 2024","Fri May 17 16:44:12 UTC 2024","29938","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"passed","Fri May 17 17:59:51 UTC 2024","Fri May 17 18:00:23 UTC 2024","32797","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"passed","Fri May 17 14:47:37 UTC 2024","Fri May 17 14:47:53 UTC 2024","15846","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052] | BETA-V3",""
"passed","Fri May 17 16:52:01 UTC 2024","Fri May 17 16:52:36 UTC 2024","34794","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"broken","Fri May 17 16:21:13 UTC 2024","Fri May 17 16:21:36 UTC 2024","22767","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103] | BETA-V3",""
