"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 18 17:57:34 UTC 2024","Tue Jun 18 17:58:25 UTC 2024","50237","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Tue Jun 18 18:44:16 UTC 2024","Tue Jun 18 18:44:58 UTC 2024","41990","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"passed","Tue Jun 18 17:07:59 UTC 2024","Tue Jun 18 17:08:38 UTC 2024","38337","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"passed","Tue Jun 18 18:31:49 UTC 2024","Tue Jun 18 18:32:20 UTC 2024","30237","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
"passed","Tue Jun 18 17:01:43 UTC 2024","Tue Jun 18 17:02:20 UTC 2024","36565","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"passed","Tue Jun 18 16:50:38 UTC 2024","Tue Jun 18 16:51:24 UTC 2024","46198","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121] | BETA-V3",""
"passed","Tue Jun 18 17:02:20 UTC 2024","Tue Jun 18 17:02:57 UTC 2024","36771","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"passed","Tue Jun 18 16:29:58 UTC 2024","Tue Jun 18 16:30:37 UTC 2024","38999","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"broken","Tue Jun 18 16:38:36 UTC 2024","Tue Jun 18 16:38:59 UTC 2024","22532","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"failed","Tue Jun 18 16:22:44 UTC 2024","Tue Jun 18 16:23:40 UTC 2024","56065","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313] | BETA-V3",""
"failed","Tue Jun 18 18:13:13 UTC 2024","Tue Jun 18 18:14:13 UTC 2024","59696","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"passed","Tue Jun 18 15:35:09 UTC 2024","Tue Jun 18 15:36:11 UTC 2024","62535","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"passed","Tue Jun 18 17:09:59 UTC 2024","Tue Jun 18 17:10:48 UTC 2024","48712","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"passed","Tue Jun 18 15:24:25 UTC 2024","Tue Jun 18 15:25:23 UTC 2024","58553","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"broken","Tue Jun 18 14:59:07 UTC 2024","Tue Jun 18 15:00:11 UTC 2024","63988","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052] | BETA-V3",""
"passed","Tue Jun 18 14:46:57 UTC 2024","Tue Jun 18 14:47:12 UTC 2024","15006","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"passed","Tue Jun 18 16:26:57 UTC 2024","Tue Jun 18 16:27:22 UTC 2024","25692","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"passed","Tue Jun 18 17:46:59 UTC 2024","Tue Jun 18 17:47:40 UTC 2024","40313","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"passed","Tue Jun 18 14:18:44 UTC 2024","Tue Jun 18 14:19:36 UTC 2024","51814","","Crypto - Trading History","","","","User can filter the order history Crypto with status success [MOBILE2-3164] | BETA-V3",""
"passed","Tue Jun 18 14:12:43 UTC 2024","Tue Jun 18 14:13:13 UTC 2024","30537","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"broken","Tue Jun 18 17:38:37 UTC 2024","Tue Jun 18 17:40:03 UTC 2024","86152","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"broken","Tue Jun 18 16:19:10 UTC 2024","Tue Jun 18 16:20:38 UTC 2024","87322","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310] | BETA-V3",""
"broken","Tue Jun 18 18:27:52 UTC 2024","Tue Jun 18 18:29:12 UTC 2024","79590","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"passed","Tue Jun 18 17:12:27 UTC 2024","Tue Jun 18 17:13:14 UTC 2024","46890","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"passed","Tue Jun 18 17:49:14 UTC 2024","Tue Jun 18 17:50:11 UTC 2024","56745","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"passed","Tue Jun 18 18:21:32 UTC 2024","Tue Jun 18 18:22:25 UTC 2024","52795","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"passed","Tue Jun 18 17:52:37 UTC 2024","Tue Jun 18 17:53:13 UTC 2024","35753","","Wallet - Transaction History - US Stock","","","","User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131] | BETA-V3",""
"passed","Tue Jun 18 18:23:12 UTC 2024","Tue Jun 18 18:24:07 UTC 2024","54565","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"passed","Tue Jun 18 17:04:11 UTC 2024","Tue Jun 18 17:04:45 UTC 2024","33684","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"passed","Tue Jun 18 18:03:10 UTC 2024","Tue Jun 18 18:03:48 UTC 2024","37781","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"passed","Tue Jun 18 17:48:29 UTC 2024","Tue Jun 18 17:49:14 UTC 2024","44582","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"passed","Tue Jun 18 16:47:56 UTC 2024","Tue Jun 18 16:48:56 UTC 2024","60173","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"broken","Tue Jun 18 16:04:28 UTC 2024","Tue Jun 18 16:05:49 UTC 2024","81103","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"broken","Tue Jun 18 16:01:11 UTC 2024","Tue Jun 18 16:02:08 UTC 2024","56231","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773] | BETA-V3",""
"passed","Tue Jun 18 14:20:30 UTC 2024","Tue Jun 18 14:21:37 UTC 2024","66903","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"passed","Tue Jun 18 15:44:25 UTC 2024","Tue Jun 18 15:44:56 UTC 2024","30386","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"broken","Tue Jun 18 16:30:37 UTC 2024","Tue Jun 18 16:31:45 UTC 2024","67540","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"passed","Tue Jun 18 14:35:39 UTC 2024","Tue Jun 18 14:36:52 UTC 2024","73043","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"passed","Tue Jun 18 18:19:09 UTC 2024","Tue Jun 18 18:19:42 UTC 2024","33058","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"broken","Tue Jun 18 15:49:14 UTC 2024","Tue Jun 18 15:50:26 UTC 2024","71816","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"passed","Tue Jun 18 17:30:58 UTC 2024","Tue Jun 18 17:32:02 UTC 2024","64028","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"passed","Tue Jun 18 15:31:23 UTC 2024","Tue Jun 18 15:32:40 UTC 2024","76553","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"passed","Tue Jun 18 14:42:56 UTC 2024","Tue Jun 18 14:44:28 UTC 2024","92145","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile same with KTP [MOBILE2-2499 MOBILE2-2508] | BETA",""
"passed","Tue Jun 18 17:00:16 UTC 2024","Tue Jun 18 17:00:52 UTC 2024","35385","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"passed","Tue Jun 18 16:55:06 UTC 2024","Tue Jun 18 16:55:31 UTC 2024","24687","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"passed","Tue Jun 18 15:45:50 UTC 2024","Tue Jun 18 15:46:29 UTC 2024","39280","","Wallet - Crypto Wallet","","","","User should be able to see the Send coin transaction history [MOBILE2-2559] | BETA-V3",""
"passed","Tue Jun 18 15:20:34 UTC 2024","Tue Jun 18 15:21:28 UTC 2024","54315","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"passed","Tue Jun 18 17:06:44 UTC 2024","Tue Jun 18 17:07:21 UTC 2024","37100","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"passed","Tue Jun 18 17:54:29 UTC 2024","Tue Jun 18 17:55:14 UTC 2024","44597","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with status success [MOBILE2-3136] | BETA-V3",""
