"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jun 27 16:26:10 UTC 2024","Thu Jun 27 16:26:18 UTC 2024","7834","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235] | BETA-V3",""
"broken","Thu Jun 27 17:42:17 UTC 2024","Thu Jun 27 17:42:25 UTC 2024","7999","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"broken","Thu Jun 27 15:04:30 UTC 2024","Thu Jun 27 15:07:30 UTC 2024","180012","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119] | BETA-V3",""
"broken","Thu Jun 27 17:00:18 UTC 2024","Thu Jun 27 17:03:18 UTC 2024","180012","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"broken","Thu Jun 27 18:07:36 UTC 2024","Thu Jun 27 18:10:36 UTC 2024","180011","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"broken","Thu Jun 27 17:10:40 UTC 2024","Thu Jun 27 17:10:48 UTC 2024","7943","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"broken","Thu Jun 27 17:11:43 UTC 2024","Thu Jun 27 17:11:51 UTC 2024","7763","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032] | BETA-V3",""
"broken","Thu Jun 27 15:45:35 UTC 2024","Thu Jun 27 15:47:11 UTC 2024","95132","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622] | BETA-V3",""
"broken","Thu Jun 27 15:22:53 UTC 2024","Thu Jun 27 15:25:53 UTC 2024","180005","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"broken","Thu Jun 27 16:25:31 UTC 2024","Thu Jun 27 16:25:39 UTC 2024","7776","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | BETA-V3",""
"broken","Thu Jun 27 15:21:58 UTC 2024","Thu Jun 27 15:22:53 UTC 2024","55046","","US Stock - Discovery","","","","User successfully redirected to discover stocks page [MOBILE2-3632] | BETA-V3",""
"broken","Thu Jun 27 17:06:26 UTC 2024","Thu Jun 27 17:06:34 UTC 2024","7866","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"broken","Thu Jun 27 16:25:54 UTC 2024","Thu Jun 27 16:26:02 UTC 2024","8065","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"broken","Thu Jun 27 18:35:50 UTC 2024","Thu Jun 27 18:35:59 UTC 2024","8081","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545] | BETA-V3",""
"broken","Thu Jun 27 14:52:41 UTC 2024","Thu Jun 27 14:55:41 UTC 2024","180010","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"broken","Thu Jun 27 17:20:28 UTC 2024","Thu Jun 27 17:20:36 UTC 2024","8644","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status failed [MOBILE2-3043] | BETA-V3",""
"broken","Thu Jun 27 18:35:29 UTC 2024","Thu Jun 27 18:35:35 UTC 2024","6960","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646] | BETA-V3",""
"broken","Thu Jun 27 17:19:40 UTC 2024","Thu Jun 27 17:19:48 UTC 2024","8548","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"broken","Thu Jun 27 18:23:25 UTC 2024","Thu Jun 27 18:23:33 UTC 2024","7601","","Wallet - USD Wallet","","","","User successfully redirected to Buy page when click Buy [MOBILE2-2572] | BETA-V3",""
"broken","Thu Jun 27 15:37:49 UTC 2024","Thu Jun 27 15:37:56 UTC 2024","6663","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"broken","Thu Jun 27 18:23:33 UTC 2024","Thu Jun 27 18:23:41 UTC 2024","7788","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"broken","Thu Jun 27 17:07:54 UTC 2024","Thu Jun 27 17:08:02 UTC 2024","8288","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"broken","Thu Jun 27 15:30:46 UTC 2024","Thu Jun 27 15:31:42 UTC 2024","55776","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"broken","Thu Jun 27 14:30:07 UTC 2024","Thu Jun 27 14:30:15 UTC 2024","8342","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"broken","Thu Jun 27 14:28:50 UTC 2024","Thu Jun 27 14:28:59 UTC 2024","8865","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type buy [MOBILE2-3162] | BETA-V3",""
"broken","Thu Jun 27 17:35:59 UTC 2024","Thu Jun 27 17:38:59 UTC 2024","180011","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"broken","Thu Jun 27 17:09:54 UTC 2024","Thu Jun 27 17:10:02 UTC 2024","7564","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"broken","Thu Jun 27 14:29:32 UTC 2024","Thu Jun 27 14:29:41 UTC 2024","8877","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"broken","Thu Jun 27 17:06:58 UTC 2024","Thu Jun 27 17:07:05 UTC 2024","7746","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"broken","Thu Jun 27 18:36:15 UTC 2024","Thu Jun 27 18:39:15 UTC 2024","180005","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547] | BETA-V3",""
"broken","Thu Jun 27 14:06:11 UTC 2024","Thu Jun 27 14:06:18 UTC 2024","7574","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"broken","Thu Jun 27 15:34:42 UTC 2024","Thu Jun 27 15:37:42 UTC 2024","180005","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"broken","Thu Jun 27 17:42:57 UTC 2024","Thu Jun 27 17:43:04 UTC 2024","7628","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"broken","Thu Jun 27 14:17:46 UTC 2024","Thu Jun 27 14:17:55 UTC 2024","8847","","Crypto - Market","","","","User can adding asset crypto to watchlist [MOBILE2-3471] | BETA-V3",""
"broken","Thu Jun 27 17:09:45 UTC 2024","Thu Jun 27 17:09:54 UTC 2024","9006","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"broken","Thu Jun 27 15:53:26 UTC 2024","Thu Jun 27 15:54:55 UTC 2024","88659","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
"broken","Thu Jun 27 16:25:06 UTC 2024","Thu Jun 27 16:25:15 UTC 2024","8469","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"broken","Thu Jun 27 17:10:48 UTC 2024","Thu Jun 27 17:10:56 UTC 2024","8129","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"broken","Thu Jun 27 17:29:31 UTC 2024","Thu Jun 27 17:29:40 UTC 2024","8771","","Wallet - Transaction History - US Stock","","","","User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131] | BETA-V3",""
"broken","Thu Jun 27 17:21:00 UTC 2024","Thu Jun 27 17:21:09 UTC 2024","8465","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"broken","Thu Jun 27 14:09:18 UTC 2024","Thu Jun 27 14:09:28 UTC 2024","9393","","Crypto - Discovery","","","","User can see market movers [MOBILE2-3555] | BETA-V3",""
"broken","Thu Jun 27 14:35:53 UTC 2024","Thu Jun 27 14:38:53 UTC 2024","180012","","KYC - Bappebti","","","","User can't verification phone number if number under 5 digits [MOBILE2-2500] | BETA",""
"broken","Thu Jun 27 16:15:47 UTC 2024","Thu Jun 27 16:15:55 UTC 2024","8554","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"broken","Thu Jun 27 16:23:48 UTC 2024","Thu Jun 27 16:23:56 UTC 2024","7905","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769] | BETA-V3",""
"broken","Thu Jun 27 16:24:43 UTC 2024","Thu Jun 27 16:24:50 UTC 2024","7624","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777] | BETA-V3",""
"broken","Thu Jun 27 14:30:33 UTC 2024","Thu Jun 27 14:30:41 UTC 2024","8248","","Crypto - Trading History","","","","User can reset filter the pending order history crypto [MOBILE2-3190] | BETA-V3",""
"broken","Thu Jun 27 14:48:55 UTC 2024","Thu Jun 27 14:51:55 UTC 2024","180013","","Login","","","","User successfully sign in using 2FA [MOBILE2-283] | BETA-V3",""
"broken","Thu Jun 27 18:47:06 UTC 2024","Thu Jun 27 18:47:15 UTC 2024","8490","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"broken","Thu Jun 27 16:48:04 UTC 2024","Thu Jun 27 16:48:12 UTC 2024","7615","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"broken","Thu Jun 27 17:29:48 UTC 2024","Thu Jun 27 17:29:57 UTC 2024","8440","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"broken","Thu Jun 27 17:09:11 UTC 2024","Thu Jun 27 17:09:20 UTC 2024","8407","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
