"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 07 16:57:32 UTC 2024","Tue May 07 16:59:22 UTC 2024","110148","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"passed","Tue May 07 16:53:05 UTC 2024","Tue May 07 16:53:50 UTC 2024","44480","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"passed","Tue May 07 14:04:18 UTC 2024","Tue May 07 14:04:35 UTC 2024","16538","","Crypto - Discovery","","","","User can see market movers [MOBILE2-3555] | BETA-V3",""
"passed","Tue May 07 16:05:20 UTC 2024","Tue May 07 16:05:40 UTC 2024","19922","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"passed","Tue May 07 16:08:00 UTC 2024","Tue May 07 16:08:20 UTC 2024","19528","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"passed","Tue May 07 16:10:08 UTC 2024","Tue May 07 16:10:31 UTC 2024","22944","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"passed","Tue May 07 17:12:43 UTC 2024","Tue May 07 17:13:31 UTC 2024","48216","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"passed","Tue May 07 14:08:55 UTC 2024","Tue May 07 14:10:16 UTC 2024","80430","","Crypto - Trading History","","","","User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726] | BETA-V3",""
"passed","Tue May 07 16:37:12 UTC 2024","Tue May 07 16:37:43 UTC 2024","30800","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"passed","Tue May 07 16:11:56 UTC 2024","Tue May 07 16:12:24 UTC 2024","27940","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"passed","Tue May 07 15:19:11 UTC 2024","Tue May 07 15:20:35 UTC 2024","84270","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"passed","Tue May 07 15:12:39 UTC 2024","Tue May 07 15:13:05 UTC 2024","26350","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"passed","Tue May 07 14:53:58 UTC 2024","Tue May 07 14:54:52 UTC 2024","53852","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"passed","Tue May 07 14:23:57 UTC 2024","Tue May 07 14:24:40 UTC 2024","43388","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"passed","Tue May 07 17:04:20 UTC 2024","Tue May 07 17:04:47 UTC 2024","26846","","Wallet - USD Wallet","","","","User successfully redirected to Buy page when click Buy [MOBILE2-2572] | BETA-V3",""
"passed","Tue May 07 14:37:58 UTC 2024","Tue May 07 14:38:37 UTC 2024","38751","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"passed","Tue May 07 15:13:52 UTC 2024","Tue May 07 15:14:13 UTC 2024","21378","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
"passed","Tue May 07 16:26:48 UTC 2024","Tue May 07 16:27:16 UTC 2024","28249","","Wallet - Transaction History - US Stock","","","","User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131] | BETA-V3",""
"passed","Tue May 07 16:08:20 UTC 2024","Tue May 07 16:08:40 UTC 2024","20576","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"passed","Tue May 07 16:29:29 UTC 2024","Tue May 07 16:30:10 UTC 2024","41104","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"passed","Tue May 07 14:45:37 UTC 2024","Tue May 07 14:45:50 UTC 2024","12712","","US Stock - Discovery","","","","User can see Calendar Event [MOBILE2-3565] | BETA-V3",""
"passed","Tue May 07 16:28:53 UTC 2024","Tue May 07 16:29:29 UTC 2024","35235","","Wallet - Transaction History - US Stock","","","","User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261] | BETA-V3",""
"passed","Tue May 07 17:10:52 UTC 2024","Tue May 07 17:11:25 UTC 2024","32727","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"passed","Tue May 07 17:16:16 UTC 2024","Tue May 07 17:16:58 UTC 2024","42032","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"passed","Tue May 07 15:44:30 UTC 2024","Tue May 07 15:45:45 UTC 2024","74981","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"passed","Tue May 07 16:07:38 UTC 2024","Tue May 07 16:08:00 UTC 2024","22067","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"passed","Tue May 07 16:09:45 UTC 2024","Tue May 07 16:10:08 UTC 2024","23642","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"passed","Tue May 07 15:49:57 UTC 2024","Tue May 07 15:50:25 UTC 2024","27742","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"passed","Tue May 07 16:09:00 UTC 2024","Tue May 07 16:09:23 UTC 2024","22096","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"passed","Tue May 07 17:17:56 UTC 2024","Tue May 07 17:18:37 UTC 2024","40948","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"passed","Tue May 07 16:49:32 UTC 2024","Tue May 07 16:50:10 UTC 2024","37431","","Wallet - US Stock Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2580] | BETA-V3",""
"passed","Tue May 07 15:58:56 UTC 2024","Tue May 07 15:59:13 UTC 2024","17391","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"passed","Tue May 07 16:04:58 UTC 2024","Tue May 07 16:05:20 UTC 2024","22367","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938] | BETA-V3",""
"passed","Tue May 07 16:56:19 UTC 2024","Tue May 07 16:56:51 UTC 2024","31937","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"passed","Tue May 07 15:33:21 UTC 2024","Tue May 07 15:34:16 UTC 2024","55282","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"passed","Tue May 07 14:03:29 UTC 2024","Tue May 07 14:03:44 UTC 2024","14968","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"passed","Tue May 07 16:55:13 UTC 2024","Tue May 07 16:56:19 UTC 2024","65965","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Tue May 07 14:49:05 UTC 2024","Tue May 07 14:49:28 UTC 2024","23581","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"passed","Tue May 07 15:03:48 UTC 2024","Tue May 07 15:04:33 UTC 2024","45090","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"passed","Tue May 07 17:04:47 UTC 2024","Tue May 07 17:05:13 UTC 2024","25507","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"passed","Tue May 07 16:21:40 UTC 2024","Tue May 07 16:22:09 UTC 2024","28903","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status failed [MOBILE2-3043] | BETA-V3",""
"passed","Tue May 07 16:27:16 UTC 2024","Tue May 07 16:27:47 UTC 2024","30937","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"passed","Tue May 07 16:51:47 UTC 2024","Tue May 07 16:53:05 UTC 2024","78443","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point wallet [MOBILE2-2590] | BETA-V3",""
"passed","Tue May 07 15:31:47 UTC 2024","Tue May 07 15:32:35 UTC 2024","47736","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"passed","Tue May 07 15:35:18 UTC 2024","Tue May 07 15:36:02 UTC 2024","43859","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"passed","Tue May 07 16:12:52 UTC 2024","Tue May 07 16:13:20 UTC 2024","28127","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"passed","Tue May 07 14:50:25 UTC 2024","Tue May 07 14:50:54 UTC 2024","29677","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"passed","Tue May 07 14:10:53 UTC 2024","Tue May 07 14:11:49 UTC 2024","56853","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"passed","Tue May 07 15:37:26 UTC 2024","Tue May 07 15:38:17 UTC 2024","51200","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"passed","Tue May 07 15:34:34 UTC 2024","Tue May 07 15:34:51 UTC 2024","16820","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"passed","Tue May 07 16:09:23 UTC 2024","Tue May 07 16:09:45 UTC 2024","22159","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"passed","Tue May 07 15:48:03 UTC 2024","Tue May 07 15:49:02 UTC 2024","59161","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto wallet transaction history [MOBILE2-3103] | BETA-V3",""
"passed","Tue May 07 16:18:43 UTC 2024","Tue May 07 16:19:30 UTC 2024","46585","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"passed","Tue May 07 14:15:16 UTC 2024","Tue May 07 14:16:05 UTC 2024","49216","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"broken","Tue May 07 14:34:21 UTC 2024","Tue May 07 14:35:35 UTC 2024","73308","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"passed","Tue May 07 16:03:36 UTC 2024","Tue May 07 16:04:01 UTC 2024","24803","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"passed","Tue May 07 16:47:40 UTC 2024","Tue May 07 16:48:43 UTC 2024","62627","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"passed","Tue May 07 16:28:18 UTC 2024","Tue May 07 16:28:53 UTC 2024","34983","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with status success [MOBILE2-3136] | BETA-V3",""
"passed","Tue May 07 16:19:30 UTC 2024","Tue May 07 16:19:55 UTC 2024","25026","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"passed","Tue May 07 16:06:30 UTC 2024","Tue May 07 16:06:59 UTC 2024","28735","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947] | BETA-V3",""
"passed","Tue May 07 15:52:30 UTC 2024","Tue May 07 15:53:07 UTC 2024","36755","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"passed","Tue May 07 14:49:28 UTC 2024","Tue May 07 14:49:48 UTC 2024","20279","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"passed","Tue May 07 15:10:29 UTC 2024","Tue May 07 15:11:35 UTC 2024","66115","","Wallet - Crypto Wallet","","","","User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577] | BETA-V3",""
"passed","Tue May 07 16:10:31 UTC 2024","Tue May 07 16:11:00 UTC 2024","28624","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"passed","Tue May 07 17:07:01 UTC 2024","Tue May 07 17:08:02 UTC 2024","60606","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"passed","Tue May 07 16:50:37 UTC 2024","Tue May 07 16:51:02 UTC 2024","24869","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"passed","Tue May 07 15:04:33 UTC 2024","Tue May 07 15:05:33 UTC 2024","59535","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"passed","Tue May 07 15:15:29 UTC 2024","Tue May 07 15:15:54 UTC 2024","25057","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"passed","Tue May 07 16:02:47 UTC 2024","Tue May 07 16:03:12 UTC 2024","25106","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"passed","Tue May 07 16:44:39 UTC 2024","Tue May 07 16:45:51 UTC 2024","71641","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"passed","Tue May 07 16:22:09 UTC 2024","Tue May 07 16:22:39 UTC 2024","29889","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"passed","Tue May 07 16:12:24 UTC 2024","Tue May 07 16:12:52 UTC 2024","28184","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"passed","Tue May 07 14:14:28 UTC 2024","Tue May 07 14:15:16 UTC 2024","47954","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"passed","Tue May 07 16:34:23 UTC 2024","Tue May 07 16:35:26 UTC 2024","62448","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"passed","Tue May 07 15:34:51 UTC 2024","Tue May 07 15:35:04 UTC 2024","13480","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"passed","Tue May 07 16:06:02 UTC 2024","Tue May 07 16:06:30 UTC 2024","27720","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"passed","Tue May 07 16:46:36 UTC 2024","Tue May 07 16:47:40 UTC 2024","64263","","Wallet - US Stock Wallet","","","","User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589] | BETA-V3",""
"passed","Tue May 07 16:48:43 UTC 2024","Tue May 07 16:49:07 UTC 2024","24009","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"passed","Tue May 07 15:59:31 UTC 2024","Tue May 07 15:59:57 UTC 2024","26171","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"passed","Tue May 07 14:17:42 UTC 2024","Tue May 07 14:18:30 UTC 2024","48101","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"passed","Tue May 07 15:40:29 UTC 2024","Tue May 07 15:41:47 UTC 2024","77615","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Tue May 07 14:28:38 UTC 2024","Tue May 07 14:29:35 UTC 2024","57713","","Home","","","","User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344] | BETA-V3",""
"passed","Tue May 07 16:54:28 UTC 2024","Tue May 07 16:55:13 UTC 2024","44604","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"passed","Tue May 07 14:57:30 UTC 2024","Tue May 07 14:58:20 UTC 2024","49548","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"passed","Tue May 07 14:21:20 UTC 2024","Tue May 07 14:22:19 UTC 2024","58114","","Crypto - Trading History","","","","User can reset filter the pending order history crypto [MOBILE2-3190] | BETA-V3",""
"passed","Tue May 07 15:14:35 UTC 2024","Tue May 07 15:15:01 UTC 2024","26065","","Wallet - Crypto Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2556] | BETA-V3",""
"broken","Tue May 07 14:43:26 UTC 2024","Tue May 07 14:44:40 UTC 2024","73729","","US Stock - Discovery","","","","User successfully redirected to discover stocks page [MOBILE2-3632] | BETA-V3",""
"passed","Tue May 07 16:25:00 UTC 2024","Tue May 07 16:26:01 UTC 2024","61164","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"passed","Tue May 07 16:05:40 UTC 2024","Tue May 07 16:06:02 UTC 2024","22064","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"passed","Tue May 07 14:18:30 UTC 2024","Tue May 07 14:19:27 UTC 2024","56718","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"passed","Tue May 07 16:30:45 UTC 2024","Tue May 07 16:31:25 UTC 2024","40024","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Tue May 07 14:31:30 UTC 2024","Tue May 07 14:32:19 UTC 2024","48822","","Login","","","","User can not sign in with email and password when registered by Google [MOBILE2-289] | BETA",""
"passed","Tue May 07 15:58:05 UTC 2024","Tue May 07 15:58:56 UTC 2024","51144","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"passed","Tue May 07 16:22:39 UTC 2024","Tue May 07 16:23:13 UTC 2024","34338","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"broken","Tue May 07 17:15:17 UTC 2024","Tue May 07 17:16:16 UTC 2024","58454","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"passed","Tue May 07 16:17:29 UTC 2024","Tue May 07 16:18:27 UTC 2024","57871","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"passed","Tue May 07 17:09:02 UTC 2024","Tue May 07 17:09:42 UTC 2024","39264","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"passed","Tue May 07 16:08:40 UTC 2024","Tue May 07 16:09:00 UTC 2024","20260","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"passed","Tue May 07 15:20:35 UTC 2024","Tue May 07 15:22:08 UTC 2024","93374","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"broken","Tue May 07 15:55:31 UTC 2024","Tue May 07 15:56:48 UTC 2024","77530","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"passed","Tue May 07 16:02:28 UTC 2024","Tue May 07 16:02:47 UTC 2024","18539","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"passed","Tue May 07 16:06:59 UTC 2024","Tue May 07 16:07:18 UTC 2024","19488","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"broken","Tue May 07 16:16:06 UTC 2024","Tue May 07 16:16:47 UTC 2024","40860","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"broken","Tue May 07 14:03:44 UTC 2024","Tue May 07 14:04:18 UTC 2024","34750","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
