"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 28 17:08:08 UTC 2024","Fri Jun 28 17:08:16 UTC 2024","7473","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"broken","Fri Jun 28 14:47:11 UTC 2024","Fri Jun 28 14:50:11 UTC 2024","180013","","KYC - Bappebti","","","","User can't verification phone number if number under 5 digits [MOBILE2-2500] | BETA",""
"broken","Fri Jun 28 16:54:28 UTC 2024","Fri Jun 28 16:54:36 UTC 2024","7514","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"broken","Fri Jun 28 16:22:38 UTC 2024","Fri Jun 28 16:22:46 UTC 2024","7568","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"broken","Fri Jun 28 17:11:15 UTC 2024","Fri Jun 28 17:11:23 UTC 2024","8377","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"broken","Fri Jun 28 17:10:25 UTC 2024","Fri Jun 28 17:10:33 UTC 2024","8473","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"broken","Fri Jun 28 18:11:25 UTC 2024","Fri Jun 28 18:13:04 UTC 2024","99472","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"broken","Fri Jun 28 17:20:48 UTC 2024","Fri Jun 28 17:23:48 UTC 2024","180005","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"broken","Fri Jun 28 16:23:09 UTC 2024","Fri Jun 28 16:23:17 UTC 2024","7617","","Wallet - Crypto Wallet","","","","User should be able to see the Receive coin transaction history [MOBILE2-2561] | BETA-V3",""
"broken","Fri Jun 28 14:19:47 UTC 2024","Fri Jun 28 14:19:55 UTC 2024","7935","","Crypto - Market","","","","User can remove asset crypto from watchlist [MOBILE2-3612] | BETA-V3",""
"broken","Fri Jun 28 15:55:18 UTC 2024","Fri Jun 28 15:55:26 UTC 2024","8052","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"broken","Fri Jun 28 16:14:50 UTC 2024","Fri Jun 28 16:14:58 UTC 2024","8522","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"broken","Fri Jun 28 17:12:05 UTC 2024","Fri Jun 28 17:12:12 UTC 2024","7532","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767] | BETA-V3",""
"broken","Fri Jun 28 16:53:19 UTC 2024","Fri Jun 28 16:53:26 UTC 2024","7589","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"broken","Fri Jun 28 17:57:30 UTC 2024","Fri Jun 28 17:57:39 UTC 2024","9088","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"broken","Fri Jun 28 14:08:23 UTC 2024","Fri Jun 28 14:08:31 UTC 2024","8486","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"broken","Fri Jun 28 16:38:37 UTC 2024","Fri Jun 28 16:38:44 UTC 2024","7527","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"broken","Fri Jun 28 14:34:17 UTC 2024","Fri Jun 28 14:34:25 UTC 2024","8377","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"broken","Fri Jun 28 16:46:02 UTC 2024","Fri Jun 28 16:47:18 UTC 2024","76040","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"broken","Fri Jun 28 15:20:45 UTC 2024","Fri Jun 28 15:20:53 UTC 2024","8298","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050] | BETA-V3",""
"broken","Fri Jun 28 17:57:39 UTC 2024","Fri Jun 28 17:57:47 UTC 2024","7590","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"broken","Fri Jun 28 16:30:59 UTC 2024","Fri Jun 28 16:31:07 UTC 2024","7803","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770] | BETA-V3",""
"broken","Fri Jun 28 16:32:33 UTC 2024","Fri Jun 28 16:32:41 UTC 2024","7725","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232] | BETA-V3",""
"broken","Fri Jun 28 18:25:08 UTC 2024","Fri Jun 28 18:25:16 UTC 2024","7669","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"broken","Fri Jun 28 14:40:49 UTC 2024","Fri Jun 28 14:40:58 UTC 2024","8495","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"broken","Fri Jun 28 18:31:13 UTC 2024","Fri Jun 28 18:31:21 UTC 2024","7523","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548] | BETA-V3",""
"broken","Fri Jun 28 17:12:12 UTC 2024","Fri Jun 28 17:12:20 UTC 2024","7739","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766] | BETA-V3",""
"broken","Fri Jun 28 16:55:53 UTC 2024","Fri Jun 28 16:58:53 UTC 2024","180010","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto wallet transaction history [MOBILE2-3103] | BETA-V3",""
"broken","Fri Jun 28 16:22:06 UTC 2024","Fri Jun 28 16:22:15 UTC 2024","8505","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"broken","Fri Jun 28 18:19:57 UTC 2024","Fri Jun 28 18:22:57 UTC 2024","180013","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"broken","Fri Jun 28 16:22:54 UTC 2024","Fri Jun 28 16:23:01 UTC 2024","7912","","Wallet - Crypto Wallet","","","","User should be able to see the Send coin transaction history [MOBILE2-2559] | BETA-V3",""
"broken","Fri Jun 28 16:32:26 UTC 2024","Fri Jun 28 16:32:33 UTC 2024","7514","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"broken","Fri Jun 28 17:58:05 UTC 2024","Fri Jun 28 17:58:13 UTC 2024","7829","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"broken","Fri Jun 28 15:48:02 UTC 2024","Fri Jun 28 15:48:11 UTC 2024","8839","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"broken","Fri Jun 28 16:53:50 UTC 2024","Fri Jun 28 16:53:58 UTC 2024","7667","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103] | BETA-V3",""
"broken","Fri Jun 28 14:09:50 UTC 2024","Fri Jun 28 14:09:58 UTC 2024","7863","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"broken","Fri Jun 28 17:42:59 UTC 2024","Fri Jun 28 17:43:08 UTC 2024","8321","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"broken","Fri Jun 28 16:31:15 UTC 2024","Fri Jun 28 16:31:23 UTC 2024","7990","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773] | BETA-V3",""
"broken","Fri Jun 28 17:02:04 UTC 2024","Fri Jun 28 17:02:11 UTC 2024","7685","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"broken","Fri Jun 28 18:30:44 UTC 2024","Fri Jun 28 18:30:51 UTC 2024","6510","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537] | BETA-V3",""
"broken","Fri Jun 28 16:31:47 UTC 2024","Fri Jun 28 16:31:54 UTC 2024","7600","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"broken","Fri Jun 28 17:57:54 UTC 2024","Fri Jun 28 17:58:05 UTC 2024","10516","","Wallet - US Stock Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2581] | BETA-V3",""
"broken","Fri Jun 28 17:26:48 UTC 2024","Fri Jun 28 17:26:57 UTC 2024","8544","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type reward [MOBILE2-3040] | BETA-V3",""
"broken","Fri Jun 28 14:37:33 UTC 2024","Fri Jun 28 14:40:33 UTC 2024","180003","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"broken","Fri Jun 28 17:02:54 UTC 2024","Fri Jun 28 17:05:54 UTC 2024","180013","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"broken","Fri Jun 28 16:47:18 UTC 2024","Fri Jun 28 16:47:24 UTC 2024","6408","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"broken","Fri Jun 28 16:53:34 UTC 2024","Fri Jun 28 16:53:42 UTC 2024","7779","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216] | BETA-V3",""
"broken","Fri Jun 28 14:42:00 UTC 2024","Fri Jun 28 14:42:08 UTC 2024","8217","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"broken","Fri Jun 28 17:28:28 UTC 2024","Fri Jun 28 17:28:36 UTC 2024","7516","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
