"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 22 14:25:55 UTC 2024","Wed May 22 14:27:15 UTC 2024","80589","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"passed","Wed May 22 15:44:10 UTC 2024","Wed May 22 15:45:07 UTC 2024","56674","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"passed","Wed May 22 17:41:42 UTC 2024","Wed May 22 17:42:19 UTC 2024","37170","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"passed","Wed May 22 16:56:56 UTC 2024","Wed May 22 16:57:37 UTC 2024","41367","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"passed","Wed May 22 14:12:05 UTC 2024","Wed May 22 14:12:55 UTC 2024","50522","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"passed","Wed May 22 15:37:24 UTC 2024","Wed May 22 15:37:59 UTC 2024","34926","","Wallet - Crypto Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2556] | BETA-V3",""
"passed","Wed May 22 16:31:24 UTC 2024","Wed May 22 16:32:09 UTC 2024","44709","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"passed","Wed May 22 14:09:46 UTC 2024","Wed May 22 14:11:16 UTC 2024","89975","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"passed","Wed May 22 18:08:02 UTC 2024","Wed May 22 18:09:09 UTC 2024","67241","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"passed","Wed May 22 15:37:59 UTC 2024","Wed May 22 15:38:36 UTC 2024","37203","","Wallet - Crypto Wallet","","","","User should be able to see the Send coin transaction history [MOBILE2-2559] | BETA-V3",""
"passed","Wed May 22 16:53:40 UTC 2024","Wed May 22 16:54:16 UTC 2024","35446","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"passed","Wed May 22 14:03:57 UTC 2024","Wed May 22 14:06:15 UTC 2024","137569","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"passed","Wed May 22 16:01:45 UTC 2024","Wed May 22 16:02:44 UTC 2024","59037","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"passed","Wed May 22 17:31:59 UTC 2024","Wed May 22 17:32:36 UTC 2024","37533","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"passed","Wed May 22 14:24:47 UTC 2024","Wed May 22 14:25:55 UTC 2024","68110","","Crypto - Trading History","","","","User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740] | BETA-V3",""
"passed","Wed May 22 16:44:05 UTC 2024","Wed May 22 16:44:35 UTC 2024","29434","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"passed","Wed May 22 17:00:53 UTC 2024","Wed May 22 17:01:46 UTC 2024","52878","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"passed","Wed May 22 16:29:59 UTC 2024","Wed May 22 16:30:42 UTC 2024","43180","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"passed","Wed May 22 18:28:49 UTC 2024","Wed May 22 18:29:22 UTC 2024","32942","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"broken","Wed May 22 16:20:09 UTC 2024","Wed May 22 16:20:43 UTC 2024","34268","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"broken","Wed May 22 14:48:10 UTC 2024","Wed May 22 14:49:16 UTC 2024","66443","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"broken","Wed May 22 15:11:15 UTC 2024","Wed May 22 15:12:26 UTC 2024","71042","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621] | BETA-V3",""
"passed","Wed May 22 15:29:09 UTC 2024","Wed May 22 15:30:28 UTC 2024","78683","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"broken","Wed May 22 15:58:10 UTC 2024","Wed May 22 15:59:12 UTC 2024","61845","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | BETA-V3",""
"passed","Wed May 22 17:00:03 UTC 2024","Wed May 22 17:00:53 UTC 2024","49876","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"passed","Wed May 22 16:09:16 UTC 2024","Wed May 22 16:10:12 UTC 2024","55708","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"passed","Wed May 22 17:23:45 UTC 2024","Wed May 22 17:24:16 UTC 2024","31069","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type reward [MOBILE2-3040] | BETA-V3",""
"passed","Wed May 22 17:03:43 UTC 2024","Wed May 22 17:04:49 UTC 2024","65418","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766] | BETA-V3",""
"passed","Wed May 22 16:02:44 UTC 2024","Wed May 22 16:03:43 UTC 2024","58696","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235] | BETA-V3",""
"passed","Wed May 22 16:50:44 UTC 2024","Wed May 22 16:51:24 UTC 2024","40537","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947] | BETA-V3",""
"passed","Wed May 22 17:57:25 UTC 2024","Wed May 22 17:58:02 UTC 2024","37258","","Wallet - US Stock Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2581] | BETA-V3",""
"passed","Wed May 22 18:30:21 UTC 2024","Wed May 22 18:31:04 UTC 2024","42753","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"passed","Wed May 22 14:47:00 UTC 2024","Wed May 22 14:48:10 UTC 2024","69979","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"broken","Wed May 22 16:23:14 UTC 2024","Wed May 22 16:23:48 UTC 2024","34202","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204] | BETA-V3",""
"passed","Wed May 22 18:16:18 UTC 2024","Wed May 22 18:17:12 UTC 2024","53964","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"passed","Wed May 22 17:26:08 UTC 2024","Wed May 22 17:26:48 UTC 2024","40099","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
