"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 17:09:07 UTC 2024","Mon Jun 10 17:11:11 UTC 2024","123833","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030] | BETA-V3",""
"passed","Mon Jun 10 16:33:47 UTC 2024","Mon Jun 10 16:34:35 UTC 2024","47463","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"passed","Mon Jun 10 15:58:24 UTC 2024","Mon Jun 10 15:59:15 UTC 2024","50538","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308] | BETA-V3",""
"broken","Mon Jun 10 18:31:29 UTC 2024","Mon Jun 10 18:31:45 UTC 2024","15789","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"passed","Mon Jun 10 17:36:44 UTC 2024","Mon Jun 10 17:37:24 UTC 2024","40094","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"passed","Mon Jun 10 17:27:14 UTC 2024","Mon Jun 10 17:27:48 UTC 2024","33831","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"passed","Mon Jun 10 18:13:40 UTC 2024","Mon Jun 10 18:14:44 UTC 2024","63999","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"failed","Mon Jun 10 15:12:40 UTC 2024","Mon Jun 10 15:13:49 UTC 2024","69832","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"broken","Mon Jun 10 16:40:29 UTC 2024","Mon Jun 10 16:41:20 UTC 2024","50472","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"broken","Mon Jun 10 14:57:15 UTC 2024","Mon Jun 10 14:58:26 UTC 2024","70579","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621] | BETA-V3",""
"broken","Mon Jun 10 14:05:31 UTC 2024","Mon Jun 10 14:06:11 UTC 2024","40461","","Crypto - Discovery","","","","User can see market movers [MOBILE2-3555] | BETA-V3",""
"passed","Mon Jun 10 17:44:56 UTC 2024","Mon Jun 10 17:45:53 UTC 2024","57401","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"broken","Mon Jun 10 14:17:01 UTC 2024","Mon Jun 10 14:17:43 UTC 2024","41425","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"broken","Mon Jun 10 18:18:54 UTC 2024","Mon Jun 10 18:19:52 UTC 2024","57985","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"broken","Mon Jun 10 14:06:11 UTC 2024","Mon Jun 10 14:06:52 UTC 2024","40159","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"passed","Mon Jun 10 14:54:59 UTC 2024","Mon Jun 10 14:55:38 UTC 2024","39451","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"passed","Mon Jun 10 16:37:19 UTC 2024","Mon Jun 10 16:38:19 UTC 2024","59508","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647] | BETA-V3",""
"passed","Mon Jun 10 17:36:08 UTC 2024","Mon Jun 10 17:36:44 UTC 2024","35894","","Wallet - Transaction History - US Stock","","","","User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131] | BETA-V3",""
"passed","Mon Jun 10 14:59:12 UTC 2024","Mon Jun 10 15:00:04 UTC 2024","52224","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"broken","Mon Jun 10 17:43:27 UTC 2024","Mon Jun 10 17:44:17 UTC 2024","50474","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Mon Jun 10 15:15:38 UTC 2024","Mon Jun 10 15:16:54 UTC 2024","75823","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"passed","Mon Jun 10 17:51:52 UTC 2024","Mon Jun 10 17:52:47 UTC 2024","55171","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"passed","Mon Jun 10 17:24:31 UTC 2024","Mon Jun 10 17:25:23 UTC 2024","52355","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"passed","Mon Jun 10 14:42:25 UTC 2024","Mon Jun 10 14:42:41 UTC 2024","15952","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131] | BETA-V3",""
"passed","Mon Jun 10 15:23:15 UTC 2024","Mon Jun 10 15:23:45 UTC 2024","29906","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
"passed","Mon Jun 10 17:49:26 UTC 2024","Mon Jun 10 17:50:13 UTC 2024","46352","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"broken","Mon Jun 10 14:04:13 UTC 2024","Mon Jun 10 14:04:52 UTC 2024","38628","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"passed","Mon Jun 10 15:16:54 UTC 2024","Mon Jun 10 15:18:41 UTC 2024","107128","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"passed","Mon Jun 10 16:41:57 UTC 2024","Mon Jun 10 16:42:36 UTC 2024","39155","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"broken","Mon Jun 10 18:27:43 UTC 2024","Mon Jun 10 18:28:45 UTC 2024","62521","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"passed","Mon Jun 10 15:23:45 UTC 2024","Mon Jun 10 15:24:15 UTC 2024","30311","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"passed","Mon Jun 10 14:08:54 UTC 2024","Mon Jun 10 14:09:35 UTC 2024","41630","","Crypto - Market","","","","User can adding asset crypto to watchlist [MOBILE2-3471] | BETA-V3",""
"passed","Mon Jun 10 17:59:28 UTC 2024","Mon Jun 10 18:00:28 UTC 2024","59869","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"broken","Mon Jun 10 14:21:17 UTC 2024","Mon Jun 10 14:22:01 UTC 2024","44006","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"passed","Mon Jun 10 14:53:43 UTC 2024","Mon Jun 10 14:54:13 UTC 2024","30198","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"broken","Mon Jun 10 14:16:21 UTC 2024","Mon Jun 10 14:17:01 UTC 2024","40036","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"passed","Mon Jun 10 15:50:50 UTC 2024","Mon Jun 10 15:51:37 UTC 2024","47416","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"failed","Mon Jun 10 14:49:42 UTC 2024","Mon Jun 10 14:50:18 UTC 2024","36308","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"broken","Mon Jun 10 14:20:34 UTC 2024","Mon Jun 10 14:21:17 UTC 2024","42696","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"passed","Mon Jun 10 16:21:41 UTC 2024","Mon Jun 10 16:22:15 UTC 2024","33916","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"passed","Mon Jun 10 15:11:27 UTC 2024","Mon Jun 10 15:12:40 UTC 2024","72794","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"passed","Mon Jun 10 16:09:33 UTC 2024","Mon Jun 10 16:10:12 UTC 2024","39340","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"passed","Mon Jun 10 14:52:03 UTC 2024","Mon Jun 10 14:53:11 UTC 2024","67297","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"broken","Mon Jun 10 14:50:18 UTC 2024","Mon Jun 10 14:51:24 UTC 2024","65379","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"broken","Mon Jun 10 15:33:30 UTC 2024","Mon Jun 10 15:34:49 UTC 2024","78514","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"broken","Mon Jun 10 18:31:14 UTC 2024","Mon Jun 10 18:31:29 UTC 2024","15673","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547] | BETA-V3",""
"passed","Mon Jun 10 18:36:12 UTC 2024","Mon Jun 10 18:36:54 UTC 2024","41822","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"passed","Mon Jun 10 17:32:43 UTC 2024","Mon Jun 10 17:33:36 UTC 2024","52486","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"passed","Mon Jun 10 15:51:37 UTC 2024","Mon Jun 10 15:52:25 UTC 2024","47951","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232] | BETA-V3",""
"broken","Mon Jun 10 14:19:50 UTC 2024","Mon Jun 10 14:20:34 UTC 2024","44793","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"broken","Mon Jun 10 16:15:44 UTC 2024","Mon Jun 10 16:16:07 UTC 2024","22671","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103] | BETA-V3",""
