"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 07 16:52:53 UTC 2024","Fri Jun 07 16:53:29 UTC 2024","36458","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"passed","Fri Jun 07 16:35:07 UTC 2024","Fri Jun 07 16:35:50 UTC 2024","42849","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"passed","Fri Jun 07 17:17:23 UTC 2024","Fri Jun 07 17:19:09 UTC 2024","106279","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025] | BETA-V3",""
"failed","Fri Jun 07 15:21:14 UTC 2024","Fri Jun 07 15:22:31 UTC 2024","76767","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"passed","Fri Jun 07 17:44:12 UTC 2024","Fri Jun 07 17:45:02 UTC 2024","49439","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"passed","Fri Jun 07 17:50:07 UTC 2024","Fri Jun 07 17:50:51 UTC 2024","44677","","Wallet - Transaction History - US Stock","","","","User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261] | BETA-V3",""
"passed","Fri Jun 07 17:38:31 UTC 2024","Fri Jun 07 17:39:06 UTC 2024","34259","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"passed","Fri Jun 07 18:08:07 UTC 2024","Fri Jun 07 18:09:09 UTC 2024","62226","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"broken","Fri Jun 07 18:46:29 UTC 2024","Fri Jun 07 18:47:35 UTC 2024","66317","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547] | BETA-V3",""
"passed","Fri Jun 07 16:18:18 UTC 2024","Fri Jun 07 16:18:42 UTC 2024","23391","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"passed","Fri Jun 07 17:49:23 UTC 2024","Fri Jun 07 17:50:07 UTC 2024","43961","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with status success [MOBILE2-3136] | BETA-V3",""
"passed","Fri Jun 07 14:44:43 UTC 2024","Fri Jun 07 14:44:57 UTC 2024","14713","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"passed","Fri Jun 07 14:06:42 UTC 2024","Fri Jun 07 14:07:34 UTC 2024","51971","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"passed","Fri Jun 07 18:50:02 UTC 2024","Fri Jun 07 18:51:31 UTC 2024","89624","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"passed","Fri Jun 07 17:08:25 UTC 2024","Fri Jun 07 17:09:26 UTC 2024","60884","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"passed","Fri Jun 07 14:25:31 UTC 2024","Fri Jun 07 14:27:01 UTC 2024","90298","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"passed","Fri Jun 07 14:38:50 UTC 2024","Fri Jun 07 14:39:44 UTC 2024","54017","","Home","","","","User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344] | BETA-V3",""
"passed","Fri Jun 07 18:19:56 UTC 2024","Fri Jun 07 18:20:50 UTC 2024","53409","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"passed","Fri Jun 07 17:01:07 UTC 2024","Fri Jun 07 17:01:57 UTC 2024","50395","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"broken","Fri Jun 07 16:43:25 UTC 2024","Fri Jun 07 16:44:16 UTC 2024","50660","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"passed","Fri Jun 07 16:56:18 UTC 2024","Fri Jun 07 16:57:00 UTC 2024","41891","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"passed","Fri Jun 07 17:03:52 UTC 2024","Fri Jun 07 17:04:51 UTC 2024","59486","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"passed","Fri Jun 07 14:04:48 UTC 2024","Fri Jun 07 14:05:13 UTC 2024","25085","","Crypto - Discovery","","","","User can see market movers [MOBILE2-3555] | BETA-V3",""
"broken","Fri Jun 07 15:56:23 UTC 2024","Fri Jun 07 15:57:49 UTC 2024","86790","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"broken","Fri Jun 07 17:55:17 UTC 2024","Fri Jun 07 17:56:06 UTC 2024","49411","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Fri Jun 07 18:42:25 UTC 2024","Fri Jun 07 18:42:45 UTC 2024","19806","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646] | BETA-V3",""
"passed","Fri Jun 07 17:06:33 UTC 2024","Fri Jun 07 17:07:26 UTC 2024","52503","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"passed","Fri Jun 07 18:24:34 UTC 2024","Fri Jun 07 18:25:55 UTC 2024","81456","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"passed","Fri Jun 07 16:34:29 UTC 2024","Fri Jun 07 16:35:07 UTC 2024","38211","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"passed","Fri Jun 07 17:27:32 UTC 2024","Fri Jun 07 17:29:09 UTC 2024","96971","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035] | BETA-V3",""
"passed","Fri Jun 07 16:52:23 UTC 2024","Fri Jun 07 16:52:53 UTC 2024","30290","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Fri Jun 07 18:11:52 UTC 2024","Fri Jun 07 18:12:50 UTC 2024","58631","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"broken","Fri Jun 07 18:38:53 UTC 2024","Fri Jun 07 18:39:55 UTC 2024","62051","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"passed","Fri Jun 07 15:58:48 UTC 2024","Fri Jun 07 15:59:46 UTC 2024","58395","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224] | BETA-V3",""
"broken","Fri Jun 07 16:29:06 UTC 2024","Fri Jun 07 16:29:30 UTC 2024","23479","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"passed","Fri Jun 07 16:03:18 UTC 2024","Fri Jun 07 16:03:48 UTC 2024","30584","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"passed","Fri Jun 07 16:48:31 UTC 2024","Fri Jun 07 16:49:12 UTC 2024","40673","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"passed","Fri Jun 07 16:38:06 UTC 2024","Fri Jun 07 16:38:56 UTC 2024","49289","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"passed","Fri Jun 07 15:33:11 UTC 2024","Fri Jun 07 15:33:43 UTC 2024","31833","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"passed","Fri Jun 07 17:50:51 UTC 2024","Fri Jun 07 17:52:20 UTC 2024","88277","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"failed","Fri Jun 07 15:23:43 UTC 2024","Fri Jun 07 15:24:52 UTC 2024","69321","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"passed","Fri Jun 07 14:52:05 UTC 2024","Fri Jun 07 14:52:20 UTC 2024","14962","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672] | BETA-V3",""
"broken","Fri Jun 07 17:33:26 UTC 2024","Fri Jun 07 17:34:30 UTC 2024","64843","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"passed","Fri Jun 07 14:12:41 UTC 2024","Fri Jun 07 14:13:43 UTC 2024","62049","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"broken","Fri Jun 07 15:48:23 UTC 2024","Fri Jun 07 15:49:44 UTC 2024","81339","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771] | BETA-V3",""
"passed","Fri Jun 07 15:02:55 UTC 2024","Fri Jun 07 15:04:03 UTC 2024","68109","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"passed","Fri Jun 07 17:11:28 UTC 2024","Fri Jun 07 17:12:30 UTC 2024","62118","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"broken","Fri Jun 07 17:53:58 UTC 2024","Fri Jun 07 17:55:17 UTC 2024","79074","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"broken","Fri Jun 07 16:23:20 UTC 2024","Fri Jun 07 16:24:30 UTC 2024","70077","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192] | BETA-V3",""
"broken","Fri Jun 07 16:21:07 UTC 2024","Fri Jun 07 16:22:15 UTC 2024","67303","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
