"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jun 20 18:46:22 UTC 2024","Thu Jun 20 18:47:28 UTC 2024","65489","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"passed","Thu Jun 20 17:25:56 UTC 2024","Thu Jun 20 17:26:51 UTC 2024","55056","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"passed","Thu Jun 20 16:44:35 UTC 2024","Thu Jun 20 16:45:15 UTC 2024","39405","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"passed","Thu Jun 20 14:22:03 UTC 2024","Thu Jun 20 14:23:30 UTC 2024","87125","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"passed","Thu Jun 20 17:16:47 UTC 2024","Thu Jun 20 17:17:32 UTC 2024","45271","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"passed","Thu Jun 20 17:29:41 UTC 2024","Thu Jun 20 17:30:42 UTC 2024","60883","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"passed","Thu Jun 20 14:11:55 UTC 2024","Thu Jun 20 14:12:36 UTC 2024","40698","","Crypto - Market","","","","User can remove asset crypto from watchlist [MOBILE2-3612] | BETA-V3",""
"passed","Thu Jun 20 15:47:29 UTC 2024","Thu Jun 20 15:48:55 UTC 2024","85930","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"broken","Thu Jun 20 14:57:51 UTC 2024","Thu Jun 20 14:59:10 UTC 2024","79068","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119] | BETA-V3",""
"broken","Thu Jun 20 18:11:43 UTC 2024","Thu Jun 20 18:12:21 UTC 2024","37935","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"passed","Thu Jun 20 17:14:48 UTC 2024","Thu Jun 20 17:15:17 UTC 2024","29372","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"passed","Thu Jun 20 19:18:17 UTC 2024","Thu Jun 20 19:19:00 UTC 2024","42726","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"broken","Thu Jun 20 16:51:08 UTC 2024","Thu Jun 20 16:51:42 UTC 2024","34431","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203] | BETA-V3",""
"passed","Thu Jun 20 17:33:29 UTC 2024","Thu Jun 20 17:34:33 UTC 2024","64892","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"broken","Thu Jun 20 19:11:00 UTC 2024","Thu Jun 20 19:11:38 UTC 2024","37507","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541] | BETA-V3",""
"passed","Thu Jun 20 16:57:55 UTC 2024","Thu Jun 20 16:58:35 UTC 2024","39897","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"passed","Thu Jun 20 18:41:56 UTC 2024","Thu Jun 20 18:42:28 UTC 2024","31787","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"passed","Thu Jun 20 15:54:52 UTC 2024","Thu Jun 20 15:55:23 UTC 2024","30868","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"broken","Thu Jun 20 18:08:35 UTC 2024","Thu Jun 20 18:09:13 UTC 2024","37200","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type reward [MOBILE2-3040] | BETA-V3",""
"passed","Thu Jun 20 14:17:59 UTC 2024","Thu Jun 20 14:18:53 UTC 2024","54242","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"passed","Thu Jun 20 14:18:53 UTC 2024","Thu Jun 20 14:19:51 UTC 2024","57788","","Crypto - Trading History","","","","User can filter the order history Crypto with status success [MOBILE2-3164] | BETA-V3",""
"passed","Thu Jun 20 17:21:38 UTC 2024","Thu Jun 20 17:22:24 UTC 2024","45954","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"passed","Thu Jun 20 17:20:53 UTC 2024","Thu Jun 20 17:21:38 UTC 2024","44332","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"passed","Thu Jun 20 17:11:59 UTC 2024","Thu Jun 20 17:12:41 UTC 2024","42236","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"passed","Thu Jun 20 17:56:48 UTC 2024","Thu Jun 20 17:58:18 UTC 2024","90136","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036] | BETA-V3",""
"broken","Thu Jun 20 16:53:59 UTC 2024","Thu Jun 20 16:54:22 UTC 2024","22637","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"broken","Thu Jun 20 15:22:10 UTC 2024","Thu Jun 20 15:22:17 UTC 2024","6203","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"failed","Thu Jun 20 16:37:24 UTC 2024","Thu Jun 20 16:38:19 UTC 2024","55094","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313] | BETA-V3",""
"passed","Thu Jun 20 15:24:03 UTC 2024","Thu Jun 20 15:24:35 UTC 2024","31525","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"passed","Thu Jun 20 17:24:11 UTC 2024","Thu Jun 20 17:25:02 UTC 2024","51026","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"passed","Thu Jun 20 18:32:01 UTC 2024","Thu Jun 20 18:32:52 UTC 2024","50416","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090] | BETA-V3",""
"passed","Thu Jun 20 14:46:29 UTC 2024","Thu Jun 20 14:48:00 UTC 2024","91016","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile same with KTP [MOBILE2-2499 MOBILE2-2508] | BETA",""
"passed","Thu Jun 20 18:26:46 UTC 2024","Thu Jun 20 18:28:14 UTC 2024","88306","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"broken","Thu Jun 20 16:52:51 UTC 2024","Thu Jun 20 16:53:13 UTC 2024","22731","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207] | BETA",""
"passed","Thu Jun 20 18:17:25 UTC 2024","Thu Jun 20 18:18:02 UTC 2024","37640","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"passed","Thu Jun 20 16:39:59 UTC 2024","Thu Jun 20 16:40:48 UTC 2024","49340","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"passed","Thu Jun 20 17:23:16 UTC 2024","Thu Jun 20 17:24:11 UTC 2024","55272","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947] | BETA-V3",""
"passed","Thu Jun 20 15:42:45 UTC 2024","Thu Jun 20 15:44:00 UTC 2024","74869","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"passed","Thu Jun 20 15:26:37 UTC 2024","Thu Jun 20 15:27:42 UTC 2024","65025","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"passed","Thu Jun 20 17:44:14 UTC 2024","Thu Jun 20 17:46:06 UTC 2024","112460","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025] | BETA-V3",""
"passed","Thu Jun 20 19:20:40 UTC 2024","Thu Jun 20 19:21:22 UTC 2024","42408","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"broken","Thu Jun 20 16:48:36 UTC 2024","Thu Jun 20 16:49:10 UTC 2024","34253","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"passed","Thu Jun 20 16:31:53 UTC 2024","Thu Jun 20 16:32:43 UTC 2024","50913","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308] | BETA-V3",""
"broken","Thu Jun 20 14:40:28 UTC 2024","Thu Jun 20 14:41:59 UTC 2024","91415","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"broken","Thu Jun 20 16:11:45 UTC 2024","Thu Jun 20 16:12:41 UTC 2024","55539","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"passed","Thu Jun 20 16:21:56 UTC 2024","Thu Jun 20 16:22:44 UTC 2024","47842","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | BETA-V3",""
"broken","Thu Jun 20 16:08:39 UTC 2024","Thu Jun 20 16:09:33 UTC 2024","54066","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit 25mio to 99,999mio / ≥ 100 mio with Virtual Account [MOBILE2-1712] | BETA-V3",""
"passed","Thu Jun 20 16:42:21 UTC 2024","Thu Jun 20 16:42:43 UTC 2024","22116","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"passed","Thu Jun 20 18:57:56 UTC 2024","Thu Jun 20 18:58:29 UTC 2024","32968","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"passed","Thu Jun 20 15:36:41 UTC 2024","Thu Jun 20 15:38:13 UTC 2024","92034","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
"passed","Thu Jun 20 16:41:59 UTC 2024","Thu Jun 20 16:42:21 UTC 2024","21984","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"broken","Thu Jun 20 16:02:43 UTC 2024","Thu Jun 20 16:03:56 UTC 2024","73372","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707] | BETA-V3",""
"passed","Thu Jun 20 19:09:17 UTC 2024","Thu Jun 20 19:09:59 UTC 2024","41449","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"broken","Thu Jun 20 19:07:33 UTC 2024","Thu Jun 20 19:08:36 UTC 2024","62550","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"broken","Thu Jun 20 15:01:20 UTC 2024","Thu Jun 20 15:03:30 UTC 2024","130444","","Profile","","","","User successfully redirected to set up withdrawal account page when click set up withdrawal account menu [MOBILE2-1049] | BETA-V3",""
"passed","Thu Jun 20 17:02:33 UTC 2024","Thu Jun 20 17:03:34 UTC 2024","60901","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"passed","Thu Jun 20 17:14:16 UTC 2024","Thu Jun 20 17:14:48 UTC 2024","31549","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Thu Jun 20 18:49:52 UTC 2024","Thu Jun 20 18:50:34 UTC 2024","42099","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"passed","Thu Jun 20 17:11:17 UTC 2024","Thu Jun 20 17:11:59 UTC 2024","42047","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656] | BETA-V3",""
"passed","Thu Jun 20 17:42:59 UTC 2024","Thu Jun 20 17:44:14 UTC 2024","74733","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014] | BETA-V3",""
"passed","Thu Jun 20 17:15:17 UTC 2024","Thu Jun 20 17:15:55 UTC 2024","37648","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"broken","Thu Jun 20 15:28:26 UTC 2024","Thu Jun 20 15:29:20 UTC 2024","54771","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621] | BETA-V3",""
"broken","Thu Jun 20 19:14:58 UTC 2024","Thu Jun 20 19:15:36 UTC 2024","38032","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"passed","Thu Jun 20 17:09:04 UTC 2024","Thu Jun 20 17:09:52 UTC 2024","48175","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"passed","Thu Jun 20 17:18:54 UTC 2024","Thu Jun 20 17:20:11 UTC 2024","76812","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"passed","Thu Jun 20 15:38:13 UTC 2024","Thu Jun 20 15:39:10 UTC 2024","57163","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
"passed","Thu Jun 20 18:14:24 UTC 2024","Thu Jun 20 18:15:20 UTC 2024","56491","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"passed","Thu Jun 20 17:00:50 UTC 2024","Thu Jun 20 17:01:42 UTC 2024","51716","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108] | BETA-V3",""
"broken","Thu Jun 20 15:21:59 UTC 2024","Thu Jun 20 15:22:04 UTC 2024","5421","","US Stock - Discovery","","","","User can see Calendar Event [MOBILE2-3565] | BETA-V3",""
"broken","Thu Jun 20 19:12:16 UTC 2024","Thu Jun 20 19:13:18 UTC 2024","62285","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534] | BETA-V3",""
"passed","Thu Jun 20 17:17:32 UTC 2024","Thu Jun 20 17:18:54 UTC 2024","82522","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"passed","Thu Jun 20 15:31:54 UTC 2024","Thu Jun 20 15:32:48 UTC 2024","54644","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"broken","Thu Jun 20 16:45:15 UTC 2024","Thu Jun 20 16:46:20 UTC 2024","65891","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"broken","Thu Jun 20 19:17:18 UTC 2024","Thu Jun 20 19:18:17 UTC 2024","59429","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"passed","Thu Jun 20 19:16:44 UTC 2024","Thu Jun 20 19:17:18 UTC 2024","33576","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"passed","Thu Jun 20 16:26:15 UTC 2024","Thu Jun 20 16:28:24 UTC 2024","128586","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235] | BETA-V3",""
"passed","Thu Jun 20 14:15:12 UTC 2024","Thu Jun 20 14:16:00 UTC 2024","47433","","Crypto - Trading History","","","","User can see a list of all my crypto order history [MOBILE2-2727] | BETA-V3",""
"passed","Thu Jun 20 16:18:47 UTC 2024","Thu Jun 20 16:19:45 UTC 2024","58115","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"broken","Thu Jun 20 16:13:37 UTC 2024","Thu Jun 20 16:14:30 UTC 2024","53692","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774] | BETA-V3",""
"passed","Thu Jun 20 18:43:05 UTC 2024","Thu Jun 20 18:43:43 UTC 2024","38557","","Wallet - US Stock Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2581] | BETA-V3",""
"passed","Thu Jun 20 17:26:51 UTC 2024","Thu Jun 20 17:27:45 UTC 2024","54265","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"passed","Thu Jun 20 16:56:41 UTC 2024","Thu Jun 20 16:57:15 UTC 2024","34309","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"passed","Thu Jun 20 15:35:43 UTC 2024","Thu Jun 20 15:36:41 UTC 2024","57843","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"broken","Thu Jun 20 18:23:03 UTC 2024","Thu Jun 20 18:24:06 UTC 2024","62625","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Thu Jun 20 16:35:10 UTC 2024","Thu Jun 20 16:36:23 UTC 2024","73243","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"broken","Thu Jun 20 16:50:21 UTC 2024","Thu Jun 20 16:50:44 UTC 2024","23073","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102] | BETA-V3",""
"passed","Thu Jun 20 18:24:51 UTC 2024","Thu Jun 20 18:25:48 UTC 2024","57367","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"broken","Thu Jun 20 14:54:18 UTC 2024","Thu Jun 20 14:55:29 UTC 2024","70210","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"broken","Thu Jun 20 15:10:05 UTC 2024","Thu Jun 20 15:12:19 UTC 2024","133535","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131] | BETA-V3",""
"passed","Thu Jun 20 14:02:13 UTC 2024","Thu Jun 20 14:02:45 UTC 2024","32432","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"broken","Thu Jun 20 18:02:39 UTC 2024","Thu Jun 20 18:04:08 UTC 2024","88224","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"broken","Thu Jun 20 16:01:54 UTC 2024","Thu Jun 20 16:02:43 UTC 2024","48961","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
"passed","Thu Jun 20 18:56:52 UTC 2024","Thu Jun 20 18:57:24 UTC 2024","31401","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
"passed","Thu Jun 20 18:25:48 UTC 2024","Thu Jun 20 18:26:46 UTC 2024","57702","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"passed","Thu Jun 20 17:40:09 UTC 2024","Thu Jun 20 17:41:31 UTC 2024","82136","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767] | BETA-V3",""
"broken","Thu Jun 20 16:42:43 UTC 2024","Thu Jun 20 16:43:48 UTC 2024","64866","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"passed","Thu Jun 20 15:57:19 UTC 2024","Thu Jun 20 15:57:58 UTC 2024","39670","","Wallet - Crypto Wallet","","","","User should be able to see the Send coin transaction history [MOBILE2-2559] | BETA-V3",""
"passed","Thu Jun 20 16:55:46 UTC 2024","Thu Jun 20 16:56:41 UTC 2024","55185","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto wallet transaction history [MOBILE2-3103] | BETA-V3",""
"passed","Thu Jun 20 18:18:02 UTC 2024","Thu Jun 20 18:18:47 UTC 2024","44705","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with status success [MOBILE2-3136] | BETA-V3",""
"broken","Thu Jun 20 18:05:46 UTC 2024","Thu Jun 20 18:06:47 UTC 2024","61514","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR wallet transaction history [MOBILE2-2675] | BETA-V3",""
"broken","Thu Jun 20 18:09:13 UTC 2024","Thu Jun 20 18:09:50 UTC 2024","37593","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"broken","Thu Jun 20 19:11:38 UTC 2024","Thu Jun 20 19:12:16 UTC 2024","38455","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545] | BETA-V3",""
"broken","Thu Jun 20 16:54:44 UTC 2024","Thu Jun 20 16:55:07 UTC 2024","22775","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"passed","Thu Jun 20 14:03:56 UTC 2024","Thu Jun 20 14:04:23 UTC 2024","27454","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"passed","Thu Jun 20 17:55:05 UTC 2024","Thu Jun 20 17:56:48 UTC 2024","102748","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035] | BETA-V3",""
"broken","Thu Jun 20 19:01:30 UTC 2024","Thu Jun 20 19:02:45 UTC 2024","75673","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"passed","Thu Jun 20 17:10:17 UTC 2024","Thu Jun 20 17:10:42 UTC 2024","25331","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"passed","Thu Jun 20 17:46:06 UTC 2024","Thu Jun 20 17:48:00 UTC 2024","113028","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028] | BETA-V3",""
"broken","Thu Jun 20 15:20:03 UTC 2024","Thu Jun 20 15:21:59 UTC 2024","115762","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"broken","Thu Jun 20 16:47:26 UTC 2024","Thu Jun 20 16:48:36 UTC 2024","70213","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192] | BETA-V3",""
"passed","Thu Jun 20 14:38:57 UTC 2024","Thu Jun 20 14:40:28 UTC 2024","91075","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"broken","Thu Jun 20 16:09:33 UTC 2024","Thu Jun 20 16:10:52 UTC 2024","78589","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771] | BETA-V3",""
"passed","Thu Jun 20 18:54:18 UTC 2024","Thu Jun 20 18:55:19 UTC 2024","61418","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"passed","Thu Jun 20 16:22:44 UTC 2024","Thu Jun 20 16:23:33 UTC 2024","49269","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"passed","Thu Jun 20 18:28:56 UTC 2024","Thu Jun 20 18:29:38 UTC 2024","42082","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"passed","Thu Jun 20 14:11:09 UTC 2024","Thu Jun 20 14:11:55 UTC 2024","46174","","Crypto - Market","","","","User can adding asset crypto to watchlist [MOBILE2-3471] | BETA-V3",""
"passed","Thu Jun 20 15:25:53 UTC 2024","Thu Jun 20 15:26:37 UTC 2024","43233","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"passed","Thu Jun 20 18:19:32 UTC 2024","Thu Jun 20 18:20:20 UTC 2024","48152","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"broken","Thu Jun 20 17:59:49 UTC 2024","Thu Jun 20 18:01:13 UTC 2024","84328","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"broken","Thu Jun 20 18:12:59 UTC 2024","Thu Jun 20 18:13:38 UTC 2024","38905","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"passed","Thu Jun 20 17:48:00 UTC 2024","Thu Jun 20 17:50:11 UTC 2024","131658","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030] | BETA-V3",""
"passed","Thu Jun 20 16:36:23 UTC 2024","Thu Jun 20 16:37:24 UTC 2024","60543","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"broken","Thu Jun 20 16:17:20 UTC 2024","Thu Jun 20 16:18:47 UTC 2024","87119","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"passed","Thu Jun 20 14:03:34 UTC 2024","Thu Jun 20 14:03:56 UTC 2024","22050","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"passed","Thu Jun 20 16:40:48 UTC 2024","Thu Jun 20 16:41:08 UTC 2024","19879","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552] | BETA-V3",""
