"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 15:44:12 UTC 2024","Thu May 23 15:44:44 UTC 2024","32694","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"passed","Thu May 23 18:33:03 UTC 2024","Thu May 23 18:33:21 UTC 2024","18430","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548] | BETA-V3",""
"passed","Thu May 23 15:21:12 UTC 2024","Thu May 23 15:22:27 UTC 2024","75486","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"broken","Thu May 23 14:55:28 UTC 2024","Thu May 23 14:56:38 UTC 2024","70180","","US Stock - Discovery","","","","User successfully redirected to discover stocks page [MOBILE2-3632] | BETA-V3",""
"passed","Thu May 23 17:36:02 UTC 2024","Thu May 23 17:36:58 UTC 2024","55559","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"passed","Thu May 23 16:56:56 UTC 2024","Thu May 23 16:57:49 UTC 2024","52372","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"passed","Thu May 23 16:51:52 UTC 2024","Thu May 23 16:52:37 UTC 2024","45670","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"broken","Thu May 23 14:56:38 UTC 2024","Thu May 23 14:59:38 UTC 2024","180008","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"passed","Thu May 23 18:07:59 UTC 2024","Thu May 23 18:08:46 UTC 2024","47350","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"passed","Thu May 23 17:53:34 UTC 2024","Thu May 23 17:54:30 UTC 2024","56191","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"passed","Thu May 23 18:16:43 UTC 2024","Thu May 23 18:17:38 UTC 2024","54988","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"passed","Thu May 23 16:52:37 UTC 2024","Thu May 23 16:53:23 UTC 2024","45263","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"passed","Thu May 23 14:14:20 UTC 2024","Thu May 23 14:15:17 UTC 2024","57032","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"broken","Thu May 23 16:36:34 UTC 2024","Thu May 23 16:37:22 UTC 2024","48135","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"passed","Thu May 23 18:07:05 UTC 2024","Thu May 23 18:07:59 UTC 2024","54565","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"passed","Thu May 23 14:25:22 UTC 2024","Thu May 23 14:26:59 UTC 2024","97508","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"passed","Thu May 23 18:13:36 UTC 2024","Thu May 23 18:14:55 UTC 2024","79390","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"passed","Thu May 23 17:02:26 UTC 2024","Thu May 23 17:03:25 UTC 2024","58972","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"passed","Thu May 23 18:28:30 UTC 2024","Thu May 23 18:29:11 UTC 2024","41090","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"passed","Thu May 23 16:13:31 UTC 2024","Thu May 23 16:14:14 UTC 2024","42414","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"passed","Thu May 23 15:33:52 UTC 2024","Thu May 23 15:34:23 UTC 2024","31185","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"passed","Thu May 23 18:19:54 UTC 2024","Thu May 23 18:20:31 UTC 2024","36757","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"passed","Thu May 23 16:10:47 UTC 2024","Thu May 23 16:11:36 UTC 2024","48714","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"passed","Thu May 23 15:12:47 UTC 2024","Thu May 23 15:14:23 UTC 2024","95730","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"broken","Thu May 23 16:33:04 UTC 2024","Thu May 23 16:33:57 UTC 2024","53094","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto transaction detail page [MOBILE2-3105] | BETA-V3",""
"passed","Thu May 23 16:51:09 UTC 2024","Thu May 23 16:51:52 UTC 2024","42957","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950] | BETA-V3",""
"passed","Thu May 23 18:32:16 UTC 2024","Thu May 23 18:33:03 UTC 2024","47109","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534] | BETA-V3",""
"broken","Thu May 23 16:05:19 UTC 2024","Thu May 23 16:06:20 UTC 2024","60962","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310] | BETA-V3",""
"passed","Thu May 23 14:10:11 UTC 2024","Thu May 23 14:11:29 UTC 2024","78505","","Crypto - Trading History","","","","User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726] | BETA-V3",""
"passed","Thu May 23 17:27:32 UTC 2024","Thu May 23 17:27:56 UTC 2024","23475","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR wallet transaction history [MOBILE2-2675] | BETA-V3",""
"passed","Thu May 23 18:04:01 UTC 2024","Thu May 23 18:04:39 UTC 2024","38028","","Wallet - US Stock Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2581] | BETA-V3",""
"passed","Thu May 23 16:06:20 UTC 2024","Thu May 23 16:07:04 UTC 2024","43878","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"passed","Thu May 23 17:56:30 UTC 2024","Thu May 23 17:57:41 UTC 2024","70758","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"passed","Thu May 23 18:02:50 UTC 2024","Thu May 23 18:03:22 UTC 2024","32065","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"broken","Thu May 23 16:17:02 UTC 2024","Thu May 23 16:18:24 UTC 2024","82032","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192] | BETA-V3",""
"passed","Thu May 23 14:19:42 UTC 2024","Thu May 23 14:21:02 UTC 2024","80809","","Crypto - Trading History","","","","User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740] | BETA-V3",""
"passed","Thu May 23 15:27:06 UTC 2024","Thu May 23 15:29:06 UTC 2024","119668","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
