"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 24 17:12:17 UTC 2024","Fri May 24 17:13:24 UTC 2024","67484","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036] | BETA-V3",""
"passed","Fri May 24 18:08:18 UTC 2024","Fri May 24 18:09:12 UTC 2024","54379","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"passed","Fri May 24 14:06:19 UTC 2024","Fri May 24 14:07:11 UTC 2024","52145","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"passed","Fri May 24 15:46:16 UTC 2024","Fri May 24 15:47:06 UTC 2024","50672","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770] | BETA-V3",""
"broken","Fri May 24 17:36:36 UTC 2024","Fri May 24 17:37:25 UTC 2024","49050","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Fri May 24 17:32:54 UTC 2024","Fri May 24 17:33:41 UTC 2024","46615","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"broken","Fri May 24 18:22:57 UTC 2024","Fri May 24 18:23:35 UTC 2024","37975","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545] | BETA-V3",""
"passed","Fri May 24 15:21:34 UTC 2024","Fri May 24 15:22:50 UTC 2024","75303","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"passed","Fri May 24 14:48:59 UTC 2024","Fri May 24 14:49:14 UTC 2024","15011","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672] | BETA-V3",""
"passed","Fri May 24 16:51:25 UTC 2024","Fri May 24 16:52:02 UTC 2024","37266","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"passed","Fri May 24 16:44:15 UTC 2024","Fri May 24 16:44:50 UTC 2024","34835","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"passed","Fri May 24 17:38:07 UTC 2024","Fri May 24 17:39:04 UTC 2024","56669","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"passed","Fri May 24 18:20:31 UTC 2024","Fri May 24 18:20:49 UTC 2024","17906","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646] | BETA-V3",""
"passed","Fri May 24 14:59:05 UTC 2024","Fri May 24 15:00:00 UTC 2024","55064","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"broken","Fri May 24 15:08:00 UTC 2024","Fri May 24 15:08:45 UTC 2024","45330","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from external [MOBILE2-1622] | BETA-V3",""
"passed","Fri May 24 14:04:34 UTC 2024","Fri May 24 14:04:59 UTC 2024","25656","","Crypto - Discovery","","","","User can see market movers [MOBILE2-3555] | BETA-V3",""
"passed","Fri May 24 15:12:11 UTC 2024","Fri May 24 15:13:41 UTC 2024","89505","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"passed","Fri May 24 16:46:10 UTC 2024","Fri May 24 16:46:42 UTC 2024","31956","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938] | BETA-V3",""
"passed","Fri May 24 16:41:43 UTC 2024","Fri May 24 16:42:12 UTC 2024","29354","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"passed","Fri May 24 18:24:21 UTC 2024","Fri May 24 18:24:40 UTC 2024","18294","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548] | BETA-V3",""
"passed","Fri May 24 17:26:19 UTC 2024","Fri May 24 17:27:11 UTC 2024","51937","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"passed","Fri May 24 14:25:31 UTC 2024","Fri May 24 14:27:13 UTC 2024","101491","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"passed","Fri May 24 17:23:30 UTC 2024","Fri May 24 17:24:10 UTC 2024","40671","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status failed [MOBILE2-3043] | BETA-V3",""
"passed","Fri May 24 17:10:09 UTC 2024","Fri May 24 17:11:05 UTC 2024","55929","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"broken","Fri May 24 16:19:59 UTC 2024","Fri May 24 16:20:33 UTC 2024","34328","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203] | BETA-V3",""
"passed","Fri May 24 16:14:12 UTC 2024","Fri May 24 16:14:51 UTC 2024","38654","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"passed","Fri May 24 17:45:08 UTC 2024","Fri May 24 17:46:08 UTC 2024","59170","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"passed","Fri May 24 17:59:41 UTC 2024","Fri May 24 18:00:27 UTC 2024","46297","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"passed","Fri May 24 16:33:05 UTC 2024","Fri May 24 16:33:44 UTC 2024","39390","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"passed","Fri May 24 14:04:59 UTC 2024","Fri May 24 14:05:34 UTC 2024","35152","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"passed","Fri May 24 16:49:43 UTC 2024","Fri May 24 16:50:16 UTC 2024","32998","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950] | BETA-V3",""
"passed","Fri May 24 14:33:33 UTC 2024","Fri May 24 14:34:53 UTC 2024","80071","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"passed","Fri May 24 15:24:39 UTC 2024","Fri May 24 15:25:59 UTC 2024","79548","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"passed","Fri May 24 16:03:42 UTC 2024","Fri May 24 16:04:32 UTC 2024","49658","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308] | BETA-V3",""
"broken","Fri May 24 17:15:56 UTC 2024","Fri May 24 17:16:51 UTC 2024","54882","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"passed","Fri May 24 16:53:27 UTC 2024","Fri May 24 16:54:07 UTC 2024","39789","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
