"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 17 17:00:34 UTC 2024","Mon Jun 17 17:01:17 UTC 2024","42509","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"broken","Mon Jun 17 15:41:37 UTC 2024","Mon Jun 17 15:42:31 UTC 2024","53653","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"passed","Mon Jun 17 16:56:46 UTC 2024","Mon Jun 17 16:57:24 UTC 2024","37722","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"passed","Mon Jun 17 16:13:17 UTC 2024","Mon Jun 17 16:14:10 UTC 2024","53551","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308] | BETA-V3",""
"passed","Mon Jun 17 14:04:01 UTC 2024","Mon Jun 17 14:04:28 UTC 2024","26111","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"broken","Mon Jun 17 16:34:16 UTC 2024","Mon Jun 17 16:34:39 UTC 2024","22675","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Mon Jun 17 14:02:52 UTC 2024","Mon Jun 17 14:03:40 UTC 2024","48060","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"broken","Mon Jun 17 18:49:03 UTC 2024","Mon Jun 17 18:49:40 UTC 2024","36927","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541] | BETA-V3",""
"passed","Mon Jun 17 16:43:08 UTC 2024","Mon Jun 17 16:44:06 UTC 2024","57783","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"broken","Mon Jun 17 16:34:39 UTC 2024","Mon Jun 17 16:35:01 UTC 2024","22630","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"passed","Mon Jun 17 18:54:21 UTC 2024","Mon Jun 17 18:54:51 UTC 2024","30775","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"passed","Mon Jun 17 16:05:11 UTC 2024","Mon Jun 17 16:05:56 UTC 2024","45336","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | BETA-V3",""
"broken","Mon Jun 17 16:29:48 UTC 2024","Mon Jun 17 16:30:23 UTC 2024","34190","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input own address [MOBILE2-2196] | BETA-V3",""
"broken","Mon Jun 17 17:36:26 UTC 2024","Mon Jun 17 17:38:00 UTC 2024","94114","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"broken","Mon Jun 17 16:44:06 UTC 2024","Mon Jun 17 16:45:01 UTC 2024","54806","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto transaction detail page [MOBILE2-3105] | BETA-V3",""
"passed","Mon Jun 17 17:03:51 UTC 2024","Mon Jun 17 17:04:43 UTC 2024","52412","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"broken","Mon Jun 17 16:29:14 UTC 2024","Mon Jun 17 16:29:48 UTC 2024","34202","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"passed","Mon Jun 17 17:55:15 UTC 2024","Mon Jun 17 17:55:50 UTC 2024","35873","","Wallet - Transaction History - US Stock","","","","User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131] | BETA-V3",""
"passed","Mon Jun 17 18:36:25 UTC 2024","Mon Jun 17 18:36:59 UTC 2024","34662","","Wallet - USD Wallet","","","","User successfully redirected to Buy page when click Buy [MOBILE2-2572] | BETA-V3",""
"broken","Mon Jun 17 18:30:47 UTC 2024","Mon Jun 17 18:32:08 UTC 2024","80475","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"broken","Mon Jun 17 16:35:24 UTC 2024","Mon Jun 17 16:35:46 UTC 2024","22650","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"passed","Mon Jun 17 18:21:25 UTC 2024","Mon Jun 17 18:22:04 UTC 2024","39251","","Wallet - US Stock Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2581] | BETA-V3",""
"broken","Mon Jun 17 14:04:28 UTC 2024","Mon Jun 17 14:07:28 UTC 2024","180008","","Crypto - Discovery","","","","User can see market movers [MOBILE2-3555] | BETA-V3",""
"passed","Mon Jun 17 17:24:02 UTC 2024","Mon Jun 17 17:25:56 UTC 2024","114457","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028] | BETA-V3",""
"passed","Mon Jun 17 17:15:38 UTC 2024","Mon Jun 17 17:16:46 UTC 2024","68258","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"broken","Mon Jun 17 14:58:35 UTC 2024","Mon Jun 17 14:59:39 UTC 2024","64066","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"broken","Mon Jun 17 14:55:26 UTC 2024","Mon Jun 17 14:56:31 UTC 2024","64612","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131] | BETA-V3",""
"passed","Mon Jun 17 18:36:59 UTC 2024","Mon Jun 17 18:37:35 UTC 2024","35718","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"broken","Mon Jun 17 16:14:10 UTC 2024","Mon Jun 17 16:15:38 UTC 2024","87411","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310] | BETA-V3",""
"passed","Mon Jun 17 17:10:22 UTC 2024","Mon Jun 17 17:11:19 UTC 2024","56499","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"failed","Mon Jun 17 16:17:58 UTC 2024","Mon Jun 17 16:18:54 UTC 2024","56174","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313] | BETA-V3",""
"passed","Mon Jun 17 18:04:50 UTC 2024","Mon Jun 17 18:05:42 UTC 2024","51672","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"passed","Mon Jun 17 18:34:48 UTC 2024","Mon Jun 17 18:35:20 UTC 2024","31674","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
"passed","Mon Jun 17 16:38:38 UTC 2024","Mon Jun 17 16:39:17 UTC 2024","39110","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"passed","Mon Jun 17 15:18:16 UTC 2024","Mon Jun 17 15:19:52 UTC 2024","95525","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"broken","Mon Jun 17 16:35:01 UTC 2024","Mon Jun 17 16:35:24 UTC 2024","22570","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"passed","Mon Jun 17 16:37:25 UTC 2024","Mon Jun 17 16:38:00 UTC 2024","34813","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"passed","Mon Jun 17 14:22:24 UTC 2024","Mon Jun 17 14:23:24 UTC 2024","60374","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"passed","Mon Jun 17 16:42:18 UTC 2024","Mon Jun 17 16:43:08 UTC 2024","50015","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"passed","Mon Jun 17 14:48:01 UTC 2024","Mon Jun 17 14:48:43 UTC 2024","41256","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"broken","Mon Jun 17 15:57:11 UTC 2024","Mon Jun 17 15:58:05 UTC 2024","53699","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774] | BETA-V3",""
"broken","Mon Jun 17 15:44:15 UTC 2024","Mon Jun 17 15:45:27 UTC 2024","71592","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"passed","Mon Jun 17 16:38:00 UTC 2024","Mon Jun 17 16:38:38 UTC 2024","37564","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"broken","Mon Jun 17 16:32:55 UTC 2024","Mon Jun 17 16:33:30 UTC 2024","34598","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
"passed","Mon Jun 17 15:10:17 UTC 2024","Mon Jun 17 15:10:56 UTC 2024","39001","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"passed","Mon Jun 17 16:51:24 UTC 2024","Mon Jun 17 16:52:06 UTC 2024","42011","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656] | BETA-V3",""
"passed","Mon Jun 17 17:44:04 UTC 2024","Mon Jun 17 17:44:28 UTC 2024","24352","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR wallet transaction history [MOBILE2-2675] | BETA-V3",""
"passed","Mon Jun 17 15:14:30 UTC 2024","Mon Jun 17 15:15:21 UTC 2024","50912","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"passed","Mon Jun 17 18:58:48 UTC 2024","Mon Jun 17 18:59:30 UTC 2024","41476","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"passed","Mon Jun 17 16:05:56 UTC 2024","Mon Jun 17 16:06:43 UTC 2024","46712","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"passed","Mon Jun 17 14:38:01 UTC 2024","Mon Jun 17 14:38:24 UTC 2024","23590","","KYC - Bappebti","","","","User can't verification phone number if number under 5 digits [MOBILE2-2500] | BETA",""
"passed","Mon Jun 17 17:58:36 UTC 2024","Mon Jun 17 17:59:24 UTC 2024","47726","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"passed","Mon Jun 17 14:29:50 UTC 2024","Mon Jun 17 14:31:39 UTC 2024","108161","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"passed","Mon Jun 17 14:17:27 UTC 2024","Mon Jun 17 14:18:17 UTC 2024","50206","","Crypto - Trading History","","","","User can filter the order history Crypto with status success [MOBILE2-3164] | BETA-V3",""
"passed","Mon Jun 17 14:10:04 UTC 2024","Mon Jun 17 14:10:49 UTC 2024","44364","","Crypto - Market","","","","User can adding asset crypto to watchlist [MOBILE2-3471] | BETA-V3",""
"passed","Mon Jun 17 14:25:45 UTC 2024","Mon Jun 17 14:27:00 UTC 2024","75237","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"passed","Mon Jun 17 17:43:09 UTC 2024","Mon Jun 17 17:44:04 UTC 2024","55045","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"broken","Mon Jun 17 18:44:30 UTC 2024","Mon Jun 17 18:45:33 UTC 2024","62597","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"passed","Mon Jun 17 18:03:53 UTC 2024","Mon Jun 17 18:04:50 UTC 2024","57526","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"passed","Mon Jun 17 14:02:18 UTC 2024","Mon Jun 17 14:02:52 UTC 2024","33567","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"broken","Mon Jun 17 15:55:19 UTC 2024","Mon Jun 17 15:56:15 UTC 2024","55776","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"broken","Mon Jun 17 16:32:21 UTC 2024","Mon Jun 17 16:32:55 UTC 2024","34271","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204] | BETA-V3",""
"passed","Mon Jun 17 14:15:47 UTC 2024","Mon Jun 17 14:16:35 UTC 2024","48001","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type buy [MOBILE2-3162] | BETA-V3",""
"passed","Mon Jun 17 18:32:08 UTC 2024","Mon Jun 17 18:33:09 UTC 2024","61281","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"passed","Mon Jun 17 18:35:20 UTC 2024","Mon Jun 17 18:35:52 UTC 2024","32500","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"broken","Mon Jun 17 18:52:21 UTC 2024","Mon Jun 17 18:52:57 UTC 2024","36656","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547] | BETA-V3",""
"passed","Mon Jun 17 16:59:22 UTC 2024","Mon Jun 17 16:59:59 UTC 2024","36934","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"passed","Mon Jun 17 17:46:35 UTC 2024","Mon Jun 17 17:47:09 UTC 2024","34364","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type reward [MOBILE2-3040] | BETA-V3",""
"passed","Mon Jun 17 18:11:00 UTC 2024","Mon Jun 17 18:11:54 UTC 2024","53832","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"passed","Mon Jun 17 17:50:13 UTC 2024","Mon Jun 17 17:51:02 UTC 2024","48494","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"passed","Mon Jun 17 14:19:09 UTC 2024","Mon Jun 17 14:20:12 UTC 2024","62461","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"broken","Mon Jun 17 16:33:30 UTC 2024","Mon Jun 17 16:33:53 UTC 2024","23663","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207] | BETA",""
"passed","Mon Jun 17 18:26:12 UTC 2024","Mon Jun 17 18:27:07 UTC 2024","54776","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"passed","Mon Jun 17 17:20:50 UTC 2024","Mon Jun 17 17:22:06 UTC 2024","75472","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014] | BETA-V3",""
"passed","Mon Jun 17 16:55:18 UTC 2024","Mon Jun 17 16:55:56 UTC 2024","37990","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"broken","Mon Jun 17 16:31:47 UTC 2024","Mon Jun 17 16:32:21 UTC 2024","34221","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203] | BETA-V3",""
"passed","Mon Jun 17 17:09:29 UTC 2024","Mon Jun 17 17:10:22 UTC 2024","53296","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"passed","Mon Jun 17 14:21:17 UTC 2024","Mon Jun 17 14:22:24 UTC 2024","66829","","Crypto - Trading History","","","","User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740] | BETA-V3",""
"passed","Mon Jun 17 16:16:46 UTC 2024","Mon Jun 17 16:17:58 UTC 2024","71559","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"broken","Mon Jun 17 14:43:25 UTC 2024","Mon Jun 17 14:44:17 UTC 2024","52460","","Login","","","","User successfully sign in using 2FA [MOBILE2-283] | BETA-V3",""
"passed","Mon Jun 17 14:23:24 UTC 2024","Mon Jun 17 14:24:27 UTC 2024","62657","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"passed","Mon Jun 17 15:08:32 UTC 2024","Mon Jun 17 15:09:03 UTC 2024","31082","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"broken","Mon Jun 17 15:48:18 UTC 2024","Mon Jun 17 15:49:08 UTC 2024","50645","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767] | BETA-V3",""
"broken","Mon Jun 17 15:53:03 UTC 2024","Mon Jun 17 15:54:25 UTC 2024","82195","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771] | BETA-V3",""
"passed","Mon Jun 17 14:39:56 UTC 2024","Mon Jun 17 14:41:45 UTC 2024","108740","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile different with KTP [MOBILE2-2509] | BETA",""
"broken","Mon Jun 17 16:47:23 UTC 2024","Mon Jun 17 16:48:26 UTC 2024","62678","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"broken","Mon Jun 17 18:41:35 UTC 2024","Mon Jun 17 18:42:27 UTC 2024","51786","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356] | BETA-V3",""
"passed","Mon Jun 17 18:37:35 UTC 2024","Mon Jun 17 18:38:44 UTC 2024","69185","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"passed","Mon Jun 17 15:07:27 UTC 2024","Mon Jun 17 15:08:32 UTC 2024","65808","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"broken","Mon Jun 17 15:04:18 UTC 2024","Mon Jun 17 15:06:23 UTC 2024","124630","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"passed","Mon Jun 17 15:10:56 UTC 2024","Mon Jun 17 15:11:57 UTC 2024","60971","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"passed","Mon Jun 17 16:53:45 UTC 2024","Mon Jun 17 16:54:16 UTC 2024","31194","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"passed","Mon Jun 17 17:19:21 UTC 2024","Mon Jun 17 17:20:50 UTC 2024","88938","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766] | BETA-V3",""
"passed","Mon Jun 17 17:55:50 UTC 2024","Mon Jun 17 17:56:28 UTC 2024","38015","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"passed","Mon Jun 17 17:16:46 UTC 2024","Mon Jun 17 17:17:55 UTC 2024","69124","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"passed","Mon Jun 17 16:58:02 UTC 2024","Mon Jun 17 16:58:46 UTC 2024","44163","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"passed","Mon Jun 17 17:28:11 UTC 2024","Mon Jun 17 17:30:05 UTC 2024","114496","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032] | BETA-V3",""
"broken","Mon Jun 17 14:07:28 UTC 2024","Mon Jun 17 14:08:00 UTC 2024","32052","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"passed","Mon Jun 17 18:06:19 UTC 2024","Mon Jun 17 18:07:01 UTC 2024","42564","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"passed","Mon Jun 17 18:00:10 UTC 2024","Mon Jun 17 18:01:01 UTC 2024","50943","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Mon Jun 17 14:31:39 UTC 2024","Mon Jun 17 14:32:40 UTC 2024","60930","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"passed","Mon Jun 17 17:51:02 UTC 2024","Mon Jun 17 17:51:45 UTC 2024","43741","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"passed","Mon Jun 17 18:58:05 UTC 2024","Mon Jun 17 18:58:48 UTC 2024","42888","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"broken","Mon Jun 17 15:06:23 UTC 2024","Mon Jun 17 15:06:30 UTC 2024","6679","","US Stock - Discovery","","","","User can see Calendar Event [MOBILE2-3565] | BETA-V3",""
"passed","Mon Jun 17 15:30:18 UTC 2024","Mon Jun 17 15:31:18 UTC 2024","59183","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"broken","Mon Jun 17 15:12:35 UTC 2024","Mon Jun 17 15:13:30 UTC 2024","55046","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621] | BETA-V3",""
"passed","Mon Jun 17 18:54:51 UTC 2024","Mon Jun 17 18:55:25 UTC 2024","33280","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"passed","Mon Jun 17 15:32:37 UTC 2024","Mon Jun 17 15:34:26 UTC 2024","108965","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"passed","Mon Jun 17 16:52:48 UTC 2024","Mon Jun 17 16:53:45 UTC 2024","56932","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647] | BETA-V3",""
"broken","Mon Jun 17 15:37:09 UTC 2024","Mon Jun 17 15:38:02 UTC 2024","53009","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"broken","Mon Jun 17 17:39:27 UTC 2024","Mon Jun 17 17:40:56 UTC 2024","88898","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"passed","Mon Jun 17 16:23:00 UTC 2024","Mon Jun 17 16:23:24 UTC 2024","23427","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"broken","Mon Jun 17 18:45:33 UTC 2024","Mon Jun 17 18:46:36 UTC 2024","63131","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"passed","Mon Jun 17 15:40:58 UTC 2024","Mon Jun 17 15:41:37 UTC 2024","39420","","Wallet - Crypto Wallet","","","","User should be able to see the Send coin transaction history [MOBILE2-2559] | BETA-V3",""
"broken","Mon Jun 17 15:16:55 UTC 2024","Mon Jun 17 15:18:16 UTC 2024","80963","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"passed","Mon Jun 17 17:04:43 UTC 2024","Mon Jun 17 17:05:37 UTC 2024","54431","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"passed","Mon Jun 17 17:06:32 UTC 2024","Mon Jun 17 17:07:35 UTC 2024","62541","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"broken","Mon Jun 17 18:57:07 UTC 2024","Mon Jun 17 18:58:05 UTC 2024","58369","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"passed","Mon Jun 17 15:09:03 UTC 2024","Mon Jun 17 15:09:33 UTC 2024","29094","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"broken","Mon Jun 17 15:49:08 UTC 2024","Mon Jun 17 15:50:27 UTC 2024","78975","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"broken","Mon Jun 17 16:28:04 UTC 2024","Mon Jun 17 16:29:14 UTC 2024","70147","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192] | BETA-V3",""
"broken","Mon Jun 17 15:47:29 UTC 2024","Mon Jun 17 15:48:18 UTC 2024","48469","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"passed","Mon Jun 17 14:03:40 UTC 2024","Mon Jun 17 14:04:01 UTC 2024","21473","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"passed","Mon Jun 17 14:24:27 UTC 2024","Mon Jun 17 14:25:45 UTC 2024","78372","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"passed","Mon Jun 17 14:38:24 UTC 2024","Mon Jun 17 14:39:56 UTC 2024","92025","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile same with KTP [MOBILE2-2499 MOBILE2-2508] | BETA",""
