"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 19 17:32:09 UTC 2024","Wed Jun 19 17:34:09 UTC 2024","119803","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030] | BETA-V3",""
"passed","Wed Jun 19 18:30:22 UTC 2024","Wed Jun 19 18:31:08 UTC 2024","45588","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"broken","Wed Jun 19 18:35:31 UTC 2024","Wed Jun 19 18:36:50 UTC 2024","79064","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"passed","Wed Jun 19 16:58:19 UTC 2024","Wed Jun 19 16:58:53 UTC 2024","34149","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"passed","Wed Jun 19 18:36:50 UTC 2024","Wed Jun 19 18:38:31 UTC 2024","100694","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"passed","Wed Jun 19 18:32:31 UTC 2024","Wed Jun 19 18:33:10 UTC 2024","39087","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"passed","Wed Jun 19 16:14:19 UTC 2024","Wed Jun 19 16:15:16 UTC 2024","56823","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"passed","Wed Jun 19 16:27:56 UTC 2024","Wed Jun 19 16:28:45 UTC 2024","48772","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"passed","Wed Jun 19 18:40:36 UTC 2024","Wed Jun 19 18:41:08 UTC 2024","32146","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"passed","Wed Jun 19 14:09:54 UTC 2024","Wed Jun 19 14:10:46 UTC 2024","51808","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"passed","Wed Jun 19 15:38:53 UTC 2024","Wed Jun 19 15:40:10 UTC 2024","76043","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"broken","Wed Jun 19 15:58:15 UTC 2024","Wed Jun 19 15:59:04 UTC 2024","49491","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769] | BETA-V3",""
"passed","Wed Jun 19 17:37:19 UTC 2024","Wed Jun 19 17:39:20 UTC 2024","121822","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"passed","Wed Jun 19 17:08:02 UTC 2024","Wed Jun 19 17:08:45 UTC 2024","42383","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"passed","Wed Jun 19 16:12:26 UTC 2024","Wed Jun 19 16:13:09 UTC 2024","42614","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"passed","Wed Jun 19 14:03:47 UTC 2024","Wed Jun 19 14:04:10 UTC 2024","22629","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"passed","Wed Jun 19 14:28:16 UTC 2024","Wed Jun 19 14:29:45 UTC 2024","89679","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"broken","Wed Jun 19 16:51:42 UTC 2024","Wed Jun 19 16:52:36 UTC 2024","53638","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto transaction detail page [MOBILE2-3105] | BETA-V3",""
"passed","Wed Jun 19 17:10:54 UTC 2024","Wed Jun 19 17:11:43 UTC 2024","49356","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"passed","Wed Jun 19 14:26:45 UTC 2024","Wed Jun 19 14:28:16 UTC 2024","90547","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"passed","Wed Jun 19 18:41:40 UTC 2024","Wed Jun 19 18:42:14 UTC 2024","33915","","Wallet - USD Wallet","","","","User successfully redirected to Buy page when click Buy [MOBILE2-2572] | BETA-V3",""
"broken","Wed Jun 19 14:40:03 UTC 2024","Wed Jun 19 14:41:13 UTC 2024","70555","","Home","","","","User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344] | BETA-V3",""
"broken","Wed Jun 19 18:47:37 UTC 2024","Wed Jun 19 18:48:29 UTC 2024","51927","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"passed","Wed Jun 19 18:05:42 UTC 2024","Wed Jun 19 18:06:34 UTC 2024","51989","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"broken","Wed Jun 19 19:00:16 UTC 2024","Wed Jun 19 19:01:15 UTC 2024","58552","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"passed","Wed Jun 19 15:35:38 UTC 2024","Wed Jun 19 15:37:56 UTC 2024","138162","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"passed","Wed Jun 19 17:00:14 UTC 2024","Wed Jun 19 17:01:14 UTC 2024","59753","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647] | BETA-V3",""
"broken","Wed Jun 19 16:42:29 UTC 2024","Wed Jun 19 16:42:51 UTC 2024","22553","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"failed","Wed Jun 19 18:18:59 UTC 2024","Wed Jun 19 18:20:09 UTC 2024","70121","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"passed","Wed Jun 19 18:01:21 UTC 2024","Wed Jun 19 18:01:59 UTC 2024","38468","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"passed","Wed Jun 19 18:10:24 UTC 2024","Wed Jun 19 18:11:13 UTC 2024","48822","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"broken","Wed Jun 19 16:10:41 UTC 2024","Wed Jun 19 16:11:45 UTC 2024","63817","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | BETA-V3",""
"passed","Wed Jun 19 18:29:31 UTC 2024","Wed Jun 19 18:30:22 UTC 2024","51740","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"passed","Wed Jun 19 17:39:20 UTC 2024","Wed Jun 19 17:41:00 UTC 2024","99695","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035] | BETA-V3",""
"passed","Wed Jun 19 17:21:50 UTC 2024","Wed Jun 19 17:22:50 UTC 2024","60266","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"passed","Wed Jun 19 14:35:13 UTC 2024","Wed Jun 19 14:36:32 UTC 2024","78114","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"broken","Wed Jun 19 15:40:10 UTC 2024","Wed Jun 19 15:41:28 UTC 2024","78742","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"passed","Wed Jun 19 16:46:59 UTC 2024","Wed Jun 19 16:47:41 UTC 2024","42046","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"broken","Wed Jun 19 15:10:38 UTC 2024","Wed Jun 19 15:10:44 UTC 2024","6218","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"passed","Wed Jun 19 14:15:11 UTC 2024","Wed Jun 19 14:15:59 UTC 2024","47628","","Crypto - Trading History","","","","User can see a list of all my crypto order history [MOBILE2-2727] | BETA-V3",""
"passed","Wed Jun 19 16:32:26 UTC 2024","Wed Jun 19 16:33:05 UTC 2024","38876","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"broken","Wed Jun 19 18:50:37 UTC 2024","Wed Jun 19 18:51:38 UTC 2024","61355","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"broken","Wed Jun 19 17:03:25 UTC 2024","Wed Jun 19 17:04:16 UTC 2024","51021","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Wed Jun 19 15:11:30 UTC 2024","Wed Jun 19 15:12:35 UTC 2024","64509","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"broken","Wed Jun 19 15:54:31 UTC 2024","Wed Jun 19 15:55:18 UTC 2024","47647","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"passed","Wed Jun 19 17:56:53 UTC 2024","Wed Jun 19 17:57:31 UTC 2024","37989","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"passed","Wed Jun 19 17:04:52 UTC 2024","Wed Jun 19 17:05:30 UTC 2024","37703","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"broken","Wed Jun 19 16:03:01 UTC 2024","Wed Jun 19 16:03:55 UTC 2024","53871","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773] | BETA-V3",""
"broken","Wed Jun 19 16:54:58 UTC 2024","Wed Jun 19 16:56:01 UTC 2024","62243","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
