"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon May 20 17:04:51 UTC 2024","Mon May 20 17:05:39 UTC 2024","47772","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"passed","Mon May 20 16:13:24 UTC 2024","Mon May 20 16:14:11 UTC 2024","47495","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769] | BETA-V3",""
"passed","Mon May 20 14:54:35 UTC 2024","Mon May 20 14:56:55 UTC 2024","140153","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"passed","Mon May 20 16:28:40 UTC 2024","Mon May 20 16:29:41 UTC 2024","60112","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235] | BETA-V3",""
"passed","Mon May 20 18:49:34 UTC 2024","Mon May 20 18:50:17 UTC 2024","42525","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"passed","Mon May 20 18:32:33 UTC 2024","Mon May 20 18:33:10 UTC 2024","36613","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"failed","Mon May 20 18:12:13 UTC 2024","Mon May 20 18:13:09 UTC 2024","55807","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"passed","Mon May 20 17:26:05 UTC 2024","Mon May 20 17:26:59 UTC 2024","53807","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"passed","Mon May 20 16:40:58 UTC 2024","Mon May 20 16:41:23 UTC 2024","25531","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"passed","Mon May 20 15:19:09 UTC 2024","Mon May 20 15:19:27 UTC 2024","17047","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131] | BETA-V3",""
"broken","Mon May 20 17:08:36 UTC 2024","Mon May 20 17:09:36 UTC 2024","59379","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656] | BETA-V3",""
"passed","Mon May 20 18:14:47 UTC 2024","Mon May 20 18:15:46 UTC 2024","59075","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"broken","Mon May 20 14:51:35 UTC 2024","Mon May 20 14:54:35 UTC 2024","180005","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"failed","Mon May 20 18:22:25 UTC 2024","Mon May 20 18:23:25 UTC 2024","60065","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Mon May 20 17:22:39 UTC 2024","Mon May 20 17:23:32 UTC 2024","53025","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"broken","Mon May 20 15:29:59 UTC 2024","Mon May 20 15:30:06 UTC 2024","6493","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"passed","Mon May 20 16:59:36 UTC 2024","Mon May 20 17:00:24 UTC 2024","47800","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"passed","Mon May 20 14:35:21 UTC 2024","Mon May 20 14:37:53 UTC 2024","151749","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"passed","Mon May 20 15:37:58 UTC 2024","Mon May 20 15:38:50 UTC 2024","52397","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"passed","Mon May 20 16:18:47 UTC 2024","Mon May 20 16:19:20 UTC 2024","32236","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774] | BETA-V3",""
"passed","Mon May 20 15:58:58 UTC 2024","Mon May 20 15:59:56 UTC 2024","58011","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"passed","Mon May 20 17:02:15 UTC 2024","Mon May 20 17:02:56 UTC 2024","40203","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"passed","Mon May 20 16:41:23 UTC 2024","Mon May 20 16:41:45 UTC 2024","21628","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"passed","Mon May 20 17:40:54 UTC 2024","Mon May 20 17:41:45 UTC 2024","51290","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"broken","Mon May 20 18:43:17 UTC 2024","Mon May 20 18:43:55 UTC 2024","37842","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541] | BETA-V3",""
"broken","Mon May 20 16:52:10 UTC 2024","Mon May 20 16:52:32 UTC 2024","22723","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"passed","Mon May 20 14:08:25 UTC 2024","Mon May 20 14:08:56 UTC 2024","30626","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"passed","Mon May 20 16:35:45 UTC 2024","Mon May 20 16:36:41 UTC 2024","55745","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"failed","Mon May 20 18:11:18 UTC 2024","Mon May 20 18:12:13 UTC 2024","55580","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"failed","Mon May 20 18:20:38 UTC 2024","Mon May 20 18:21:16 UTC 2024","38353","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"passed","Mon May 20 18:39:29 UTC 2024","Mon May 20 18:40:11 UTC 2024","42338","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"broken","Mon May 20 16:04:09 UTC 2024","Mon May 20 16:05:03 UTC 2024","54491","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"broken","Mon May 20 16:48:56 UTC 2024","Mon May 20 16:49:19 UTC 2024","22610","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103] | BETA-V3",""
"passed","Mon May 20 17:56:43 UTC 2024","Mon May 20 17:57:33 UTC 2024","50600","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Mon May 20 15:48:35 UTC 2024","Mon May 20 15:49:54 UTC 2024","79089","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"passed","Mon May 20 16:25:06 UTC 2024","Mon May 20 16:25:48 UTC 2024","41854","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | BETA-V3",""
"broken","Mon May 20 17:33:39 UTC 2024","Mon May 20 17:34:17 UTC 2024","37625","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025] | BETA-V3",""
"passed","Mon May 20 18:17:49 UTC 2024","Mon May 20 18:18:29 UTC 2024","40418","","Wallet - US Stock Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2581] | BETA-V3",""
"passed","Mon May 20 18:03:32 UTC 2024","Mon May 20 18:04:11 UTC 2024","39198","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"passed","Mon May 20 17:23:32 UTC 2024","Mon May 20 17:24:26 UTC 2024","54046","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"broken","Mon May 20 17:28:51 UTC 2024","Mon May 20 17:29:57 UTC 2024","66156","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
