"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 30 16:33:32 UTC 2024","Thu May 30 16:34:12 UTC 2024","40229","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"passed","Thu May 30 17:50:54 UTC 2024","Thu May 30 17:51:49 UTC 2024","54480","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"passed","Thu May 30 14:55:01 UTC 2024","Thu May 30 14:55:39 UTC 2024","38723","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"passed","Thu May 30 17:27:08 UTC 2024","Thu May 30 17:27:49 UTC 2024","40407","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"broken","Thu May 30 18:19:32 UTC 2024","Thu May 30 18:20:47 UTC 2024","75774","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"broken","Thu May 30 16:22:16 UTC 2024","Thu May 30 16:22:39 UTC 2024","22595","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207] | BETA",""
"passed","Thu May 30 14:30:30 UTC 2024","Thu May 30 14:32:44 UTC 2024","133931","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"passed","Thu May 30 17:32:47 UTC 2024","Thu May 30 17:33:41 UTC 2024","54444","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"passed","Thu May 30 17:56:02 UTC 2024","Thu May 30 17:57:06 UTC 2024","64623","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"passed","Thu May 30 14:08:37 UTC 2024","Thu May 30 14:09:06 UTC 2024","29447","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"passed","Thu May 30 15:36:46 UTC 2024","Thu May 30 15:37:14 UTC 2024","28479","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
"broken","Thu May 30 16:18:03 UTC 2024","Thu May 30 16:18:37 UTC 2024","34395","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"passed","Thu May 30 17:35:45 UTC 2024","Thu May 30 17:36:24 UTC 2024","38579","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"passed","Thu May 30 14:55:39 UTC 2024","Thu May 30 14:56:15 UTC 2024","35520","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"passed","Thu May 30 17:03:16 UTC 2024","Thu May 30 17:04:19 UTC 2024","63317","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767] | BETA-V3",""
"passed","Thu May 30 15:41:16 UTC 2024","Thu May 30 15:41:49 UTC 2024","32581","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"passed","Thu May 30 17:59:48 UTC 2024","Thu May 30 18:00:21 UTC 2024","32087","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"passed","Thu May 30 16:05:08 UTC 2024","Thu May 30 16:05:56 UTC 2024","48538","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"passed","Thu May 30 16:48:02 UTC 2024","Thu May 30 16:48:37 UTC 2024","34970","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"passed","Thu May 30 17:45:03 UTC 2024","Thu May 30 17:45:40 UTC 2024","37009","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"passed","Thu May 30 17:43:16 UTC 2024","Thu May 30 17:44:12 UTC 2024","56205","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"broken","Thu May 30 16:23:47 UTC 2024","Thu May 30 16:24:10 UTC 2024","22643","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"passed","Thu May 30 15:54:46 UTC 2024","Thu May 30 15:55:32 UTC 2024","45950","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | BETA-V3",""
"passed","Thu May 30 15:38:23 UTC 2024","Thu May 30 15:39:18 UTC 2024","55231","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"passed","Thu May 30 14:59:23 UTC 2024","Thu May 30 15:00:31 UTC 2024","67851","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"passed","Thu May 30 15:17:26 UTC 2024","Thu May 30 15:18:48 UTC 2024","82153","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"passed","Thu May 30 17:26:37 UTC 2024","Thu May 30 17:27:08 UTC 2024","31766","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type reward [MOBILE2-3040] | BETA-V3",""
"passed","Thu May 30 16:43:10 UTC 2024","Thu May 30 16:43:39 UTC 2024","29076","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"broken","Thu May 30 16:12:18 UTC 2024","Thu May 30 16:13:21 UTC 2024","62727","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"passed","Thu May 30 15:23:11 UTC 2024","Thu May 30 15:24:29 UTC 2024","77846","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"passed","Thu May 30 18:27:18 UTC 2024","Thu May 30 18:28:00 UTC 2024","41832","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"broken","Thu May 30 18:35:55 UTC 2024","Thu May 30 18:36:53 UTC 2024","58397","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"broken","Thu May 30 16:20:33 UTC 2024","Thu May 30 16:21:08 UTC 2024","34815","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203] | BETA-V3",""
"passed","Thu May 30 17:12:04 UTC 2024","Thu May 30 17:13:14 UTC 2024","69860","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033] | BETA-V3",""
"passed","Thu May 30 14:19:38 UTC 2024","Thu May 30 14:20:42 UTC 2024","64451","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"passed","Thu May 30 18:01:31 UTC 2024","Thu May 30 18:02:09 UTC 2024","37951","","Wallet - US Stock Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2581] | BETA-V3",""
"passed","Thu May 30 14:54:05 UTC 2024","Thu May 30 14:55:01 UTC 2024","55692","","US Stock - Discovery","","","","User successfully redirected to discover stocks page [MOBILE2-3632] | BETA-V3",""
"passed","Thu May 30 16:27:21 UTC 2024","Thu May 30 16:27:57 UTC 2024","36168","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"passed","Thu May 30 14:56:15 UTC 2024","Thu May 30 14:56:52 UTC 2024","37286","","US Stock - Discovery","","","","User can see Calendar Event [MOBILE2-3565] | BETA-V3",""
