"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jun 04 17:58:25 UTC 2024","Tue Jun 04 18:00:06 UTC 2024","101102","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033] | BETA-V3",""
"broken","Tue Jun 04 17:36:39 UTC 2024","Tue Jun 04 17:38:02 UTC 2024","83155","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"broken","Tue Jun 04 16:04:39 UTC 2024","Tue Jun 04 16:05:48 UTC 2024","68688","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (LINKAJA) [MOBILE2-231] | BETA-V3",""
"broken","Tue Jun 04 16:31:23 UTC 2024","Tue Jun 04 16:32:20 UTC 2024","57201","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"broken","Tue Jun 04 14:38:23 UTC 2024","Tue Jun 04 14:39:16 UTC 2024","52544","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile same with KTP [MOBILE2-2499 MOBILE2-2508] | BETA",""
"broken","Tue Jun 04 19:03:34 UTC 2024","Tue Jun 04 19:04:32 UTC 2024","57981","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"broken","Tue Jun 04 16:28:31 UTC 2024","Tue Jun 04 16:29:31 UTC 2024","59435","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"broken","Tue Jun 04 17:07:45 UTC 2024","Tue Jun 04 17:08:57 UTC 2024","72403","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656] | BETA-V3",""
"broken","Tue Jun 04 18:20:52 UTC 2024","Tue Jun 04 18:21:54 UTC 2024","61533","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"broken","Tue Jun 04 14:27:37 UTC 2024","Tue Jun 04 14:28:43 UTC 2024","65665","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"broken","Tue Jun 04 16:14:32 UTC 2024","Tue Jun 04 16:15:30 UTC 2024","57686","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310] | BETA-V3",""
"broken","Tue Jun 04 16:10:41 UTC 2024","Tue Jun 04 16:11:58 UTC 2024","77108","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242] | BETA-V3",""
"broken","Tue Jun 04 16:08:10 UTC 2024","Tue Jun 04 16:09:24 UTC 2024","74793","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"broken","Tue Jun 04 16:34:19 UTC 2024","Tue Jun 04 16:35:18 UTC 2024","59174","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102] | BETA-V3",""
"broken","Tue Jun 04 16:37:17 UTC 2024","Tue Jun 04 16:38:17 UTC 2024","60478","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204] | BETA-V3",""
"broken","Tue Jun 04 16:54:58 UTC 2024","Tue Jun 04 16:55:59 UTC 2024","61180","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"broken","Tue Jun 04 15:44:53 UTC 2024","Tue Jun 04 15:45:49 UTC 2024","55347","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707] | BETA-V3",""
"broken","Tue Jun 04 19:20:04 UTC 2024","Tue Jun 04 19:21:02 UTC 2024","57799","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356] | BETA-V3",""
"broken","Tue Jun 04 15:14:11 UTC 2024","Tue Jun 04 15:15:10 UTC 2024","58015","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"broken","Tue Jun 04 16:21:03 UTC 2024","Tue Jun 04 16:22:00 UTC 2024","57181","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552] | BETA-V3",""
"broken","Tue Jun 04 16:06:57 UTC 2024","Tue Jun 04 16:08:10 UTC 2024","72185","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"broken","Tue Jun 04 16:25:55 UTC 2024","Tue Jun 04 16:26:52 UTC 2024","57013","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"broken","Tue Jun 04 18:56:59 UTC 2024","Tue Jun 04 18:57:58 UTC 2024","58985","","Wallet - US Stock Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2580] | BETA-V3",""
"broken","Tue Jun 04 15:00:20 UTC 2024","Tue Jun 04 15:01:17 UTC 2024","57261","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"broken","Tue Jun 04 18:22:58 UTC 2024","Tue Jun 04 18:23:59 UTC 2024","61018","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"broken","Tue Jun 04 17:42:19 UTC 2024","Tue Jun 04 17:43:48 UTC 2024","89212","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"broken","Tue Jun 04 14:21:25 UTC 2024","Tue Jun 04 14:22:24 UTC 2024","59263","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"broken","Tue Jun 04 19:33:29 UTC 2024","Tue Jun 04 19:34:29 UTC 2024","59258","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"broken","Tue Jun 04 14:11:35 UTC 2024","Tue Jun 04 14:12:58 UTC 2024","82931","","Crypto - Market","","","","User can remove asset crypto from watchlist [MOBILE2-3612] | BETA-V3",""
"broken","Tue Jun 04 15:06:53 UTC 2024","Tue Jun 04 15:07:50 UTC 2024","56853","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"broken","Tue Jun 04 16:16:28 UTC 2024","Tue Jun 04 16:17:27 UTC 2024","58986","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"broken","Tue Jun 04 15:01:17 UTC 2024","Tue Jun 04 15:02:14 UTC 2024","57379","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"broken","Tue Jun 04 19:21:02 UTC 2024","Tue Jun 04 19:22:01 UTC 2024","58656","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"broken","Tue Jun 04 17:55:02 UTC 2024","Tue Jun 04 17:56:45 UTC 2024","102800","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030] | BETA-V3",""
"broken","Tue Jun 04 16:24:56 UTC 2024","Tue Jun 04 16:25:55 UTC 2024","59467","","Wallet - IDR Wallet","","","","User successfully redirected to Withdraw page when click Withdraw [MOBILE2-2566] | BETA-V3",""
"broken","Tue Jun 04 14:12:58 UTC 2024","Tue Jun 04 14:13:57 UTC 2024","58291","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"broken","Tue Jun 04 15:52:39 UTC 2024","Tue Jun 04 15:53:41 UTC 2024","61744","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770] | BETA-V3",""
"broken","Tue Jun 04 15:54:44 UTC 2024","Tue Jun 04 15:55:49 UTC 2024","65375","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773] | BETA-V3",""
"broken","Tue Jun 04 15:19:48 UTC 2024","Tue Jun 04 15:20:48 UTC 2024","60846","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
"broken","Tue Jun 04 16:59:03 UTC 2024","Tue Jun 04 17:00:06 UTC 2024","62860","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121] | BETA-V3",""
"broken","Tue Jun 04 18:36:25 UTC 2024","Tue Jun 04 18:37:23 UTC 2024","58841","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"broken","Tue Jun 04 18:44:50 UTC 2024","Tue Jun 04 18:45:49 UTC 2024","58574","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"broken","Tue Jun 04 15:15:56 UTC 2024","Tue Jun 04 15:16:51 UTC 2024","55015","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"broken","Tue Jun 04 16:09:24 UTC 2024","Tue Jun 04 16:10:41 UTC 2024","76287","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235] | BETA-V3",""
"broken","Tue Jun 04 15:40:15 UTC 2024","Tue Jun 04 15:41:16 UTC 2024","60526","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"broken","Tue Jun 04 18:48:38 UTC 2024","Tue Jun 04 18:49:32 UTC 2024","54153","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340] | BETA-V3",""
"broken","Tue Jun 04 15:58:04 UTC 2024","Tue Jun 04 15:59:09 UTC 2024","65403","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"broken","Tue Jun 04 16:41:23 UTC 2024","Tue Jun 04 16:42:23 UTC 2024","60658","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
