"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 27 18:31:19 UTC 2024","Mon May 27 18:31:52 UTC 2024","32942","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"passed","Mon May 27 14:06:19 UTC 2024","Mon May 27 14:07:10 UTC 2024","50967","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"passed","Mon May 27 15:37:48 UTC 2024","Mon May 27 15:38:18 UTC 2024","30316","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767] | BETA-V3",""
"passed","Mon May 27 14:17:57 UTC 2024","Mon May 27 14:19:11 UTC 2024","73661","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"passed","Mon May 27 15:18:02 UTC 2024","Mon May 27 15:19:16 UTC 2024","73513","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"passed","Mon May 27 14:48:56 UTC 2024","Mon May 27 14:49:11 UTC 2024","15235","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050] | BETA-V3",""
"passed","Mon May 27 14:34:19 UTC 2024","Mon May 27 14:37:00 UTC 2024","161022","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"passed","Mon May 27 17:36:13 UTC 2024","Mon May 27 17:36:58 UTC 2024","45172","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"passed","Mon May 27 14:23:24 UTC 2024","Mon May 27 14:25:07 UTC 2024","103083","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"passed","Mon May 27 18:18:17 UTC 2024","Mon May 27 18:18:49 UTC 2024","31567","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356] | BETA-V3",""
"broken","Mon May 27 16:32:29 UTC 2024","Mon May 27 16:33:17 UTC 2024","47369","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"broken","Mon May 27 16:37:09 UTC 2024","Mon May 27 16:37:49 UTC 2024","40369","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656] | BETA-V3",""
"passed","Mon May 27 17:51:02 UTC 2024","Mon May 27 17:52:15 UTC 2024","73575","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"passed","Mon May 27 14:16:51 UTC 2024","Mon May 27 14:17:57 UTC 2024","65999","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"broken","Mon May 27 18:26:28 UTC 2024","Mon May 27 18:27:06 UTC 2024","37664","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541] | BETA-V3",""
"passed","Mon May 27 15:00:58 UTC 2024","Mon May 27 15:01:38 UTC 2024","39391","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"passed","Mon May 27 14:13:20 UTC 2024","Mon May 27 14:14:09 UTC 2024","49678","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type buy [MOBILE2-3162] | BETA-V3",""
"passed","Mon May 27 18:11:08 UTC 2024","Mon May 27 18:12:03 UTC 2024","54538","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"broken","Mon May 27 16:39:40 UTC 2024","Mon May 27 16:40:20 UTC 2024","40230","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"broken","Mon May 27 18:31:52 UTC 2024","Mon May 27 18:32:51 UTC 2024","59326","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"passed","Mon May 27 14:03:49 UTC 2024","Mon May 27 14:04:10 UTC 2024","21472","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"passed","Mon May 27 18:32:51 UTC 2024","Mon May 27 18:33:34 UTC 2024","42407","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"broken","Mon May 27 17:18:11 UTC 2024","Mon May 27 17:19:10 UTC 2024","58941","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"passed","Mon May 27 16:03:40 UTC 2024","Mon May 27 16:04:36 UTC 2024","55904","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"broken","Mon May 27 16:38:30 UTC 2024","Mon May 27 16:39:40 UTC 2024","69789","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647] | BETA-V3",""
"passed","Mon May 27 16:21:46 UTC 2024","Mon May 27 16:22:39 UTC 2024","52385","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto wallet transaction history [MOBILE2-3103] | BETA-V3",""
"broken","Mon May 27 16:35:09 UTC 2024","Mon May 27 16:35:49 UTC 2024","39541","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"passed","Mon May 27 17:36:58 UTC 2024","Mon May 27 17:37:44 UTC 2024","46019","","Wallet - Transaction History - US Stock","","","","User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"broken","Mon May 27 15:26:58 UTC 2024","Mon May 27 15:27:49 UTC 2024","50950","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"broken","Mon May 27 16:59:19 UTC 2024","Mon May 27 17:00:16 UTC 2024","56158","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"passed","Mon May 27 15:25:02 UTC 2024","Mon May 27 15:26:02 UTC 2024","60656","","Wallet - Crypto Wallet","","","","User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577] | BETA-V3",""
"passed","Mon May 27 18:01:41 UTC 2024","Mon May 27 18:02:32 UTC 2024","51175","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"passed","Mon May 27 15:38:18 UTC 2024","Mon May 27 15:39:47 UTC 2024","88546","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"broken","Mon May 27 16:41:43 UTC 2024","Mon May 27 16:42:25 UTC 2024","42155","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"passed","Mon May 27 18:30:48 UTC 2024","Mon May 27 18:31:19 UTC 2024","30946","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"passed","Mon May 27 16:25:50 UTC 2024","Mon May 27 16:26:33 UTC 2024","43352","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"broken","Mon May 27 17:04:57 UTC 2024","Mon May 27 17:05:56 UTC 2024","58818","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014] | BETA-V3",""
"passed","Mon May 27 15:28:48 UTC 2024","Mon May 27 15:29:17 UTC 2024","28918","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
