"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 14 17:08:33 UTC 2024","Fri Jun 14 17:09:04 UTC 2024","30903","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"broken","Fri Jun 14 20:10:49 UTC 2024","Fri Jun 14 20:11:40 UTC 2024","51472","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"passed","Fri Jun 14 17:32:46 UTC 2024","Fri Jun 14 17:33:46 UTC 2024","60669","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224] | BETA-V3",""
"passed","Fri Jun 14 19:25:05 UTC 2024","Fri Jun 14 19:25:45 UTC 2024","39601","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"passed","Fri Jun 14 18:22:52 UTC 2024","Fri Jun 14 18:23:54 UTC 2024","61571","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647] | BETA-V3",""
"passed","Fri Jun 14 19:32:31 UTC 2024","Fri Jun 14 19:33:28 UTC 2024","56598","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"passed","Fri Jun 14 15:39:17 UTC 2024","Fri Jun 14 15:39:54 UTC 2024","37089","","Crypto - Market","","","","User can remove asset crypto from watchlist [MOBILE2-3612] | BETA-V3",""
"broken","Fri Jun 14 17:58:19 UTC 2024","Fri Jun 14 17:59:30 UTC 2024","70506","","Wallet - IDR Wallet - Withdraw","","","","User can add new address to withdraw internal transfer [MOBILE2-2192] | BETA-V3",""
"broken","Fri Jun 14 17:24:31 UTC 2024","Fri Jun 14 17:25:28 UTC 2024","57244","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"passed","Fri Jun 14 18:31:30 UTC 2024","Fri Jun 14 18:32:16 UTC 2024","45992","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947] | BETA-V3",""
"passed","Fri Jun 14 19:49:49 UTC 2024","Fri Jun 14 19:50:27 UTC 2024","38389","","Wallet - US Stock Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2581] | BETA-V3",""
"broken","Fri Jun 14 18:26:05 UTC 2024","Fri Jun 14 18:26:55 UTC 2024","49779","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"broken","Fri Jun 14 19:10:13 UTC 2024","Fri Jun 14 19:11:40 UTC 2024","86429","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"broken","Fri Jun 14 19:59:15 UTC 2024","Fri Jun 14 20:00:37 UTC 2024","81860","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"passed","Fri Jun 14 15:38:05 UTC 2024","Fri Jun 14 15:38:35 UTC 2024","29584","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"broken","Fri Jun 14 17:40:20 UTC 2024","Fri Jun 14 17:42:03 UTC 2024","103793","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242] | BETA-V3",""
"broken","Fri Jun 14 16:33:26 UTC 2024","Fri Jun 14 16:35:21 UTC 2024","114476","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"passed","Fri Jun 14 15:31:07 UTC 2024","Fri Jun 14 15:31:29 UTC 2024","21664","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"passed","Fri Jun 14 15:39:54 UTC 2024","Fri Jun 14 15:40:26 UTC 2024","31263","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"passed","Fri Jun 14 20:03:48 UTC 2024","Fri Jun 14 20:04:20 UTC 2024","32035","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"broken","Fri Jun 14 18:04:06 UTC 2024","Fri Jun 14 18:04:28 UTC 2024","22612","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"passed","Fri Jun 14 16:55:47 UTC 2024","Fri Jun 14 16:57:00 UTC 2024","73347","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"broken","Fri Jun 14 17:10:36 UTC 2024","Fri Jun 14 17:11:29 UTC 2024","52954","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"broken","Fri Jun 14 16:35:26 UTC 2024","Fri Jun 14 16:35:32 UTC 2024","6455","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"passed","Fri Jun 14 19:37:04 UTC 2024","Fri Jun 14 19:37:53 UTC 2024","48601","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"passed","Fri Jun 14 17:37:20 UTC 2024","Fri Jun 14 17:37:52 UTC 2024","31854","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"passed","Fri Jun 14 18:25:28 UTC 2024","Fri Jun 14 18:26:05 UTC 2024","37225","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"broken","Fri Jun 14 17:30:19 UTC 2024","Fri Jun 14 17:31:47 UTC 2024","88100","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"passed","Fri Jun 14 19:28:52 UTC 2024","Fri Jun 14 19:29:43 UTC 2024","51673","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Fri Jun 14 19:02:43 UTC 2024","Fri Jun 14 19:04:24 UTC 2024","101027","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035] | BETA-V3",""
"passed","Fri Jun 14 18:50:37 UTC 2024","Fri Jun 14 18:51:51 UTC 2024","73744","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014] | BETA-V3",""
"passed","Fri Jun 14 18:34:41 UTC 2024","Fri Jun 14 18:35:35 UTC 2024","53615","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"passed","Fri Jun 14 15:43:02 UTC 2024","Fri Jun 14 15:44:05 UTC 2024","62838","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"broken","Fri Jun 14 20:23:26 UTC 2024","Fri Jun 14 20:24:25 UTC 2024","58951","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"passed","Fri Jun 14 16:17:23 UTC 2024","Fri Jun 14 16:18:05 UTC 2024","41589","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"passed","Fri Jun 14 18:11:35 UTC 2024","Fri Jun 14 18:12:24 UTC 2024","49084","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108] | BETA-V3",""
"passed","Fri Jun 14 15:37:14 UTC 2024","Fri Jun 14 15:38:05 UTC 2024","51495","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"broken","Fri Jun 14 16:30:26 UTC 2024","Fri Jun 14 16:33:26 UTC 2024","180006","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"broken","Fri Jun 14 19:29:43 UTC 2024","Fri Jun 14 19:30:46 UTC 2024","63038","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"passed","Fri Jun 14 16:39:14 UTC 2024","Fri Jun 14 16:39:53 UTC 2024","39219","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"passed","Fri Jun 14 16:47:14 UTC 2024","Fri Jun 14 16:48:46 UTC 2024","92583","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"broken","Fri Jun 14 17:27:24 UTC 2024","Fri Jun 14 17:28:52 UTC 2024","87924","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777] | BETA-V3",""
"broken","Fri Jun 14 17:33:46 UTC 2024","Fri Jun 14 17:34:55 UTC 2024","68423","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | BETA-V3",""
"passed","Fri Jun 14 19:47:10 UTC 2024","Fri Jun 14 19:48:09 UTC 2024","58392","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"passed","Fri Jun 14 18:20:28 UTC 2024","Fri Jun 14 18:20:54 UTC 2024","25805","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"broken","Fri Jun 14 20:25:08 UTC 2024","Fri Jun 14 20:26:05 UTC 2024","57457","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"passed","Fri Jun 14 19:18:24 UTC 2024","Fri Jun 14 19:19:05 UTC 2024","40301","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"passed","Fri Jun 14 19:14:30 UTC 2024","Fri Jun 14 19:15:04 UTC 2024","34167","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"passed","Fri Jun 14 17:52:54 UTC 2024","Fri Jun 14 17:53:17 UTC 2024","22937","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
