"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue May 21 17:06:41 UTC 2024","Tue May 21 17:07:16 UTC 2024","35976","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030] | BETA-V3",""
"passed","Tue May 21 17:59:30 UTC 2024","Tue May 21 18:00:37 UTC 2024","66962","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"broken","Tue May 21 17:03:35 UTC 2024","Tue May 21 17:04:12 UTC 2024","37427","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Balance [MOBILE2-3023 MOBILE2-2767] | BETA-V3",""
"passed","Tue May 21 14:34:25 UTC 2024","Tue May 21 14:36:01 UTC 2024","96246","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736] | BETA-V3",""
"passed","Tue May 21 15:10:18 UTC 2024","Tue May 21 15:11:11 UTC 2024","53365","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"passed","Tue May 21 16:57:52 UTC 2024","Tue May 21 16:58:46 UTC 2024","54075","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"passed","Tue May 21 15:06:02 UTC 2024","Tue May 21 15:06:42 UTC 2024","39463","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"passed","Tue May 21 14:23:52 UTC 2024","Tue May 21 14:25:20 UTC 2024","88564","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"passed","Tue May 21 15:49:48 UTC 2024","Tue May 21 15:50:23 UTC 2024","35108","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1773] | BETA-V3",""
"passed","Tue May 21 14:03:33 UTC 2024","Tue May 21 14:03:55 UTC 2024","21983","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"passed","Tue May 21 16:11:53 UTC 2024","Tue May 21 16:12:17 UTC 2024","24122","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"broken","Tue May 21 14:57:45 UTC 2024","Tue May 21 15:00:45 UTC 2024","180007","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"passed","Tue May 21 15:38:40 UTC 2024","Tue May 21 15:39:58 UTC 2024","78222","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"passed","Tue May 21 15:34:13 UTC 2024","Tue May 21 15:34:45 UTC 2024","32475","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"broken","Tue May 21 16:32:35 UTC 2024","Tue May 21 16:33:30 UTC 2024","54664","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto transaction detail page [MOBILE2-3105] | BETA-V3",""
"passed","Tue May 21 16:33:30 UTC 2024","Tue May 21 16:34:10 UTC 2024","40321","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"passed","Tue May 21 16:44:28 UTC 2024","Tue May 21 16:44:57 UTC 2024","29861","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Tue May 21 14:56:50 UTC 2024","Tue May 21 14:57:45 UTC 2024","55149","","US Stock - Discovery","","","","User successfully redirected to discover stocks page [MOBILE2-3632] | BETA-V3",""
"passed","Tue May 21 14:41:50 UTC 2024","Tue May 21 14:42:05 UTC 2024","14702","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"passed","Tue May 21 14:11:02 UTC 2024","Tue May 21 14:11:48 UTC 2024","45584","","Crypto - Trading History","","","","User can see a list of all my crypto order history [MOBILE2-2727] | BETA-V3",""
"passed","Tue May 21 16:44:57 UTC 2024","Tue May 21 16:45:34 UTC 2024","36585","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"passed","Tue May 21 17:33:16 UTC 2024","Tue May 21 17:34:04 UTC 2024","48754","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090] | BETA-V3",""
"passed","Tue May 21 17:40:41 UTC 2024","Tue May 21 17:41:41 UTC 2024","60579","","Wallet - US Stock Wallet","","","","User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589] | BETA-V3",""
"passed","Tue May 21 14:49:50 UTC 2024","Tue May 21 14:50:06 UTC 2024","15333","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050] | BETA-V3",""
"passed","Tue May 21 15:58:52 UTC 2024","Tue May 21 15:59:20 UTC 2024","28655","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"passed","Tue May 21 18:01:21 UTC 2024","Tue May 21 18:02:16 UTC 2024","54817","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"broken","Tue May 21 14:40:22 UTC 2024","Tue May 21 14:41:06 UTC 2024","43872","","Home","","","","User can successfully redirected to the Info & Promo webview page when click “See all” CTA and click a banner [MOBILE2-349 MOBILE2-350] | BETA-V3",""
"passed","Tue May 21 18:11:55 UTC 2024","Tue May 21 18:12:13 UTC 2024","17956","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548] | BETA-V3",""
"passed","Tue May 21 16:43:52 UTC 2024","Tue May 21 16:44:28 UTC 2024","35385","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"passed","Tue May 21 15:33:10 UTC 2024","Tue May 21 15:33:42 UTC 2024","31126","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"passed","Tue May 21 15:25:20 UTC 2024","Tue May 21 15:26:15 UTC 2024","54750","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"passed","Tue May 21 16:09:05 UTC 2024","Tue May 21 16:10:03 UTC 2024","58739","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"passed","Tue May 21 16:40:46 UTC 2024","Tue May 21 16:41:27 UTC 2024","41390","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"passed","Tue May 21 15:44:58 UTC 2024","Tue May 21 15:45:46 UTC 2024","47636","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1769] | BETA-V3",""
"passed","Tue May 21 17:41:41 UTC 2024","Tue May 21 17:42:40 UTC 2024","58697","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"passed","Tue May 21 18:07:27 UTC 2024","Tue May 21 18:08:07 UTC 2024","40054","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"broken","Tue May 21 16:21:42 UTC 2024","Tue May 21 16:22:17 UTC 2024","34664","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
"passed","Tue May 21 14:14:36 UTC 2024","Tue May 21 14:15:29 UTC 2024","53078","","Crypto - Trading History","","","","User can filter the order history Crypto with status success [MOBILE2-3164] | BETA-V3",""
"passed","Tue May 21 15:26:15 UTC 2024","Tue May 21 15:27:34 UTC 2024","79391","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"passed","Tue May 21 16:31:38 UTC 2024","Tue May 21 16:32:35 UTC 2024","56881","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"passed","Tue May 21 14:13:45 UTC 2024","Tue May 21 14:14:36 UTC 2024","51550","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"broken","Tue May 21 16:21:08 UTC 2024","Tue May 21 16:21:42 UTC 2024","34291","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw Bank transfer/Ewallet/Internal Transfer when input amount above the maximum withdraw [MOBILE2-2204] | BETA-V3",""
"broken","Tue May 21 16:36:06 UTC 2024","Tue May 21 16:36:54 UTC 2024","48228","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"broken","Tue May 21 16:34:49 UTC 2024","Tue May 21 16:36:06 UTC 2024","76862","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"passed","Tue May 21 16:42:54 UTC 2024","Tue May 21 16:43:24 UTC 2024","30603","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Tue May 21 14:15:29 UTC 2024","Tue May 21 14:16:24 UTC 2024","54853","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"passed","Tue May 21 14:11:48 UTC 2024","Tue May 21 14:12:54 UTC 2024","66489","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"passed","Tue May 21 16:47:01 UTC 2024","Tue May 21 16:47:36 UTC 2024","34747","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938] | BETA-V3",""
"passed","Tue May 21 16:48:09 UTC 2024","Tue May 21 16:48:47 UTC 2024","37312","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"passed","Tue May 21 15:40:27 UTC 2024","Tue May 21 15:41:32 UTC 2024","65232","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit Rp10.000 to 49,999mio with BSS VA [MOBILE2-1707] | BETA-V3",""
"passed","Tue May 21 17:42:40 UTC 2024","Tue May 21 17:43:11 UTC 2024","31056","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"passed","Tue May 21 14:02:12 UTC 2024","Tue May 21 14:02:45 UTC 2024","33070","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"passed","Tue May 21 17:21:46 UTC 2024","Tue May 21 17:22:32 UTC 2024","45728","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"passed","Tue May 21 14:50:36 UTC 2024","Tue May 21 14:50:52 UTC 2024","16669","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131] | BETA-V3",""
"broken","Tue May 21 16:20:11 UTC 2024","Tue May 21 16:20:34 UTC 2024","22566","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103] | BETA-V3",""
"passed","Tue May 21 16:26:08 UTC 2024","Tue May 21 16:26:41 UTC 2024","32882","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"passed","Tue May 21 15:47:54 UTC 2024","Tue May 21 15:48:44 UTC 2024","50434","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770] | BETA-V3",""
"passed","Tue May 21 15:15:14 UTC 2024","Tue May 21 15:16:14 UTC 2024","60047","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"passed","Tue May 21 16:39:13 UTC 2024","Tue May 21 16:39:47 UTC 2024","34332","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"passed","Tue May 21 14:50:06 UTC 2024","Tue May 21 14:50:20 UTC 2024","14454","","Profile","","","","User successfully redirected to live chat web view page when click live chat menu [MOBILE2-1051] | BETA-V3",""
"passed","Tue May 21 17:31:35 UTC 2024","Tue May 21 17:32:23 UTC 2024","48321","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"broken","Tue May 21 17:04:12 UTC 2024","Tue May 21 17:04:49 UTC 2024","37113","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766] | BETA-V3",""
"broken","Tue May 21 15:55:37 UTC 2024","Tue May 21 15:56:40 UTC 2024","63322","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | BETA-V3",""
"passed","Tue May 21 14:17:27 UTC 2024","Tue May 21 14:18:31 UTC 2024","64257","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"passed","Tue May 21 14:38:31 UTC 2024","Tue May 21 14:38:58 UTC 2024","26543","","Home","","","","User successfully redirected to staking page when click staking entrypoint on homecircle [MOBILE2-1532] | BETA-V3",""
"failed","Tue May 21 17:54:04 UTC 2024","Tue May 21 17:55:09 UTC 2024","64603","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"passed","Tue May 21 15:59:20 UTC 2024","Tue May 21 16:00:23 UTC 2024","62675","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"passed","Tue May 21 17:18:25 UTC 2024","Tue May 21 17:19:01 UTC 2024","35430","","Wallet - Transaction History - US Stock","","","","User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131] | BETA-V3",""
"passed","Tue May 21 15:04:48 UTC 2024","Tue May 21 15:05:17 UTC 2024","29257","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"passed","Tue May 21 16:03:30 UTC 2024","Tue May 21 16:04:30 UTC 2024","60499","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"passed","Tue May 21 16:37:36 UTC 2024","Tue May 21 16:38:23 UTC 2024","47841","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"passed","Tue May 21 15:04:15 UTC 2024","Tue May 21 15:04:48 UTC 2024","32480","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"passed","Tue May 21 14:50:20 UTC 2024","Tue May 21 14:50:36 UTC 2024","15558","","Profile","","","","User successfully redirected to help center page when click help center menu [MOBILE2-1052] | BETA-V3",""
"failed","Tue May 21 17:39:02 UTC 2024","Tue May 21 17:39:59 UTC 2024","57210","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"passed","Tue May 21 16:16:10 UTC 2024","Tue May 21 16:16:54 UTC 2024","43386","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092] | BETA-V3",""
"passed","Tue May 21 14:18:31 UTC 2024","Tue May 21 14:19:44 UTC 2024","73167","","Crypto - Trading History","","","","User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740] | BETA-V3",""
"passed","Tue May 21 18:03:32 UTC 2024","Tue May 21 18:04:11 UTC 2024","39477","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"broken","Tue May 21 15:02:35 UTC 2024","Tue May 21 15:02:42 UTC 2024","6828","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"passed","Tue May 21 15:16:14 UTC 2024","Tue May 21 15:17:40 UTC 2024","86075","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
"failed","Tue May 21 17:47:48 UTC 2024","Tue May 21 17:48:19 UTC 2024","30716","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"broken","Tue May 21 17:04:49 UTC 2024","Tue May 21 17:05:27 UTC 2024","37514","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014] | BETA-V3",""
"broken","Tue May 21 16:18:04 UTC 2024","Tue May 21 16:18:38 UTC 2024","34159","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"passed","Tue May 21 16:59:41 UTC 2024","Tue May 21 17:00:37 UTC 2024","55864","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"passed","Tue May 21 16:50:17 UTC 2024","Tue May 21 16:51:20 UTC 2024","62252","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"passed","Tue May 21 16:30:50 UTC 2024","Tue May 21 16:31:38 UTC 2024","48179","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"passed","Tue May 21 16:30:05 UTC 2024","Tue May 21 16:30:50 UTC 2024","45542","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108] | BETA-V3",""
"passed","Tue May 21 14:37:42 UTC 2024","Tue May 21 14:38:31 UTC 2024","49635","","Home","","","","Users successfully redirected to market page when click ""See All"" [MOBILE2-332 MOBILE2-1529] | BETA-V3",""
"failed","Tue May 21 17:49:55 UTC 2024","Tue May 21 17:50:26 UTC 2024","30458","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"passed","Tue May 21 17:45:05 UTC 2024","Tue May 21 17:45:39 UTC 2024","34227","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"broken","Tue May 21 17:14:26 UTC 2024","Tue May 21 17:14:42 UTC 2024","15682","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status in process [MOBILE2-3041] | BETA-V3",""
"passed","Tue May 21 17:30:12 UTC 2024","Tue May 21 17:30:52 UTC 2024","40109","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"passed","Tue May 21 17:58:55 UTC 2024","Tue May 21 17:59:30 UTC 2024","34460","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"broken","Tue May 21 17:09:06 UTC 2024","Tue May 21 17:09:43 UTC 2024","37135","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035] | BETA-V3",""
"passed","Tue May 21 15:52:00 UTC 2024","Tue May 21 15:53:00 UTC 2024","59765","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"broken","Tue May 21 17:15:45 UTC 2024","Tue May 21 17:16:01 UTC 2024","15691","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"passed","Tue May 21 16:13:24 UTC 2024","Tue May 21 16:14:06 UTC 2024","41844","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"broken","Tue May 21 15:00:45 UTC 2024","Tue May 21 15:02:25 UTC 2024","99524","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"broken","Tue May 21 17:07:53 UTC 2024","Tue May 21 17:08:30 UTC 2024","36712","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Pocket [MOBILE2-3033] | BETA-V3",""
"broken","Tue May 21 17:12:40 UTC 2024","Tue May 21 17:12:53 UTC 2024","12713","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"passed","Tue May 21 18:02:16 UTC 2024","Tue May 21 18:03:01 UTC 2024","44798","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"passed","Tue May 21 15:41:32 UTC 2024","Tue May 21 15:42:28 UTC 2024","55403","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"broken","Tue May 21 17:01:43 UTC 2024","Tue May 21 17:02:21 UTC 2024","37796","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"passed","Tue May 21 15:56:40 UTC 2024","Tue May 21 15:57:23 UTC 2024","42633","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | BETA-V3",""
"broken","Tue May 21 17:02:21 UTC 2024","Tue May 21 17:02:58 UTC 2024","36811","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"passed","Tue May 21 14:25:20 UTC 2024","Tue May 21 14:27:02 UTC 2024","102325","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"passed","Tue May 21 15:23:08 UTC 2024","Tue May 21 15:24:23 UTC 2024","74822","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"broken","Tue May 21 17:11:30 UTC 2024","Tue May 21 17:11:54 UTC 2024","23309","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"passed","Tue May 21 15:33:42 UTC 2024","Tue May 21 15:34:13 UTC 2024","30942","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
"passed","Tue May 21 14:48:42 UTC 2024","Tue May 21 14:49:21 UTC 2024","38283","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119] | BETA-V3",""
"passed","Tue May 21 16:14:48 UTC 2024","Tue May 21 16:15:26 UTC 2024","37865","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"passed","Tue May 21 16:00:23 UTC 2024","Tue May 21 16:01:22 UTC 2024","58985","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235] | BETA-V3",""
"broken","Tue May 21 16:22:40 UTC 2024","Tue May 21 16:23:02 UTC 2024","22622","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"passed","Tue May 21 16:38:48 UTC 2024","Tue May 21 16:39:13 UTC 2024","24753","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"passed","Tue May 21 16:27:55 UTC 2024","Tue May 21 16:28:37 UTC 2024","42565","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"broken","Tue May 21 16:19:49 UTC 2024","Tue May 21 16:20:11 UTC 2024","22756","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102] | BETA-V3",""
"passed","Tue May 21 15:48:44 UTC 2024","Tue May 21 15:49:48 UTC 2024","63382","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"passed","Tue May 21 15:46:36 UTC 2024","Tue May 21 15:47:54 UTC 2024","77934","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771] | BETA-V3",""
"passed","Tue May 21 14:07:00 UTC 2024","Tue May 21 14:07:30 UTC 2024","30183","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"passed","Tue May 21 14:38:58 UTC 2024","Tue May 21 14:39:26 UTC 2024","28395","","Home","","","","User successfully redirected to rekuiz page when click rekuiz entrypoint on homecircle [MOBILE2-1533] | BETA-V3",""
"passed","Tue May 21 14:32:00 UTC 2024","Tue May 21 14:34:25 UTC 2024","145389","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"passed","Tue May 21 16:41:27 UTC 2024","Tue May 21 16:42:23 UTC 2024","56148","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647] | BETA-V3",""
"passed","Tue May 21 14:21:02 UTC 2024","Tue May 21 14:22:21 UTC 2024","78838","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"passed","Tue May 21 18:06:01 UTC 2024","Tue May 21 18:06:45 UTC 2024","44166","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"passed","Tue May 21 17:43:11 UTC 2024","Tue May 21 17:43:45 UTC 2024","33776","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"passed","Tue May 21 17:44:25 UTC 2024","Tue May 21 17:45:05 UTC 2024","39369","","Wallet - US Stock Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2581] | BETA-V3",""
"passed","Tue May 21 14:22:21 UTC 2024","Tue May 21 14:23:52 UTC 2024","90729","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"passed","Tue May 21 16:43:24 UTC 2024","Tue May 21 16:43:52 UTC 2024","27774","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"passed","Tue May 21 15:36:02 UTC 2024","Tue May 21 15:36:41 UTC 2024","38295","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"failed","Tue May 21 17:38:02 UTC 2024","Tue May 21 17:39:02 UTC 2024","59379","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
