"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jun 03 18:29:52 UTC 2024","Mon Jun 03 18:29:59 UTC 2024","6507","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"broken","Mon Jun 03 17:59:38 UTC 2024","Mon Jun 03 17:59:41 UTC 2024","3412","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"passed","Mon Jun 03 17:04:23 UTC 2024","Mon Jun 03 17:05:15 UTC 2024","52218","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"passed","Mon Jun 03 16:15:52 UTC 2024","Mon Jun 03 16:16:17 UTC 2024","24994","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"broken","Mon Jun 03 16:28:19 UTC 2024","Mon Jun 03 16:29:02 UTC 2024","43412","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount is under minimum [MOBILE2-2203] | BETA-V3",""
"passed","Mon Jun 03 15:02:44 UTC 2024","Mon Jun 03 15:03:27 UTC 2024","43040","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"passed","Mon Jun 03 16:42:34 UTC 2024","Mon Jun 03 16:43:16 UTC 2024","41315","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"broken","Mon Jun 03 17:59:41 UTC 2024","Mon Jun 03 17:59:48 UTC 2024","6513","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"broken","Mon Jun 03 17:51:31 UTC 2024","Mon Jun 03 17:52:48 UTC 2024","77785","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"passed","Mon Jun 03 14:32:14 UTC 2024","Mon Jun 03 14:33:44 UTC 2024","89998","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736] | BETA-V3",""
"broken","Mon Jun 03 18:29:59 UTC 2024","Mon Jun 03 18:30:06 UTC 2024","6620","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"passed","Mon Jun 03 16:12:33 UTC 2024","Mon Jun 03 16:13:33 UTC 2024","59955","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"passed","Mon Jun 03 15:57:07 UTC 2024","Mon Jun 03 15:58:02 UTC 2024","54813","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224] | BETA-V3",""
"broken","Mon Jun 03 15:09:48 UTC 2024","Mon Jun 03 15:11:10 UTC 2024","82210","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"passed","Mon Jun 03 18:48:01 UTC 2024","Mon Jun 03 18:48:44 UTC 2024","42763","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"passed","Mon Jun 03 14:12:03 UTC 2024","Mon Jun 03 14:13:01 UTC 2024","57786","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"passed","Mon Jun 03 16:48:28 UTC 2024","Mon Jun 03 16:49:02 UTC 2024","34279","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"broken","Mon Jun 03 18:23:50 UTC 2024","Mon Jun 03 18:23:57 UTC 2024","6734","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"passed","Mon Jun 03 14:08:07 UTC 2024","Mon Jun 03 14:08:44 UTC 2024","37700","","Crypto - Market","","","","User can remove asset crypto from watchlist [MOBILE2-3612] | BETA-V3",""
"broken","Mon Jun 03 16:25:13 UTC 2024","Mon Jun 03 16:25:57 UTC 2024","43870","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"broken","Mon Jun 03 17:59:54 UTC 2024","Mon Jun 03 18:00:01 UTC 2024","6538","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"broken","Mon Jun 03 18:36:32 UTC 2024","Mon Jun 03 18:36:39 UTC 2024","6565","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"passed","Mon Jun 03 14:06:54 UTC 2024","Mon Jun 03 14:07:24 UTC 2024","29947","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"passed","Mon Jun 03 17:50:40 UTC 2024","Mon Jun 03 17:51:31 UTC 2024","50367","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"broken","Mon Jun 03 16:33:48 UTC 2024","Mon Jun 03 16:35:01 UTC 2024","72575","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto wallet transaction history [MOBILE2-3103] | BETA-V3",""
"passed","Mon Jun 03 16:35:01 UTC 2024","Mon Jun 03 16:35:35 UTC 2024","34738","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"passed","Mon Jun 03 17:15:10 UTC 2024","Mon Jun 03 17:16:11 UTC 2024","61559","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014] | BETA-V3",""
"passed","Mon Jun 03 14:43:45 UTC 2024","Mon Jun 03 14:44:57 UTC 2024","71707","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"passed","Mon Jun 03 14:49:29 UTC 2024","Mon Jun 03 14:49:45 UTC 2024","15523","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050] | BETA-V3",""
"broken","Mon Jun 03 17:28:09 UTC 2024","Mon Jun 03 17:29:54 UTC 2024","105348","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"passed","Mon Jun 03 17:17:47 UTC 2024","Mon Jun 03 17:19:21 UTC 2024","94343","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance USD [MOBILE2-3028] | BETA-V3",""
"passed","Mon Jun 03 15:31:17 UTC 2024","Mon Jun 03 15:31:47 UTC 2024","30462","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"passed","Mon Jun 03 14:27:15 UTC 2024","Mon Jun 03 14:29:01 UTC 2024","105770","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"passed","Mon Jun 03 16:57:33 UTC 2024","Mon Jun 03 16:58:14 UTC 2024","40623","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"passed","Mon Jun 03 18:38:28 UTC 2024","Mon Jun 03 18:39:55 UTC 2024","87073","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537] | BETA-V3",""
"passed","Mon Jun 03 18:44:18 UTC 2024","Mon Jun 03 18:44:48 UTC 2024","30091","","Watchlist","","","","User can see watchlist asset crypto page [MOBILE2-3613] | BETA-V3",""
"passed","Mon Jun 03 16:58:14 UTC 2024","Mon Jun 03 16:58:56 UTC 2024","41627","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947] | BETA-V3",""
"passed","Mon Jun 03 14:16:23 UTC 2024","Mon Jun 03 14:17:26 UTC 2024","63507","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"broken","Mon Jun 03 15:29:52 UTC 2024","Mon Jun 03 15:30:45 UTC 2024","52825","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"passed","Mon Jun 03 16:56:25 UTC 2024","Mon Jun 03 16:56:59 UTC 2024","33698","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"passed","Mon Jun 03 14:21:46 UTC 2024","Mon Jun 03 14:23:03 UTC 2024","77625","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"broken","Mon Jun 03 15:58:02 UTC 2024","Mon Jun 03 15:59:08 UTC 2024","65798","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | BETA-V3",""
"broken","Mon Jun 03 18:36:24 UTC 2024","Mon Jun 03 18:36:26 UTC 2024","1360","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"passed","Mon Jun 03 16:53:54 UTC 2024","Mon Jun 03 16:54:30 UTC 2024","35159","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"broken","Mon Jun 03 18:00:07 UTC 2024","Mon Jun 03 18:00:14 UTC 2024","6952","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"passed","Mon Jun 03 17:02:33 UTC 2024","Mon Jun 03 17:03:27 UTC 2024","53724","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"broken","Mon Jun 03 18:21:35 UTC 2024","Mon Jun 03 18:23:50 UTC 2024","135286","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"passed","Mon Jun 03 14:50:15 UTC 2024","Mon Jun 03 14:50:31 UTC 2024","16036","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131] | BETA-V3",""
"broken","Mon Jun 03 15:38:40 UTC 2024","Mon Jun 03 15:39:29 UTC 2024","48109","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Virtual Account [MOBILE2-1765] | BETA-V3",""
