"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jun 13 15:50:01 UTC 2024","Thu Jun 13 15:51:16 UTC 2024","75258","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"passed","Thu Jun 13 18:05:51 UTC 2024","Thu Jun 13 18:06:48 UTC 2024","56351","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"broken","Thu Jun 13 14:35:03 UTC 2024","Thu Jun 13 14:36:33 UTC 2024","89625","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736] | BETA-V3",""
"passed","Thu Jun 13 16:10:23 UTC 2024","Thu Jun 13 16:11:26 UTC 2024","63314","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224] | BETA-V3",""
"passed","Thu Jun 13 16:15:21 UTC 2024","Thu Jun 13 16:15:59 UTC 2024","37248","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"passed","Thu Jun 13 16:51:30 UTC 2024","Thu Jun 13 16:52:20 UTC 2024","50368","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"passed","Thu Jun 13 15:36:02 UTC 2024","Thu Jun 13 15:37:07 UTC 2024","65566","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"broken","Thu Jun 13 15:54:14 UTC 2024","Thu Jun 13 15:55:07 UTC 2024","52340","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Virtual Account [MOBILE2-1767] | BETA-V3",""
"broken","Thu Jun 13 18:14:40 UTC 2024","Thu Jun 13 18:15:45 UTC 2024","64633","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Thu Jun 13 17:59:30 UTC 2024","Thu Jun 13 18:00:14 UTC 2024","44493","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"broken","Thu Jun 13 15:15:28 UTC 2024","Thu Jun 13 15:16:57 UTC 2024","88732","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621] | BETA-V3",""
"passed","Thu Jun 13 17:09:13 UTC 2024","Thu Jun 13 17:09:52 UTC 2024","38739","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"passed","Thu Jun 13 17:32:22 UTC 2024","Thu Jun 13 17:33:42 UTC 2024","80128","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014] | BETA-V3",""
"passed","Thu Jun 13 18:50:07 UTC 2024","Thu Jun 13 18:50:44 UTC 2024","36857","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"passed","Thu Jun 13 17:11:38 UTC 2024","Thu Jun 13 17:12:39 UTC 2024","60130","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947] | BETA-V3",""
"passed","Thu Jun 13 18:46:55 UTC 2024","Thu Jun 13 18:47:51 UTC 2024","56279","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"broken","Thu Jun 13 16:39:23 UTC 2024","Thu Jun 13 16:39:59 UTC 2024","36595","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer with saving an address previously saved address [MOBILE2-2216] | BETA-V3",""
"passed","Thu Jun 13 15:13:22 UTC 2024","Thu Jun 13 15:14:25 UTC 2024","62946","","US Stock - Market","","","","User can sorting asset us stock [MOBILE2-3483] | BETA-V3",""
"passed","Thu Jun 13 18:18:24 UTC 2024","Thu Jun 13 18:19:03 UTC 2024","38208","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"passed","Thu Jun 13 17:08:37 UTC 2024","Thu Jun 13 17:09:13 UTC 2024","36632","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938] | BETA-V3",""
"broken","Thu Jun 13 18:54:45 UTC 2024","Thu Jun 13 18:55:40 UTC 2024","54086","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356] | BETA-V3",""
"passed","Thu Jun 13 15:34:56 UTC 2024","Thu Jun 13 15:36:02 UTC 2024","65485","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"broken","Thu Jun 13 16:18:39 UTC 2024","Thu Jun 13 16:20:31 UTC 2024","112135","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242] | BETA-V3",""
"broken","Thu Jun 13 14:57:13 UTC 2024","Thu Jun 13 14:58:17 UTC 2024","64162","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131] | BETA-V3",""
"broken","Thu Jun 13 18:52:34 UTC 2024","Thu Jun 13 18:53:53 UTC 2024","78622","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"passed","Thu Jun 13 16:59:14 UTC 2024","Thu Jun 13 16:59:40 UTC 2024","25944","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"passed","Thu Jun 13 17:09:52 UTC 2024","Thu Jun 13 17:10:41 UTC 2024","48984","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"passed","Thu Jun 13 17:37:46 UTC 2024","Thu Jun 13 17:40:05 UTC 2024","139811","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030] | BETA-V3",""
"passed","Thu Jun 13 15:09:29 UTC 2024","Thu Jun 13 15:10:38 UTC 2024","69190","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"broken","Thu Jun 13 15:53:24 UTC 2024","Thu Jun 13 15:54:14 UTC 2024","50686","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"passed","Thu Jun 13 16:30:38 UTC 2024","Thu Jun 13 16:31:04 UTC 2024","26213","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"passed","Thu Jun 13 17:33:42 UTC 2024","Thu Jun 13 17:35:44 UTC 2024","122094","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025] | BETA-V3",""
"broken","Thu Jun 13 16:39:59 UTC 2024","Thu Jun 13 16:40:23 UTC 2024","23645","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102] | BETA-V3",""
"broken","Thu Jun 13 19:08:40 UTC 2024","Thu Jun 13 19:09:39 UTC 2024","59488","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"passed","Thu Jun 13 17:02:10 UTC 2024","Thu Jun 13 17:03:14 UTC 2024","64313","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647] | BETA-V3",""
"passed","Thu Jun 13 17:47:07 UTC 2024","Thu Jun 13 17:48:43 UTC 2024","96273","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036] | BETA-V3",""
"passed","Thu Jun 13 17:56:48 UTC 2024","Thu Jun 13 17:57:45 UTC 2024","56279","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"passed","Thu Jun 13 15:10:38 UTC 2024","Thu Jun 13 15:11:13 UTC 2024","34554","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"passed","Thu Jun 13 17:58:20 UTC 2024","Thu Jun 13 17:58:56 UTC 2024","36039","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"passed","Thu Jun 13 19:01:12 UTC 2024","Thu Jun 13 19:01:33 UTC 2024","20668","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646] | BETA-V3",""
"passed","Thu Jun 13 18:47:51 UTC 2024","Thu Jun 13 18:48:23 UTC 2024","31602","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
"passed","Thu Jun 13 18:17:32 UTC 2024","Thu Jun 13 18:18:24 UTC 2024","52894","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"passed","Thu Jun 13 18:20:30 UTC 2024","Thu Jun 13 18:21:14 UTC 2024","43903","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"passed","Thu Jun 13 17:07:48 UTC 2024","Thu Jun 13 17:08:37 UTC 2024","48304","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"broken","Thu Jun 13 19:02:14 UTC 2024","Thu Jun 13 19:02:51 UTC 2024","37025","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541] | BETA-V3",""
"passed","Thu Jun 13 18:31:26 UTC 2024","Thu Jun 13 18:32:26 UTC 2024","60330","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"passed","Thu Jun 13 15:18:29 UTC 2024","Thu Jun 13 15:19:56 UTC 2024","87686","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"passed","Thu Jun 13 18:07:39 UTC 2024","Thu Jun 13 18:08:15 UTC 2024","36183","","Wallet - Transaction History - US Stock","","","","User can see empty state when no transaction on filter transaction history Stock [MOBILE2-3131] | BETA-V3",""
"broken","Thu Jun 13 15:55:07 UTC 2024","Thu Jun 13 15:56:28 UTC 2024","81610","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
