"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 06 15:29:50 UTC 2024","Mon May 06 15:30:19 UTC 2024","29307","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"passed","Mon May 06 15:58:10 UTC 2024","Mon May 06 15:58:23 UTC 2024","12429","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history pending order [MOBILE2-2652] | BETA-V3",""
"passed","Mon May 06 16:43:32 UTC 2024","Mon May 06 16:43:51 UTC 2024","18629","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"passed","Mon May 06 14:09:40 UTC 2024","Mon May 06 14:10:13 UTC 2024","32364","","Crypto - Trading History","","","","User can see a list of all my crypto order history [MOBILE2-2727] | BETA-V3",""
"passed","Mon May 06 16:55:40 UTC 2024","Mon May 06 16:56:00 UTC 2024","19723","","Wallet - USD Wallet","","","","User should be able see last 10 transaction history on USD Card page [MOBILE2-2570] | BETA-V3",""
"broken","Mon May 06 14:30:49 UTC 2024","Mon May 06 14:31:59 UTC 2024","70016","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"passed","Mon May 06 15:51:49 UTC 2024","Mon May 06 15:52:28 UTC 2024","39177","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"passed","Mon May 06 14:46:55 UTC 2024","Mon May 06 14:47:52 UTC 2024","57259","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"passed","Mon May 06 16:30:27 UTC 2024","Mon May 06 16:30:53 UTC 2024","26165","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"passed","Mon May 06 14:18:59 UTC 2024","Mon May 06 14:19:46 UTC 2024","47071","","Crypto - Trading History","","","","User can reset filter the pending order history crypto [MOBILE2-3190] | BETA-V3",""
"passed","Mon May 06 15:06:26 UTC 2024","Mon May 06 15:07:09 UTC 2024","42947","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"passed","Mon May 06 16:18:01 UTC 2024","Mon May 06 16:18:23 UTC 2024","21439","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"passed","Mon May 06 16:08:28 UTC 2024","Mon May 06 16:08:49 UTC 2024","21431","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"passed","Mon May 06 16:16:04 UTC 2024","Mon May 06 16:16:26 UTC 2024","22772","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"passed","Mon May 06 16:21:38 UTC 2024","Mon May 06 16:22:05 UTC 2024","26961","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"passed","Mon May 06 16:06:07 UTC 2024","Mon May 06 16:06:21 UTC 2024","14189","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"failed","Mon May 06 16:39:28 UTC 2024","Mon May 06 16:40:35 UTC 2024","66970","","Wallet - US Stock Wallet","","","","User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589] | BETA-V3",""
"passed","Mon May 06 16:20:34 UTC 2024","Mon May 06 16:21:15 UTC 2024","40964","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"passed","Mon May 06 15:34:22 UTC 2024","Mon May 06 15:34:33 UTC 2024","11196","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"passed","Mon May 06 17:04:21 UTC 2024","Mon May 06 17:05:09 UTC 2024","47572","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"passed","Mon May 06 16:40:35 UTC 2024","Mon May 06 16:41:39 UTC 2024","63569","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"broken","Mon May 06 16:09:31 UTC 2024","Mon May 06 16:10:52 UTC 2024","81316","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"broken","Mon May 06 15:08:36 UTC 2024","Mon May 06 15:10:08 UTC 2024","92055","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"passed","Mon May 06 14:04:19 UTC 2024","Mon May 06 14:04:38 UTC 2024","19136","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"passed","Mon May 06 16:37:38 UTC 2024","Mon May 06 16:38:44 UTC 2024","65987","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Canceled [MOBILE2-3339] | BETA-V3",""
"passed","Mon May 06 15:34:33 UTC 2024","Mon May 06 15:34:42 UTC 2024","8405","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"passed","Mon May 06 16:15:47 UTC 2024","Mon May 06 16:16:04 UTC 2024","16344","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type reward [MOBILE2-3040] | BETA-V3",""
"passed","Mon May 06 16:19:33 UTC 2024","Mon May 06 16:20:34 UTC 2024","60548","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"passed","Mon May 06 16:55:22 UTC 2024","Mon May 06 16:55:40 UTC 2024","18301","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
"passed","Mon May 06 14:07:25 UTC 2024","Mon May 06 14:07:40 UTC 2024","14927","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"passed","Mon May 06 16:06:21 UTC 2024","Mon May 06 16:06:36 UTC 2024","15257","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"passed","Mon May 06 15:10:53 UTC 2024","Mon May 06 15:12:00 UTC 2024","67105","","Wallet - Crypto Wallet","","","","User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577] | BETA-V3",""
"broken","Mon May 06 14:56:37 UTC 2024","Mon May 06 14:57:25 UTC 2024","47921","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"passed","Mon May 06 16:32:59 UTC 2024","Mon May 06 16:33:36 UTC 2024","36591","","Wallet - Transaction History - USD","","","","User can unselect filter the transaction history USD [MOBILE2-3089] | BETA-V3",""
"passed","Mon May 06 15:57:05 UTC 2024","Mon May 06 15:57:56 UTC 2024","51307","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"passed","Mon May 06 17:07:49 UTC 2024","Mon May 06 17:08:32 UTC 2024","42484","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"passed","Mon May 06 15:14:32 UTC 2024","Mon May 06 15:14:52 UTC 2024","20585","","Wallet - Crypto Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2556] | BETA-V3",""
"failed","Mon May 06 15:04:17 UTC 2024","Mon May 06 15:05:03 UTC 2024","46458","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"passed","Mon May 06 14:27:29 UTC 2024","Mon May 06 14:27:43 UTC 2024","14565","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"passed","Mon May 06 16:50:00 UTC 2024","Mon May 06 16:51:50 UTC 2024","109771","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"passed","Mon May 06 17:10:13 UTC 2024","Mon May 06 17:10:55 UTC 2024","41541","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"passed","Mon May 06 15:48:55 UTC 2024","Mon May 06 15:49:17 UTC 2024","22054","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"passed","Mon May 06 16:36:43 UTC 2024","Mon May 06 16:37:38 UTC 2024","54265","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"broken","Mon May 06 16:11:26 UTC 2024","Mon May 06 16:12:00 UTC 2024","34006","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"passed","Mon May 06 16:17:09 UTC 2024","Mon May 06 16:17:34 UTC 2024","24471","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"passed","Mon May 06 17:03:08 UTC 2024","Mon May 06 17:03:40 UTC 2024","31988","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"passed","Mon May 06 16:07:25 UTC 2024","Mon May 06 16:07:46 UTC 2024","20612","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"passed","Mon May 06 16:08:49 UTC 2024","Mon May 06 16:09:10 UTC 2024","20883","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"passed","Mon May 06 15:12:00 UTC 2024","Mon May 06 15:13:02 UTC 2024","62719","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"passed","Mon May 06 16:01:09 UTC 2024","Mon May 06 16:01:29 UTC 2024","19805","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"passed","Mon May 06 14:53:56 UTC 2024","Mon May 06 14:55:01 UTC 2024","65384","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"broken","Mon May 06 14:39:39 UTC 2024","Mon May 06 14:40:53 UTC 2024","73834","","US Stock - Discovery","","","","User successfully redirected to discover stocks page [MOBILE2-3632] | BETA-V3",""
"passed","Mon May 06 15:13:59 UTC 2024","Mon May 06 15:14:16 UTC 2024","16565","","Wallet - Crypto Wallet","","","","User successfully redirected to Send page when click Send [MOBILE2-2575] | BETA-V3",""
"passed","Mon May 06 15:41:19 UTC 2024","Mon May 06 15:44:03 UTC 2024","164169","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"passed","Mon May 06 14:11:02 UTC 2024","Mon May 06 14:11:33 UTC 2024","31274","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type buy [MOBILE2-3162] | BETA-V3",""
"passed","Mon May 06 16:03:08 UTC 2024","Mon May 06 16:03:22 UTC 2024","14205","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Sell USD [MOBILE2-2939] | BETA-V3",""
"passed","Mon May 06 16:05:54 UTC 2024","Mon May 06 16:06:07 UTC 2024","12796","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"passed","Mon May 06 14:34:16 UTC 2024","Mon May 06 14:34:57 UTC 2024","40351","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"broken","Mon May 06 17:00:57 UTC 2024","Mon May 06 17:01:32 UTC 2024","35160","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"passed","Mon May 06 15:49:38 UTC 2024","Mon May 06 15:50:01 UTC 2024","22232","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"passed","Mon May 06 15:59:11 UTC 2024","Mon May 06 15:59:38 UTC 2024","26276","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"passed","Mon May 06 15:27:19 UTC 2024","Mon May 06 15:28:25 UTC 2024","66007","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"passed","Mon May 06 15:34:11 UTC 2024","Mon May 06 15:34:22 UTC 2024","11645","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"passed","Mon May 06 14:17:23 UTC 2024","Mon May 06 14:18:11 UTC 2024","48147","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"passed","Mon May 06 15:30:19 UTC 2024","Mon May 06 15:31:07 UTC 2024","47519","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"failed","Mon May 06 16:52:42 UTC 2024","Mon May 06 16:53:37 UTC 2024","54854","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"broken","Mon May 06 16:10:52 UTC 2024","Mon May 06 16:11:26 UTC 2024","33702","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status in process [MOBILE2-2955] | BETA-V3",""
"passed","Mon May 06 14:57:25 UTC 2024","Mon May 06 14:59:04 UTC 2024","98992","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
"broken","Mon May 06 16:12:00 UTC 2024","Mon May 06 16:12:34 UTC 2024","34348","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"passed","Mon May 06 15:44:03 UTC 2024","Mon May 06 15:45:18 UTC 2024","74674","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"passed","Mon May 06 14:16:34 UTC 2024","Mon May 06 14:17:23 UTC 2024","48742","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"broken","Mon May 06 14:55:01 UTC 2024","Mon May 06 14:56:37 UTC 2024","95975","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"broken","Mon May 06 16:41:57 UTC 2024","Mon May 06 16:42:37 UTC 2024","40709","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"passed","Mon May 06 16:18:23 UTC 2024","Mon May 06 16:18:52 UTC 2024","28883","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"passed","Mon May 06 16:03:38 UTC 2024","Mon May 06 16:03:59 UTC 2024","20672","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"passed","Mon May 06 16:47:05 UTC 2024","Mon May 06 16:47:46 UTC 2024","40439","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"passed","Mon May 06 14:02:56 UTC 2024","Mon May 06 14:03:50 UTC 2024","53908","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"passed","Mon May 06 15:50:23 UTC 2024","Mon May 06 15:50:53 UTC 2024","29958","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"broken","Mon May 06 17:00:21 UTC 2024","Mon May 06 17:00:57 UTC 2024","35302","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"passed","Mon May 06 15:48:32 UTC 2024","Mon May 06 15:48:55 UTC 2024","22298","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"passed","Mon May 06 15:51:18 UTC 2024","Mon May 06 15:51:49 UTC 2024","31299","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"broken","Mon May 06 15:53:07 UTC 2024","Mon May 06 15:53:48 UTC 2024","41515","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"passed","Mon May 06 14:06:19 UTC 2024","Mon May 06 14:06:37 UTC 2024","18243","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"passed","Mon May 06 16:13:20 UTC 2024","Mon May 06 16:14:17 UTC 2024","56902","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"passed","Mon May 06 15:50:01 UTC 2024","Mon May 06 15:50:23 UTC 2024","22605","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"passed","Mon May 06 14:11:33 UTC 2024","Mon May 06 14:12:05 UTC 2024","31575","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"passed","Mon May 06 14:14:39 UTC 2024","Mon May 06 14:15:16 UTC 2024","36971","","Crypto - Trading History","","","","User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740] | BETA-V3",""
"passed","Mon May 06 16:01:29 UTC 2024","Mon May 06 16:01:48 UTC 2024","18271","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"broken","Mon May 06 14:49:15 UTC 2024","Mon May 06 14:49:57 UTC 2024","42043","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"passed","Mon May 06 14:03:59 UTC 2024","Mon May 06 14:04:08 UTC 2024","8246","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"passed","Mon May 06 15:29:03 UTC 2024","Mon May 06 15:29:50 UTC 2024","47051","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310] | BETA-V3",""
"passed","Mon May 06 16:02:07 UTC 2024","Mon May 06 16:02:28 UTC 2024","21058","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"passed","Mon May 06 16:04:20 UTC 2024","Mon May 06 16:04:33 UTC 2024","13244","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Buy [MOBILE2-2948] | BETA-V3",""
"passed","Mon May 06 14:15:54 UTC 2024","Mon May 06 14:16:34 UTC 2024","40521","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"passed","Mon May 06 15:58:44 UTC 2024","Mon May 06 15:59:11 UTC 2024","27487","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656] | BETA-V3",""
"passed","Mon May 06 15:39:59 UTC 2024","Mon May 06 15:41:19 UTC 2024","79398","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Mon May 06 15:59:38 UTC 2024","Mon May 06 16:00:40 UTC 2024","62431","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"passed","Mon May 06 16:15:08 UTC 2024","Mon May 06 16:15:28 UTC 2024","19972","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"passed","Mon May 06 16:00:40 UTC 2024","Mon May 06 16:00:56 UTC 2024","16328","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Mon May 06 15:23:02 UTC 2024","Mon May 06 15:24:49 UTC 2024","107432","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"passed","Mon May 06 16:54:22 UTC 2024","Mon May 06 16:55:22 UTC 2024","59489","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"passed","Mon May 06 15:13:24 UTC 2024","Mon May 06 15:13:42 UTC 2024","18070","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
