"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 16 18:28:09 UTC 2024","Thu May 16 18:29:03 UTC 2024","53617","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"passed","Thu May 16 14:38:49 UTC 2024","Thu May 16 14:39:03 UTC 2024","14324","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"passed","Thu May 16 17:55:41 UTC 2024","Thu May 16 17:56:18 UTC 2024","36734","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"passed","Thu May 16 15:22:38 UTC 2024","Thu May 16 15:23:56 UTC 2024","78444","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"passed","Thu May 16 16:52:48 UTC 2024","Thu May 16 16:53:18 UTC 2024","29999","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Thu May 16 17:14:04 UTC 2024","Thu May 16 17:15:05 UTC 2024","60957","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Pending Order [MOBILE2-3026 MOBILE2-3014] | BETA-V3",""
"broken","Thu May 16 14:27:10 UTC 2024","Thu May 16 14:28:39 UTC 2024","89132","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"passed","Thu May 16 18:08:07 UTC 2024","Thu May 16 18:09:05 UTC 2024","57612","","Wallet - US Stock Wallet","","","","User should be able to see the current balance of us stock owned in USD [MOBILE2-2578] | BETA-V3",""
"passed","Thu May 16 18:40:36 UTC 2024","Thu May 16 18:41:53 UTC 2024","77044","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"passed","Thu May 16 15:45:56 UTC 2024","Thu May 16 15:47:36 UTC 2024","100380","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"passed","Thu May 16 17:01:37 UTC 2024","Thu May 16 17:02:29 UTC 2024","52535","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"passed","Thu May 16 16:33:53 UTC 2024","Thu May 16 16:34:46 UTC 2024","53177","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto wallet transaction history [MOBILE2-3103] | BETA-V3",""
"broken","Thu May 16 14:14:20 UTC 2024","Thu May 16 14:15:19 UTC 2024","59388","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type buy [MOBILE2-3162] | BETA-V3",""
"passed","Thu May 16 17:58:13 UTC 2024","Thu May 16 17:59:00 UTC 2024","46660","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"passed","Thu May 16 14:42:39 UTC 2024","Thu May 16 14:45:12 UTC 2024","153299","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"passed","Thu May 16 15:23:56 UTC 2024","Thu May 16 15:25:09 UTC 2024","72524","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"broken","Thu May 16 14:03:39 UTC 2024","Thu May 16 14:03:54 UTC 2024","15506","","Crypto - Discovery","","","","User can see market movers [MOBILE2-3555] | BETA-V3",""
"passed","Thu May 16 17:37:37 UTC 2024","Thu May 16 17:38:11 UTC 2024","33939","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status in process [MOBILE2-3041] | BETA-V3",""
"passed","Thu May 16 15:31:49 UTC 2024","Thu May 16 15:32:50 UTC 2024","60459","","Wallet - Crypto Wallet","","","","User should be able see empty state on CryptoCard page when no transaction state [MOBILE2-2577] | BETA-V3",""
"passed","Thu May 16 16:42:48 UTC 2024","Thu May 16 16:43:25 UTC 2024","37434","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121] | BETA-V3",""
"passed","Thu May 16 18:38:15 UTC 2024","Thu May 16 18:39:12 UTC 2024","57266","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"passed","Thu May 16 16:21:34 UTC 2024","Thu May 16 16:21:58 UTC 2024","23891","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"passed","Thu May 16 16:55:14 UTC 2024","Thu May 16 16:55:43 UTC 2024","29732","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938] | BETA-V3",""
"passed","Thu May 16 17:33:58 UTC 2024","Thu May 16 17:34:22 UTC 2024","23686","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR wallet transaction history [MOBILE2-2675] | BETA-V3",""
"passed","Thu May 16 16:56:13 UTC 2024","Thu May 16 16:56:45 UTC 2024","31939","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"passed","Thu May 16 14:53:30 UTC 2024","Thu May 16 14:54:06 UTC 2024","35343","","Profile","","","","User successfully redirected to referrals page when click referral program menu [MOBILE2-1131] | BETA-V3",""
"broken","Thu May 16 14:24:26 UTC 2024","Thu May 16 14:25:46 UTC 2024","79390","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"passed","Thu May 16 14:54:46 UTC 2024","Thu May 16 14:55:24 UTC 2024","37600","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"passed","Thu May 16 16:20:51 UTC 2024","Thu May 16 16:21:10 UTC 2024","19075","","Wallet - IDR Wallet","","","","User should be able see balance breakdown IDR [MOBILE2-2552] | BETA-V3",""
"passed","Thu May 16 18:09:05 UTC 2024","Thu May 16 18:09:36 UTC 2024","30788","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"passed","Thu May 16 15:38:47 UTC 2024","Thu May 16 15:39:57 UTC 2024","70124","","Wallet - Crypto Wallet","","","","User should be able to see the Receive coin transaction history [MOBILE2-2561] | BETA-V3",""
"broken","Thu May 16 17:51:23 UTC 2024","Thu May 16 17:52:13 UTC 2024","49091","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"broken","Thu May 16 16:31:25 UTC 2024","Thu May 16 16:31:48 UTC 2024","22752","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"broken","Thu May 16 14:15:19 UTC 2024","Thu May 16 14:16:22 UTC 2024","62646","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"failed","Thu May 16 18:16:19 UTC 2024","Thu May 16 18:17:43 UTC 2024","84024","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"broken","Thu May 16 14:58:37 UTC 2024","Thu May 16 15:01:37 UTC 2024","180007","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"passed","Thu May 16 16:22:41 UTC 2024","Thu May 16 16:23:24 UTC 2024","42644","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"passed","Thu May 16 14:04:58 UTC 2024","Thu May 16 14:05:49 UTC 2024","51174","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"broken","Thu May 16 16:31:02 UTC 2024","Thu May 16 16:31:25 UTC 2024","23042","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"passed","Thu May 16 17:40:19 UTC 2024","Thu May 16 17:40:59 UTC 2024","39966","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"passed","Thu May 16 15:34:25 UTC 2024","Thu May 16 15:34:56 UTC 2024","30735","","Wallet - Crypto Wallet","","","","User should be able to see the last 10 transaction history on crypto card page [MOBILE2-2554] | BETA-V3",""
"passed","Thu May 16 17:38:52 UTC 2024","Thu May 16 17:39:32 UTC 2024","40126","","Wallet - Transaction History - IDR","","","","User can't filter the transaction history IDR with select date more than 1 year [MOBILE2-3258] | BETA-V3",""
"passed","Thu May 16 16:47:54 UTC 2024","Thu May 16 16:48:28 UTC 2024","34043","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
