"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue May 28 16:29:34 UTC 2024","Tue May 28 16:29:57 UTC 2024","23140","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"broken","Tue May 28 17:45:15 UTC 2024","Tue May 28 17:46:30 UTC 2024","74562","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"passed","Tue May 28 15:12:42 UTC 2024","Tue May 28 15:13:35 UTC 2024","53374","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"passed","Tue May 28 16:18:40 UTC 2024","Tue May 28 16:19:04 UTC 2024","24652","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"passed","Tue May 28 15:17:33 UTC 2024","Tue May 28 15:18:33 UTC 2024","60136","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"passed","Tue May 28 16:06:30 UTC 2024","Tue May 28 16:07:43 UTC 2024","72360","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by Virtual Account with under minimum amount [MOBILE2-235] | BETA-V3",""
"passed","Tue May 28 18:10:39 UTC 2024","Tue May 28 18:12:09 UTC 2024","89598","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"passed","Tue May 28 16:21:45 UTC 2024","Tue May 28 16:22:24 UTC 2024","38246","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"broken","Tue May 28 19:03:17 UTC 2024","Tue May 28 19:04:17 UTC 2024","59192","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"broken","Tue May 28 16:48:09 UTC 2024","Tue May 28 16:49:09 UTC 2024","60363","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"passed","Tue May 28 18:13:40 UTC 2024","Tue May 28 18:15:26 UTC 2024","105367","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"passed","Tue May 28 15:02:40 UTC 2024","Tue May 28 15:03:37 UTC 2024","56871","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"passed","Tue May 28 16:04:53 UTC 2024","Tue May 28 16:05:23 UTC 2024","30019","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (OVO) with under minimum amount [MOBILE2-234] | BETA-V3",""
"passed","Tue May 28 16:00:28 UTC 2024","Tue May 28 16:01:24 UTC 2024","56503","","Wallet - IDR Wallet - Deposit","","","","User successfully see IDR Deposit Address and QR Code for Internal Transfer [MOBILE2-224] | BETA-V3",""
"passed","Tue May 28 16:34:53 UTC 2024","Tue May 28 16:35:36 UTC 2024","43155","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"broken","Tue May 28 16:50:10 UTC 2024","Tue May 28 16:51:11 UTC 2024","60972","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"passed","Tue May 28 15:56:14 UTC 2024","Tue May 28 15:57:30 UTC 2024","76037","","Wallet - IDR Wallet - Deposit","","","","(VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1777] | BETA-V3",""
"passed","Tue May 28 15:49:14 UTC 2024","Tue May 28 15:49:47 UTC 2024","33066","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"broken","Tue May 28 17:47:54 UTC 2024","Tue May 28 17:48:10 UTC 2024","15376","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"broken","Tue May 28 16:30:20 UTC 2024","Tue May 28 16:30:43 UTC 2024","22531","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"passed","Tue May 28 17:52:10 UTC 2024","Tue May 28 17:53:00 UTC 2024","49631","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock transaction detail page [MOBILE2-3129] | BETA-V3",""
"passed","Tue May 28 18:31:30 UTC 2024","Tue May 28 18:32:23 UTC 2024","52647","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"broken","Tue May 28 17:27:45 UTC 2024","Tue May 28 17:29:00 UTC 2024","75182","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766] | BETA-V3",""
"passed","Tue May 28 18:53:54 UTC 2024","Tue May 28 18:55:23 UTC 2024","89338","","Wallet Home","","","","User should be able to hide/unhide all numbers in the page when clicking on any eye icon [MOBILE2-2537] | BETA-V3",""
"passed","Tue May 28 16:02:33 UTC 2024","Tue May 28 16:03:19 UTC 2024","46291","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | BETA-V3",""
"passed","Tue May 28 19:01:02 UTC 2024","Tue May 28 19:01:36 UTC 2024","33696","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"passed","Tue May 28 14:07:15 UTC 2024","Tue May 28 14:08:20 UTC 2024","64311","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"broken","Tue May 28 17:38:55 UTC 2024","Tue May 28 17:40:25 UTC 2024","89678","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Pocket [MOBILE2-3036] | BETA-V3",""
"passed","Tue May 28 14:27:06 UTC 2024","Tue May 28 14:28:49 UTC 2024","103423","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"broken","Tue May 28 16:43:12 UTC 2024","Tue May 28 16:44:00 UTC 2024","48316","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"broken","Tue May 28 17:50:00 UTC 2024","Tue May 28 17:50:16 UTC 2024","16366","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"broken","Tue May 28 17:00:34 UTC 2024","Tue May 28 17:01:40 UTC 2024","66037","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"broken","Tue May 28 17:47:23 UTC 2024","Tue May 28 17:47:39 UTC 2024","15424","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR wallet transaction history [MOBILE2-2675] | BETA-V3",""
"passed","Tue May 28 14:59:50 UTC 2024","Tue May 28 15:00:47 UTC 2024","57379","","US Stock - Discovery","","","","User successfully redirected to discover stocks page [MOBILE2-3632] | BETA-V3",""
"passed","Tue May 28 14:15:05 UTC 2024","Tue May 28 14:16:09 UTC 2024","64259","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"passed","Tue May 28 18:29:03 UTC 2024","Tue May 28 18:29:35 UTC 2024","31736","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"passed","Tue May 28 14:10:24 UTC 2024","Tue May 28 14:11:07 UTC 2024","43274","","Crypto - Market","","","","User can adding asset crypto to watchlist [MOBILE2-3471] | BETA-V3",""
