"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jun 05 15:16:06 UTC 2024","Wed Jun 05 15:17:05 UTC 2024","59546","","Wallet - Crypto Wallet - Send Coin #1","","","","User cant send coin when doesnt have phone number and unverified [MOBILE2-2227] | BETA",""
"broken","Wed Jun 05 15:11:50 UTC 2024","Wed Jun 05 15:12:42 UTC 2024","51798","","Wallet - Crypto Wallet - Receive Coin","","","","User successfully receive coins from Internal [MOBILE2-1621] | BETA-V3",""
"passed","Wed Jun 05 14:38:45 UTC 2024","Wed Jun 05 14:40:32 UTC 2024","107501","","KYC - Bappebti","","","","User successfully submit kyc verification with WNI Identity and domicile different with KTP [MOBILE2-2509] | BETA",""
"broken","Wed Jun 05 17:14:08 UTC 2024","Wed Jun 05 17:15:11 UTC 2024","62467","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"broken","Wed Jun 05 17:03:49 UTC 2024","Wed Jun 05 17:04:52 UTC 2024","63536","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656] | BETA-V3",""
"broken","Wed Jun 05 14:18:42 UTC 2024","Wed Jun 05 14:19:40 UTC 2024","58388","","Crypto - Trading History","","","","User can filter the order history Crypto with status success [MOBILE2-3164] | BETA-V3",""
"broken","Wed Jun 05 14:48:49 UTC 2024","Wed Jun 05 14:49:45 UTC 2024","56562","","Profile","","","","User successfully redirected to mission page when click mission menu [MOBILE2-1672] | BETA-V3",""
"broken","Wed Jun 05 17:28:16 UTC 2024","Wed Jun 05 17:29:31 UTC 2024","74722","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"broken","Wed Jun 05 17:09:57 UTC 2024","Wed Jun 05 17:11:01 UTC 2024","63671","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"broken","Wed Jun 05 19:23:39 UTC 2024","Wed Jun 05 19:24:37 UTC 2024","58441","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541] | BETA-V3",""
"broken","Wed Jun 05 17:50:00 UTC 2024","Wed Jun 05 17:51:42 UTC 2024","101629","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030] | BETA-V3",""
"broken","Wed Jun 05 16:18:08 UTC 2024","Wed Jun 05 16:19:02 UTC 2024","53709","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"broken","Wed Jun 05 16:25:32 UTC 2024","Wed Jun 05 16:26:27 UTC 2024","55004","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"broken","Wed Jun 05 19:03:10 UTC 2024","Wed Jun 05 19:04:07 UTC 2024","57055","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"broken","Wed Jun 05 18:36:20 UTC 2024","Wed Jun 05 18:37:18 UTC 2024","58272","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"broken","Wed Jun 05 15:07:08 UTC 2024","Wed Jun 05 15:08:06 UTC 2024","57930","","US Stock - Market","","","","User cant search asset us stock when the coin isnt in the list [MOBILE2-3623] | BETA-V3",""
"broken","Wed Jun 05 14:59:39 UTC 2024","Wed Jun 05 15:00:36 UTC 2024","57418","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"broken","Wed Jun 05 14:28:52 UTC 2024","Wed Jun 05 14:29:56 UTC 2024","63955","","Crypto - Trading History","","","","User can reset filter the pending order history crypto [MOBILE2-3190] | BETA-V3",""
"broken","Wed Jun 05 19:05:46 UTC 2024","Wed Jun 05 19:06:40 UTC 2024","54120","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"broken","Wed Jun 05 19:32:31 UTC 2024","Wed Jun 05 19:33:08 UTC 2024","36757","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"broken","Wed Jun 05 14:25:42 UTC 2024","Wed Jun 05 14:26:46 UTC 2024","64038","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"broken","Wed Jun 05 18:25:00 UTC 2024","Wed Jun 05 18:25:59 UTC 2024","59410","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with status success [MOBILE2-3136] | BETA-V3",""
"broken","Wed Jun 05 14:11:10 UTC 2024","Wed Jun 05 14:12:08 UTC 2024","58480","","Crypto - Market","","","","User can remove asset crypto from watchlist [MOBILE2-3612] | BETA-V3",""
"broken","Wed Jun 05 14:50:42 UTC 2024","Wed Jun 05 14:51:40 UTC 2024","57829","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050] | BETA-V3",""
"broken","Wed Jun 05 16:49:02 UTC 2024","Wed Jun 05 16:50:02 UTC 2024","59924","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"broken","Wed Jun 05 14:24:39 UTC 2024","Wed Jun 05 14:25:42 UTC 2024","62470","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"broken","Wed Jun 05 16:37:20 UTC 2024","Wed Jun 05 16:38:22 UTC 2024","61107","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207] | BETA",""
"broken","Wed Jun 05 19:30:41 UTC 2024","Wed Jun 05 19:31:18 UTC 2024","36497","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"broken","Wed Jun 05 16:27:27 UTC 2024","Wed Jun 05 16:28:25 UTC 2024","58402","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when have phone number but unverified [MOBILE2-2092] | BETA-V3",""
"broken","Wed Jun 05 15:39:04 UTC 2024","Wed Jun 05 15:40:03 UTC 2024","59269","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"broken","Wed Jun 05 18:43:48 UTC 2024","Wed Jun 05 18:44:42 UTC 2024","54110","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340] | BETA-V3",""
"broken","Wed Jun 05 15:09:05 UTC 2024","Wed Jun 05 15:10:04 UTC 2024","59183","","US Stock - Market","","","","User can remove asset us stock from watchlist [MOBILE2-3627] | BETA-V3",""
"broken","Wed Jun 05 15:02:32 UTC 2024","Wed Jun 05 15:03:32 UTC 2024","59126","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"broken","Wed Jun 05 17:17:23 UTC 2024","Wed Jun 05 17:18:31 UTC 2024","68250","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"broken","Wed Jun 05 16:52:01 UTC 2024","Wed Jun 05 16:53:01 UTC 2024","60491","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"broken","Wed Jun 05 19:00:29 UTC 2024","Wed Jun 05 19:01:28 UTC 2024","58828","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"broken","Wed Jun 05 15:15:11 UTC 2024","Wed Jun 05 15:16:06 UTC 2024","54811","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"broken","Wed Jun 05 19:28:29 UTC 2024","Wed Jun 05 19:29:30 UTC 2024","60276","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"broken","Wed Jun 05 15:20:03 UTC 2024","Wed Jun 05 15:21:06 UTC 2024","62914","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
"broken","Wed Jun 05 16:48:04 UTC 2024","Wed Jun 05 16:49:02 UTC 2024","58050","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"broken","Wed Jun 05 15:22:45 UTC 2024","Wed Jun 05 15:23:42 UTC 2024","57314","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"broken","Wed Jun 05 19:11:31 UTC 2024","Wed Jun 05 19:12:31 UTC 2024","60117","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"broken","Wed Jun 05 16:20:57 UTC 2024","Wed Jun 05 16:21:55 UTC 2024","58101","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"broken","Wed Jun 05 17:02:47 UTC 2024","Wed Jun 05 17:03:49 UTC 2024","61954","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"broken","Wed Jun 05 15:58:48 UTC 2024","Wed Jun 05 15:59:51 UTC 2024","63172","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"broken","Wed Jun 05 18:44:42 UTC 2024","Wed Jun 05 18:45:41 UTC 2024","58932","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"broken","Wed Jun 05 17:51:42 UTC 2024","Wed Jun 05 17:53:23 UTC 2024","101459","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032] | BETA-V3",""
"broken","Wed Jun 05 15:56:39 UTC 2024","Wed Jun 05 15:57:45 UTC 2024","65771","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number and unverified [MOBILE2-190] | BETA",""
"broken","Wed Jun 05 18:12:37 UTC 2024","Wed Jun 05 18:13:36 UTC 2024","58901","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"broken","Wed Jun 05 14:55:19 UTC 2024","Wed Jun 05 14:56:13 UTC 2024","53788","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
