"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 06 16:03:51 UTC 2024","Thu Jun 06 16:04:39 UTC 2024","48466","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232] | BETA-V3",""
"passed","Thu Jun 06 16:37:58 UTC 2024","Thu Jun 06 16:38:44 UTC 2024","46249","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"passed","Thu Jun 06 17:56:13 UTC 2024","Thu Jun 06 17:56:57 UTC 2024","44137","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type sell [MOBILE2-3079] | BETA-V3",""
"passed","Thu Jun 06 18:01:55 UTC 2024","Thu Jun 06 18:03:14 UTC 2024","78998","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Limit Buy/Sell Stock status Open Order [MOBILE2-3340] | BETA-V3",""
"passed","Thu Jun 06 17:09:31 UTC 2024","Thu Jun 06 17:10:28 UTC 2024","56795","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"broken","Thu Jun 06 17:29:21 UTC 2024","Thu Jun 06 17:30:18 UTC 2024","57377","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"broken","Thu Jun 06 18:41:50 UTC 2024","Thu Jun 06 18:42:27 UTC 2024","36834","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548] | BETA-V3",""
"broken","Thu Jun 06 16:28:33 UTC 2024","Thu Jun 06 16:28:56 UTC 2024","22758","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method E-Wallet on Withdraw Method page [MOBILE2-2103] | BETA-V3",""
"passed","Thu Jun 06 16:13:51 UTC 2024","Thu Jun 06 16:14:51 UTC 2024","59963","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"broken","Thu Jun 06 15:57:35 UTC 2024","Thu Jun 06 15:59:02 UTC 2024","87429","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when have phone number but unverified [MOBILE2-188] | BETA-V3",""
"passed","Thu Jun 06 16:38:44 UTC 2024","Thu Jun 06 16:39:37 UTC 2024","52840","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with select multiple transaction type and status [MOBILE2-3108] | BETA-V3",""
"passed","Thu Jun 06 16:53:44 UTC 2024","Thu Jun 06 16:54:17 UTC 2024","32831","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Thu Jun 06 16:37:12 UTC 2024","Thu Jun 06 16:37:58 UTC 2024","45846","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"passed","Thu Jun 06 18:27:18 UTC 2024","Thu Jun 06 18:27:54 UTC 2024","36097","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"passed","Thu Jun 06 17:53:02 UTC 2024","Thu Jun 06 17:54:00 UTC 2024","58190","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"broken","Thu Jun 06 16:26:24 UTC 2024","Thu Jun 06 16:26:59 UTC 2024","34620","","Wallet - IDR Wallet - Withdraw","","","","User cant submit withdraw internal transfer when input invalid address [MOBILE2-2195] | BETA-V3",""
"passed","Thu Jun 06 17:15:29 UTC 2024","Thu Jun 06 17:16:53 UTC 2024","84059","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Balance IDR [MOBILE2-3025] | BETA-V3",""
"passed","Thu Jun 06 15:14:25 UTC 2024","Thu Jun 06 15:15:24 UTC 2024","59584","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin internal (2FA active) [MOBILE2-2267] | BETA-V3",""
"passed","Thu Jun 06 17:46:55 UTC 2024","Thu Jun 06 17:47:41 UTC 2024","46052","","Wallet - Transaction History - US Stock","","","","User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261] | BETA-V3",""
"passed","Thu Jun 06 15:17:00 UTC 2024","Thu Jun 06 15:18:00 UTC 2024","59438","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
"broken","Thu Jun 06 14:45:28 UTC 2024","Thu Jun 06 14:47:08 UTC 2024","99871","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"passed","Thu Jun 06 16:17:39 UTC 2024","Thu Jun 06 16:18:30 UTC 2024","50862","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"passed","Thu Jun 06 18:37:45 UTC 2024","Thu Jun 06 18:38:28 UTC 2024","43072","","Wallet Home","","","","User successfully access wallet page from Wallet Navigation Bar [MOBILE2-2532 MOBILE2-2539 MOBILE2-2540] | BETA-V3",""
"passed","Thu Jun 06 17:56:57 UTC 2024","Thu Jun 06 17:57:40 UTC 2024","42885","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with status success [MOBILE2-3082] | BETA-V3",""
"passed","Thu Jun 06 17:45:30 UTC 2024","Thu Jun 06 17:46:09 UTC 2024","38730","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"passed","Thu Jun 06 17:38:39 UTC 2024","Thu Jun 06 17:39:28 UTC 2024","49023","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"passed","Thu Jun 06 15:15:24 UTC 2024","Thu Jun 06 15:17:00 UTC 2024","95695","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
"broken","Thu Jun 06 18:35:58 UTC 2024","Thu Jun 06 18:37:05 UTC 2024","66470","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"passed","Thu Jun 06 14:08:24 UTC 2024","Thu Jun 06 14:09:02 UTC 2024","38593","","Crypto - Market","","","","User can remove asset crypto from watchlist [MOBILE2-3612] | BETA-V3",""
"passed","Thu Jun 06 14:31:28 UTC 2024","Thu Jun 06 14:33:38 UTC 2024","130003","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto order history [MOBILE2-2734] | BETA-V3",""
"passed","Thu Jun 06 15:02:45 UTC 2024","Thu Jun 06 15:03:18 UTC 2024","32700","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"passed","Thu Jun 06 15:26:03 UTC 2024","Thu Jun 06 15:27:25 UTC 2024","82435","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"passed","Thu Jun 06 17:54:53 UTC 2024","Thu Jun 06 17:55:30 UTC 2024","37502","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"broken","Thu Jun 06 15:49:16 UTC 2024","Thu Jun 06 15:50:44 UTC 2024","88337","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771] | BETA-V3",""
"passed","Thu Jun 06 15:59:02 UTC 2024","Thu Jun 06 16:00:03 UTC 2024","60450","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"failed","Thu Jun 06 15:22:52 UTC 2024","Thu Jun 06 15:24:06 UTC 2024","74259","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"passed","Thu Jun 06 17:36:37 UTC 2024","Thu Jun 06 17:37:14 UTC 2024","36644","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status in process [MOBILE2-3041] | BETA-V3",""
"passed","Thu Jun 06 14:33:38 UTC 2024","Thu Jun 06 14:35:06 UTC 2024","88520","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736] | BETA-V3",""
"passed","Thu Jun 06 16:05:09 UTC 2024","Thu Jun 06 16:06:16 UTC 2024","67269","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR by bank transfer with under minimum amount [MOBILE2-233] | BETA-V3",""
"passed","Thu Jun 06 15:34:25 UTC 2024","Thu Jun 06 15:34:56 UTC 2024","30454","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"broken","Thu Jun 06 17:25:50 UTC 2024","Thu Jun 06 17:27:28 UTC 2024","98280","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"passed","Thu Jun 06 17:33:14 UTC 2024","Thu Jun 06 17:33:49 UTC 2024","34597","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"passed","Thu Jun 06 17:19:53 UTC 2024","Thu Jun 06 17:21:14 UTC 2024","81844","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset US Stock [MOBILE2-3032] | BETA-V3",""
"passed","Thu Jun 06 16:35:09 UTC 2024","Thu Jun 06 16:35:49 UTC 2024","39617","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"broken","Thu Jun 06 16:30:05 UTC 2024","Thu Jun 06 16:30:40 UTC 2024","34960","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
"passed","Thu Jun 06 17:30:59 UTC 2024","Thu Jun 06 17:31:53 UTC 2024","53959","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"passed","Thu Jun 06 17:54:00 UTC 2024","Thu Jun 06 17:54:53 UTC 2024","52494","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"passed","Thu Jun 06 17:00:44 UTC 2024","Thu Jun 06 17:01:23 UTC 2024","38465","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
