"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 09 17:07:24 UTC 2024","Thu May 09 17:07:47 UTC 2024","22884","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"broken","Thu May 09 15:46:35 UTC 2024","Thu May 09 15:47:15 UTC 2024","39406","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"passed","Thu May 09 16:25:56 UTC 2024","Thu May 09 16:26:23 UTC 2024","27137","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
"broken","Thu May 09 16:57:39 UTC 2024","Thu May 09 16:58:25 UTC 2024","45573","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090] | BETA-V3",""
"broken","Thu May 09 15:53:58 UTC 2024","Thu May 09 15:55:12 UTC 2024","73888","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"passed","Thu May 09 16:24:48 UTC 2024","Thu May 09 16:25:11 UTC 2024","23010","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"passed","Thu May 09 17:32:57 UTC 2024","Thu May 09 17:33:45 UTC 2024","48286","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"passed","Thu May 09 14:12:31 UTC 2024","Thu May 09 14:13:10 UTC 2024","39366","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"passed","Thu May 09 14:11:00 UTC 2024","Thu May 09 14:11:54 UTC 2024","54106","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2763] | BETA-V3",""
"passed","Thu May 09 16:46:32 UTC 2024","Thu May 09 16:47:07 UTC 2024","35281","","Wallet - Transaction History - US Stock","","","","User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Thu May 09 16:04:25 UTC 2024","Thu May 09 16:04:53 UTC 2024","28165","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status failed [MOBILE2-3113] | BETA-V3",""
"passed","Thu May 09 14:18:23 UTC 2024","Thu May 09 14:19:20 UTC 2024","57041","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"passed","Thu May 09 15:17:56 UTC 2024","Thu May 09 15:18:41 UTC 2024","45166","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"passed","Thu May 09 16:08:38 UTC 2024","Thu May 09 16:09:05 UTC 2024","26747","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type reward [MOBILE2-3121] | BETA-V3",""
"broken","Thu May 09 16:30:48 UTC 2024","Thu May 09 16:31:29 UTC 2024","40606","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"broken","Thu May 09 16:49:36 UTC 2024","Thu May 09 16:50:34 UTC 2024","58499","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Thu May 09 14:02:45 UTC 2024","Thu May 09 14:03:38 UTC 2024","52987","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"broken","Thu May 09 14:41:11 UTC 2024","Thu May 09 14:42:15 UTC 2024","63414","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"broken","Thu May 09 16:54:03 UTC 2024","Thu May 09 16:54:46 UTC 2024","42555","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"broken","Thu May 09 15:44:32 UTC 2024","Thu May 09 15:45:17 UTC 2024","45175","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"passed","Thu May 09 16:01:29 UTC 2024","Thu May 09 16:02:28 UTC 2024","59190","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto wallet transaction history [MOBILE2-3103] | BETA-V3",""
"passed","Thu May 09 15:48:50 UTC 2024","Thu May 09 15:49:07 UTC 2024","17055","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"passed","Thu May 09 14:26:08 UTC 2024","Thu May 09 14:27:08 UTC 2024","59288","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"broken","Thu May 09 17:22:24 UTC 2024","Thu May 09 17:23:06 UTC 2024","42104","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"passed","Thu May 09 15:28:16 UTC 2024","Thu May 09 15:28:38 UTC 2024","21815","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"passed","Thu May 09 14:24:07 UTC 2024","Thu May 09 14:26:08 UTC 2024","120838","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"broken","Thu May 09 16:53:20 UTC 2024","Thu May 09 16:54:03 UTC 2024","43141","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"broken","Thu May 09 14:03:53 UTC 2024","Thu May 09 14:04:27 UTC 2024","34699","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"broken","Thu May 09 14:29:37 UTC 2024","Thu May 09 14:32:37 UTC 2024","180007","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736] | BETA-V3",""
"passed","Thu May 09 15:49:23 UTC 2024","Thu May 09 15:49:36 UTC 2024","12737","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"passed","Thu May 09 14:05:47 UTC 2024","Thu May 09 14:06:45 UTC 2024","57119","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"passed","Thu May 09 15:36:36 UTC 2024","Thu May 09 15:37:01 UTC 2024","24947","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"passed","Thu May 09 14:15:22 UTC 2024","Thu May 09 14:16:15 UTC 2024","52821","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"passed","Thu May 09 16:40:12 UTC 2024","Thu May 09 16:40:48 UTC 2024","36272","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"broken","Thu May 09 14:53:48 UTC 2024","Thu May 09 14:53:49 UTC 2024","1262","","US Stock - Discovery","","","","User can see Calendar Event [MOBILE2-3565] | BETA-V3",""
"failed","Thu May 09 15:59:34 UTC 2024","Thu May 09 16:00:41 UTC 2024","67114","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"passed","Thu May 09 16:14:12 UTC 2024","Thu May 09 16:14:43 UTC 2024","30953","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"broken","Thu May 09 17:17:34 UTC 2024","Thu May 09 17:18:16 UTC 2024","42329","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"passed","Thu May 09 14:04:44 UTC 2024","Thu May 09 14:05:09 UTC 2024","24689","","Crypto - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3556] | BETA-V3",""
"passed","Thu May 09 14:55:40 UTC 2024","Thu May 09 14:56:05 UTC 2024","24791","","US Stock - Market","","","","User can search asset us stock [MOBILE2-3479] | BETA-V3",""
"broken","Thu May 09 15:55:12 UTC 2024","Thu May 09 15:57:05 UTC 2024","113611","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Thu May 09 16:03:24 UTC 2024","Thu May 09 16:03:51 UTC 2024","27489","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type sell [MOBILE2-3110] | BETA-V3",""
"passed","Thu May 09 17:09:17 UTC 2024","Thu May 09 17:09:42 UTC 2024","24276","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"passed","Thu May 09 15:22:13 UTC 2024","Thu May 09 15:23:56 UTC 2024","103249","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"broken","Thu May 09 14:53:49 UTC 2024","Thu May 09 14:53:51 UTC 2024","2196","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"passed","Thu May 09 17:38:05 UTC 2024","Thu May 09 17:38:47 UTC 2024","42095","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"broken","Thu May 09 17:19:40 UTC 2024","Thu May 09 17:20:59 UTC 2024","79181","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"broken","Thu May 09 17:23:49 UTC 2024","Thu May 09 17:24:31 UTC 2024","42658","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"passed","Thu May 09 16:41:28 UTC 2024","Thu May 09 16:42:28 UTC 2024","60271","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"passed","Thu May 09 16:25:34 UTC 2024","Thu May 09 16:25:56 UTC 2024","21936","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"passed","Thu May 09 14:20:27 UTC 2024","Thu May 09 14:21:37 UTC 2024","69363","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"passed","Thu May 09 17:13:59 UTC 2024","Thu May 09 17:15:04 UTC 2024","65335","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"broken","Thu May 09 14:44:17 UTC 2024","Thu May 09 14:47:17 UTC 2024","180010","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"broken","Thu May 09 14:39:13 UTC 2024","Thu May 09 14:40:24 UTC 2024","70713","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"broken","Thu May 09 14:52:17 UTC 2024","Thu May 09 14:53:48 UTC 2024","90432","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"passed","Thu May 09 17:29:55 UTC 2024","Thu May 09 17:31:07 UTC 2024","72000","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"passed","Thu May 09 16:06:00 UTC 2024","Thu May 09 16:06:37 UTC 2024","37540","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"passed","Thu May 09 16:13:40 UTC 2024","Thu May 09 16:14:12 UTC 2024","32068","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history asset [MOBILE2-2656] | BETA-V3",""
"passed","Thu May 09 16:28:14 UTC 2024","Thu May 09 16:28:42 UTC 2024","27975","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"passed","Thu May 09 15:29:04 UTC 2024","Thu May 09 15:29:33 UTC 2024","29389","","Wallet - Crypto Wallet","","","","User should be able to see the Send coin transaction history [MOBILE2-2559] | BETA-V3",""
"passed","Thu May 09 14:37:50 UTC 2024","Thu May 09 14:39:13 UTC 2024","83416","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"passed","Thu May 09 16:08:07 UTC 2024","Thu May 09 16:08:38 UTC 2024","30541","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"passed","Thu May 09 14:59:09 UTC 2024","Thu May 09 14:59:58 UTC 2024","49721","","Wallet - Crypto Wallet - Receive Coin","","","","User cant receive coin when doesnt have phone number but verified [MOBILE2-1627] | BETA",""
"passed","Thu May 09 16:23:01 UTC 2024","Thu May 09 16:23:23 UTC 2024","21859","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Send [MOBILE2-2951] | BETA-V3",""
"passed","Thu May 09 16:44:11 UTC 2024","Thu May 09 16:44:42 UTC 2024","30957","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"passed","Thu May 09 15:51:16 UTC 2024","Thu May 09 15:51:56 UTC 2024","39739","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"broken","Thu May 09 15:03:17 UTC 2024","Thu May 09 15:06:17 UTC 2024","180007","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"passed","Thu May 09 15:21:13 UTC 2024","Thu May 09 15:22:13 UTC 2024","59783","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Send Crypto [MOBILE2-3328] | BETA-V3",""
"passed","Thu May 09 14:19:20 UTC 2024","Thu May 09 14:20:27 UTC 2024","67573","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"passed","Thu May 09 14:03:38 UTC 2024","Thu May 09 14:03:53 UTC 2024","14216","","Crypto - Discovery","","","","User can see staking entry point [MOBILE2-3552] | BETA-V3",""
"passed","Thu May 09 16:04:53 UTC 2024","Thu May 09 16:05:28 UTC 2024","35202","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"passed","Thu May 09 16:02:28 UTC 2024","Thu May 09 16:02:56 UTC 2024","27969","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"broken","Thu May 09 14:49:17 UTC 2024","Thu May 09 14:52:17 UTC 2024","180007","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"passed","Thu May 09 14:22:52 UTC 2024","Thu May 09 14:24:07 UTC 2024","75465","","Crypto - Trading History","","","","User can reset filter the pending order history crypto [MOBILE2-3190] | BETA-V3",""
"broken","Thu May 09 16:39:01 UTC 2024","Thu May 09 16:39:44 UTC 2024","43494","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"broken","Thu May 09 17:18:16 UTC 2024","Thu May 09 17:18:59 UTC 2024","42350","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"passed","Thu May 09 15:00:40 UTC 2024","Thu May 09 15:01:37 UTC 2024","56823","","Wallet - Crypto Wallet - Send Coin #1","","","","User can not send coin if user not yet add phone number but verifed [MOBILE2-2225] | BETA",""
"broken","Thu May 09 16:16:22 UTC 2024","Thu May 09 16:17:01 UTC 2024","38412","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type reward [MOBILE2-2928] | BETA-V3",""
"broken","Thu May 09 15:43:46 UTC 2024","Thu May 09 15:44:32 UTC 2024","46085","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310] | BETA-V3",""
"passed","Thu May 09 16:24:05 UTC 2024","Thu May 09 16:24:25 UTC 2024","19972","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"passed","Thu May 09 17:13:15 UTC 2024","Thu May 09 17:13:59 UTC 2024","44261","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"broken","Thu May 09 17:10:22 UTC 2024","Thu May 09 17:11:46 UTC 2024","83942","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point wallet [MOBILE2-2590] | BETA-V3",""
"passed","Thu May 09 16:18:19 UTC 2024","Thu May 09 16:18:52 UTC 2024","33904","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"passed","Thu May 09 16:06:37 UTC 2024","Thu May 09 16:07:23 UTC 2024","45877","","Wallet - Transaction History - Crypto","","","","User can unselect filter the transaction history Crypto [MOBILE2-3119] | BETA-V3",""
"failed","Thu May 09 15:57:05 UTC 2024","Thu May 09 15:58:17 UTC 2024","71567","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 25% from available balance [MOBILE2-2210] | BETA",""
"passed","Thu May 09 14:06:45 UTC 2024","Thu May 09 14:07:08 UTC 2024","22930","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"broken","Thu May 09 16:17:40 UTC 2024","Thu May 09 16:18:19 UTC 2024","38769","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status in process [MOBILE2-2931] | BETA-V3",""
"passed","Thu May 09 15:51:56 UTC 2024","Thu May 09 15:52:44 UTC 2024","47683","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number and unverified [MOBILE2-2091] | BETA",""
"passed","Thu May 09 16:43:41 UTC 2024","Thu May 09 16:44:11 UTC 2024","30101","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"passed","Thu May 09 14:16:15 UTC 2024","Thu May 09 14:17:05 UTC 2024","49849","","Crypto - Trading History","","","","User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740] | BETA-V3",""
"passed","Thu May 09 16:02:56 UTC 2024","Thu May 09 16:03:24 UTC 2024","28006","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"passed","Thu May 09 15:40:14 UTC 2024","Thu May 09 15:41:08 UTC 2024","54002","","Wallet - IDR Wallet - Deposit","","","","User cant deposit IDR when doesnt have phone number but verified [MOBILE2-198] | BETA",""
"broken","Thu May 09 15:11:48 UTC 2024","Thu May 09 15:14:48 UTC 2024","180018","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
"passed","Thu May 09 17:31:07 UTC 2024","Thu May 09 17:31:41 UTC 2024","33421","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"passed","Thu May 09 16:12:39 UTC 2024","Thu May 09 16:12:57 UTC 2024","17846","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"passed","Thu May 09 16:25:11 UTC 2024","Thu May 09 16:25:34 UTC 2024","23172","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Sell [MOBILE2-2964] | BETA-V3",""
"broken","Thu May 09 14:53:51 UTC 2024","Thu May 09 14:53:58 UTC 2024","6470","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"broken","Thu May 09 16:15:44 UTC 2024","Thu May 09 16:16:22 UTC 2024","38437","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type withdraw [MOBILE2-2927] | BETA-V3",""
"passed","Thu May 09 16:21:27 UTC 2024","Thu May 09 16:21:54 UTC 2024","26951","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"passed","Thu May 09 17:02:17 UTC 2024","Thu May 09 17:03:17 UTC 2024","60155","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Canceled [MOBILE2-3336] | BETA-V3",""
"passed","Thu May 09 16:47:07 UTC 2024","Thu May 09 16:47:47 UTC 2024","39554","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Thu May 09 15:27:32 UTC 2024","Thu May 09 15:27:54 UTC 2024","22191","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"passed","Thu May 09 14:21:37 UTC 2024","Thu May 09 14:22:52 UTC 2024","75136","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"passed","Thu May 09 14:56:26 UTC 2024","Thu May 09 14:57:02 UTC 2024","35926","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
