"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 29 14:53:22 UTC 2024","Wed May 29 14:54:01 UTC 2024","39102","","Profile - Setup Withdrawal Account","","","","Unverified user successfully redirected to verify account page when click set up withdrawal account menu [MOBILE2-1130 MOBILE2-2114] | BETA",""
"passed","Wed May 29 14:04:06 UTC 2024","Wed May 29 14:04:33 UTC 2024","26436","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"passed","Wed May 29 17:57:21 UTC 2024","Wed May 29 17:58:08 UTC 2024","47298","","Wallet - Transaction History - US Stock","","","","User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Wed May 29 15:49:01 UTC 2024","Wed May 29 15:49:56 UTC 2024","55590","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit 25mio to 49,999mio with BSS VA [MOBILE2-1770] | BETA-V3",""
"passed","Wed May 29 15:34:54 UTC 2024","Wed May 29 15:35:30 UTC 2024","35479","","Wallet - Crypto Wallet","","","","User should be able to see the Sell coins transaction history [MOBILE2-2556] | BETA-V3",""
"passed","Wed May 29 16:56:56 UTC 2024","Wed May 29 16:57:52 UTC 2024","56526","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with select multiple transaction type and status [MOBILE2-2947] | BETA-V3",""
"passed","Wed May 29 15:51:50 UTC 2024","Wed May 29 15:52:27 UTC 2024","37016","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP) User successfully submit deposit with virtual account except BCA/Mandiri [MOBILE2-1774] | BETA-V3",""
"passed","Wed May 29 17:22:29 UTC 2024","Wed May 29 17:24:52 UTC 2024","142188","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030] | BETA-V3",""
"passed","Wed May 29 18:19:23 UTC 2024","Wed May 29 18:20:04 UTC 2024","41425","","Wallet - US Stock Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2580] | BETA-V3",""
"passed","Wed May 29 15:26:53 UTC 2024","Wed May 29 15:28:42 UTC 2024","109084","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"passed","Wed May 29 16:44:14 UTC 2024","Wed May 29 16:45:02 UTC 2024","48095","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"passed","Wed May 29 15:47:34 UTC 2024","Wed May 29 15:49:01 UTC 2024","86820","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771] | BETA-V3",""
"broken","Wed May 29 18:38:14 UTC 2024","Wed May 29 18:39:31 UTC 2024","76475","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on USD Card page [MOBILE2-3348] | BETA-V3",""
"broken","Wed May 29 18:39:31 UTC 2024","Wed May 29 18:40:23 UTC 2024","51717","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"passed","Wed May 29 14:23:19 UTC 2024","Wed May 29 14:24:50 UTC 2024","90568","","Crypto - Trading History","","","","User can see total filter notification in the icon filter order history crypto [MOBILE2-3187] | BETA-V3",""
"passed","Wed May 29 17:04:22 UTC 2024","Wed May 29 17:05:17 UTC 2024","55073","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"passed","Wed May 29 18:16:15 UTC 2024","Wed May 29 18:17:17 UTC 2024","62064","","Wallet - US Stock Wallet","","","","User should be able see empty state on USS Card page when no transaction state [MOBILE2-2589] | BETA-V3",""
"passed","Wed May 29 15:23:41 UTC 2024","Wed May 29 15:24:38 UTC 2024","57413","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Canceled [MOBILE2-3325] | BETA-V3",""
"passed","Wed May 29 18:50:58 UTC 2024","Wed May 29 18:51:48 UTC 2024","49272","","Wallet Home","","","","User should be able to see Owned asset for Crypto when click Crypto tab [MOBILE2-2547] | BETA-V3",""
"passed","Wed May 29 16:34:23 UTC 2024","Wed May 29 16:35:06 UTC 2024","42960","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"broken","Wed May 29 17:59:00 UTC 2024","Wed May 29 18:00:19 UTC 2024","79652","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"passed","Wed May 29 17:06:13 UTC 2024","Wed May 29 17:07:13 UTC 2024","60044","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"passed","Wed May 29 14:15:06 UTC 2024","Wed May 29 14:16:41 UTC 2024","95067","","Crypto - Trading History","","","","User can filter the order history Crypto with status success [MOBILE2-3164] | BETA-V3",""
"passed","Wed May 29 17:55:47 UTC 2024","Wed May 29 17:56:34 UTC 2024","46216","","Wallet - Transaction History - US Stock","","","","User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261] | BETA-V3",""
"passed","Wed May 29 15:45:10 UTC 2024","Wed May 29 15:45:44 UTC 2024","34471","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"passed","Wed May 29 17:58:08 UTC 2024","Wed May 29 17:59:00 UTC 2024","51364","","Wallet - Transaction History - US Stock","","","","User can unselect filter the transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Wed May 29 14:57:59 UTC 2024","Wed May 29 14:58:34 UTC 2024","35185","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"passed","Wed May 29 17:44:00 UTC 2024","Wed May 29 17:44:34 UTC 2024","33442","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"passed","Wed May 29 17:55:03 UTC 2024","Wed May 29 17:55:47 UTC 2024","44321","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with status success [MOBILE2-3136] | BETA-V3",""
"passed","Wed May 29 14:24:50 UTC 2024","Wed May 29 14:26:43 UTC 2024","113034","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"passed","Wed May 29 15:36:08 UTC 2024","Wed May 29 15:37:01 UTC 2024","52995","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"passed","Wed May 29 16:40:06 UTC 2024","Wed May 29 16:40:47 UTC 2024","40819","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"passed","Wed May 29 15:39:11 UTC 2024","Wed May 29 15:40:32 UTC 2024","81370","","Wallet - IDR Wallet - Deposit","","","","(VIP-BCA) User successfully submit deposit with Transfer Bank and see the status deposit via Bank Transfer is waiting for payment [MOBILE2-1705 MOBILE2-175] | BETA-V3",""
"passed","Wed May 29 15:15:19 UTC 2024","Wed May 29 15:16:50 UTC 2024","90685","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with receive full amount [MOBILE2-2288] | BETA-V3",""
"passed","Wed May 29 18:50:39 UTC 2024","Wed May 29 18:50:58 UTC 2024","18923","","Wallet Home","","","","Users should be able to see empty state when have no assets for US Stock [MOBILE2-2548] | BETA-V3",""
"passed","Wed May 29 14:09:02 UTC 2024","Wed May 29 14:09:32 UTC 2024","30414","","Crypto - Market","","","","User can't search asset crypto when the coin isn't in the list [MOBILE2-3588] | BETA-V3",""
"broken","Wed May 29 18:40:23 UTC 2024","Wed May 29 18:41:15 UTC 2024","52423","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield are rounded down to 2 decimals [MOBILE2-3356] | BETA-V3",""
"passed","Wed May 29 14:20:18 UTC 2024","Wed May 29 14:21:51 UTC 2024","93796","","Crypto - Trading History","","","","User can filter the order history Crypto with select multiple transaction type and status [MOBILE2-2740] | BETA-V3",""
"passed","Wed May 29 18:51:48 UTC 2024","Wed May 29 18:52:09 UTC 2024","20893","","Wallet Home","","","","User should be able to see Owned asset for US Stock when click US Stock tab [MOBILE2-2546] | BETA-V3",""
"passed","Wed May 29 15:37:01 UTC 2024","Wed May 29 15:38:28 UTC 2024","87382","","Wallet - Crypto Wallet","","","","User should be able to see the Receive coin transaction history [MOBILE2-2561] | BETA-V3",""
"passed","Wed May 29 15:34:09 UTC 2024","Wed May 29 15:34:54 UTC 2024","44726","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"passed","Wed May 29 18:06:30 UTC 2024","Wed May 29 18:07:19 UTC 2024","48959","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"passed","Wed May 29 18:20:46 UTC 2024","Wed May 29 18:21:21 UTC 2024","34940","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"passed","Wed May 29 15:01:47 UTC 2024","Wed May 29 15:02:55 UTC 2024","68302","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"passed","Wed May 29 17:56:34 UTC 2024","Wed May 29 17:57:21 UTC 2024","47148","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"passed","Wed May 29 17:43:07 UTC 2024","Wed May 29 17:44:00 UTC 2024","53390","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR transaction detail page [MOBILE2-2684] | BETA-V3",""
"passed","Wed May 29 16:17:32 UTC 2024","Wed May 29 16:17:57 UTC 2024","25355","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"passed","Wed May 29 18:56:31 UTC 2024","Wed May 29 18:57:14 UTC 2024","42032","","Watchlist","","","","User can remove asset stock from watchlist page [MOBILE2-3641] | BETA-V3",""
"passed","Wed May 29 14:42:08 UTC 2024","Wed May 29 14:43:03 UTC 2024","54324","","Home","","","","User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344] | BETA-V3",""
"passed","Wed May 29 16:14:14 UTC 2024","Wed May 29 16:15:15 UTC 2024","61748","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"passed","Wed May 29 15:12:45 UTC 2024","Wed May 29 15:14:18 UTC 2024","92599","","Wallet - Crypto Wallet - Send Coin #1","","","","User successfully send coin external (default toggle receive amount: active and 2FA active) [MOBILE2-2269] | BETA-V3",""
"passed","Wed May 29 17:12:56 UTC 2024","Wed May 29 17:14:08 UTC 2024","71808","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Pocket with select date more than 1 year [MOBILE2-3257] | BETA-V3",""
"passed","Wed May 29 17:28:35 UTC 2024","Wed May 29 17:30:03 UTC 2024","88282","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order Crypto [MOBILE2-3034] | BETA-V3",""
"passed","Wed May 29 17:15:37 UTC 2024","Wed May 29 17:17:14 UTC 2024","97045","","Wallet - Transaction History - General","","","","User can see total filter notification in the icon filter and reset filter transaction history tab Asset [MOBILE2-3024 MOBILE2-2766] | BETA-V3",""
"passed","Wed May 29 17:00:33 UTC 2024","Wed May 29 17:01:27 UTC 2024","54025","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"passed","Wed May 29 14:54:42 UTC 2024","Wed May 29 14:55:24 UTC 2024","41567","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"passed","Wed May 29 16:15:59 UTC 2024","Wed May 29 16:16:47 UTC 2024","48056","","Wallet - IDR Wallet","","","","User should be able see total balance IDR owned [MOBILE2-2551] | BETA-V3",""
"passed","Wed May 29 16:13:10 UTC 2024","Wed May 29 16:14:14 UTC 2024","63804","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313] | BETA-V3",""
"passed","Wed May 29 16:58:45 UTC 2024","Wed May 29 16:59:37 UTC 2024","52476","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950] | BETA-V3",""
"broken","Wed May 29 16:30:08 UTC 2024","Wed May 29 16:30:31 UTC 2024","22637","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"passed","Wed May 29 14:57:19 UTC 2024","Wed May 29 14:57:59 UTC 2024","39315","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"passed","Wed May 29 17:30:03 UTC 2024","Wed May 29 17:31:49 UTC 2024","106148","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Pending Order US Stock [MOBILE2-3035] | BETA-V3",""
"broken","Wed May 29 18:53:53 UTC 2024","Wed May 29 18:54:51 UTC 2024","58832","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"passed","Wed May 29 15:35:30 UTC 2024","Wed May 29 15:36:08 UTC 2024","38501","","Wallet - Crypto Wallet","","","","User should be able to see the Send coin transaction history [MOBILE2-2559] | BETA-V3",""
"passed","Wed May 29 14:06:16 UTC 2024","Wed May 29 14:07:08 UTC 2024","51850","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"passed","Wed May 29 18:57:14 UTC 2024","Wed May 29 18:57:54 UTC 2024","40549","","Watchlist","","","","User can remove asset crypto from watchlist page [MOBILE2-3642] | BETA-V3",""
"broken","Wed May 29 15:58:23 UTC 2024","Wed May 29 15:59:30 UTC 2024","67625","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (OVO) and see the status deposit via e-wallet is waiting for payment [MOBILE2-227] | BETA-V3",""
"passed","Wed May 29 16:17:07 UTC 2024","Wed May 29 16:17:32 UTC 2024","24587","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"passed","Wed May 29 14:39:22 UTC 2024","Wed May 29 14:41:19 UTC 2024","117222","","Crypto - Trading History","","","","User can see empty state when no transaction on filter crypto pending order history [MOBILE2-2736] | BETA-V3",""
"passed","Wed May 29 17:02:18 UTC 2024","Wed May 29 17:03:20 UTC 2024","61447","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status failed [MOBILE2-2956] | BETA-V3",""
"broken","Wed May 29 16:26:09 UTC 2024","Wed May 29 16:26:32 UTC 2024","22960","","Wallet - IDR Wallet - Withdraw","","","","User can add withdraw method Transfer Bank on Withdraw Method page [MOBILE2-2102] | BETA-V3",""
"broken","Wed May 29 18:41:15 UTC 2024","Wed May 29 18:42:09 UTC 2024","53557","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"passed","Wed May 29 14:14:16 UTC 2024","Wed May 29 14:15:06 UTC 2024","50057","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type sell [MOBILE2-3163] | BETA-V3",""
"passed","Wed May 29 18:27:40 UTC 2024","Wed May 29 18:29:27 UTC 2024","106863","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"passed","Wed May 29 14:51:41 UTC 2024","Wed May 29 14:51:57 UTC 2024","15358","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050] | BETA-V3",""
"passed","Wed May 29 14:50:31 UTC 2024","Wed May 29 14:51:11 UTC 2024","39574","","Profile","","","","User should be able to see name and user ID on header [MOBILE2-1119] | BETA-V3",""
"passed","Wed May 29 17:46:21 UTC 2024","Wed May 29 17:46:56 UTC 2024","35116","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status in process [MOBILE2-3041] | BETA-V3",""
"passed","Wed May 29 18:29:27 UTC 2024","Wed May 29 18:30:46 UTC 2024","79655","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"broken","Wed May 29 16:29:23 UTC 2024","Wed May 29 16:29:45 UTC 2024","22708","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Wed May 29 14:13:24 UTC 2024","Wed May 29 14:14:16 UTC 2024","51661","","Crypto - Trading History","","","","User can filter the order history Crypto with transaction type buy [MOBILE2-3162] | BETA-V3",""
"passed","Wed May 29 18:46:42 UTC 2024","Wed May 29 18:47:02 UTC 2024","19734","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646] | BETA-V3",""
"passed","Wed May 29 18:02:50 UTC 2024","Wed May 29 18:03:42 UTC 2024","52352","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"passed","Wed May 29 15:42:12 UTC 2024","Wed May 29 15:43:07 UTC 2024","54981","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP BCA) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1766] | BETA-V3",""
"passed","Wed May 29 17:45:08 UTC 2024","Wed May 29 17:45:41 UTC 2024","33103","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type reward [MOBILE2-3040] | BETA-V3",""
"broken","Wed May 29 18:44:19 UTC 2024","Wed May 29 18:45:23 UTC 2024","63717","","Wallet - USD Wallet - Yield","","","","User shouldnt be able activate USD Yield when uncheck T&C [MOBILE2-3350] | BETA-V3",""
"broken","Wed May 29 16:30:31 UTC 2024","Wed May 29 16:30:53 UTC 2024","22658","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"passed","Wed May 29 17:49:45 UTC 2024","Wed May 29 17:50:38 UTC 2024","52823","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"broken","Wed May 29 16:28:03 UTC 2024","Wed May 29 16:28:38 UTC 2024","34558","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
"passed","Wed May 29 14:44:45 UTC 2024","Wed May 29 14:45:19 UTC 2024","34862","","Login","","","","User successfully sign in using 2FA [MOBILE2-283] | BETA-V3",""
"passed","Wed May 29 18:49:01 UTC 2024","Wed May 29 18:49:54 UTC 2024","52837","","Wallet Home","","","","User should be able to see IDR, USD, Crypto, US Stocks card on the Wallet Card Carousel section [MOBILE2-2542 MOBILE2-2543 MOBILE2-2544 MOBILE2-2545] | BETA-V3",""
"broken","Wed May 29 16:05:49 UTC 2024","Wed May 29 16:07:34 UTC 2024","104888","","Wallet - IDR Wallet - Deposit","","","","User cant deposit by E-Wallet (DANA) with above the maximum deposit limit [MOBILE2-242] | BETA-V3",""
"passed","Wed May 29 15:00:05 UTC 2024","Wed May 29 15:01:01 UTC 2024","55728","","US Stock - Discovery","","","","User can see recommend user to some coins with predefined algo [MOBILE2-3563] | BETA-V3",""
"passed","Wed May 29 14:10:13 UTC 2024","Wed May 29 14:11:30 UTC 2024","77848","","Crypto - Trading History","","","","User can see entry point crypto order history at Pro-buy/sell form [MOBILE2-2726] | BETA-V3",""
"passed","Wed May 29 18:35:48 UTC 2024","Wed May 29 18:36:24 UTC 2024","35615","","Wallet - USD Wallet","","","","User successfully redirected to Sell page when click Sell [MOBILE2-2573] | BETA-V3",""
"passed","Wed May 29 16:32:33 UTC 2024","Wed May 29 16:33:07 UTC 2024","34450","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"passed","Wed May 29 17:53:46 UTC 2024","Wed May 29 17:54:25 UTC 2024","38666","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type buy [MOBILE2-3133] | BETA-V3",""
"passed","Wed May 29 14:32:35 UTC 2024","Wed May 29 14:35:07 UTC 2024","151895","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"broken","Wed May 29 18:43:17 UTC 2024","Wed May 29 18:44:19 UTC 2024","62486","","Wallet - USD Wallet - Yield","","","","User successfully redirected to activate USD Yield page when click entrypoint inactive USD Yield [MOBILE2-3346] | BETA-V3",""
"broken","Wed May 29 16:29:00 UTC 2024","Wed May 29 16:29:23 UTC 2024","22559","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using E-Wallet (default toggle receive amount: active and 2FA active) [MOBILE2-2186] | BETA",""
"passed","Wed May 29 15:59:30 UTC 2024","Wed May 29 16:00:20 UTC 2024","49808","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (DANA) [MOBILE2-228 MOBILE2-183] | BETA-V3",""
"passed","Wed May 29 14:21:52 UTC 2024","Wed May 29 14:23:19 UTC 2024","87595","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"passed","Wed May 29 14:07:08 UTC 2024","Wed May 29 14:07:37 UTC 2024","29675","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3463] | BETA-V3",""
"passed","Wed May 29 17:01:27 UTC 2024","Wed May 29 17:02:18 UTC 2024","51766","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with status Success [MOBILE2-2954] | BETA-V3",""
"passed","Wed May 29 14:08:20 UTC 2024","Wed May 29 14:09:02 UTC 2024","41238","","Crypto - Market","","","","User can remove asset crypto from watchlist [MOBILE2-3612] | BETA-V3",""
"passed","Wed May 29 18:03:42 UTC 2024","Wed May 29 18:04:21 UTC 2024","38256","","Wallet - Transaction History - USD","","","","User can see empty state when no transaction on filter transaction history USD [MOBILE2-3076] | BETA-V3",""
"passed","Wed May 29 14:17:44 UTC 2024","Wed May 29 14:18:53 UTC 2024","69779","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"passed","Wed May 29 18:48:30 UTC 2024","Wed May 29 18:49:01 UTC 2024","31415","","Wallet Home","","","","User successfully redirected to portfolio page when click portfolio button [MOBILE2-2541] | BETA-V3",""
"passed","Wed May 29 16:51:35 UTC 2024","Wed May 29 16:52:14 UTC 2024","39217","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status failed [MOBILE2-2932] | BETA-V3",""
"passed","Wed May 29 17:08:22 UTC 2024","Wed May 29 17:09:30 UTC 2024","67940","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with select multiple transaction type and status [MOBILE2-2977] | BETA-V3",""
"passed","Wed May 29 18:49:54 UTC 2024","Wed May 29 18:50:39 UTC 2024","45426","","Wallet Home","","","","Users should be able to see empty state when have no assets for Crypto [MOBILE2-2534] | BETA-V3",""
"passed","Wed May 29 17:44:34 UTC 2024","Wed May 29 17:45:08 UTC 2024","34516","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type withdraw [MOBILE2-3039] | BETA-V3",""
"passed","Wed May 29 15:19:47 UTC 2024","Wed May 29 15:21:07 UTC 2024","80596","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"passed","Wed May 29 16:53:51 UTC 2024","Wed May 29 16:54:33 UTC 2024","42219","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with transaction type Buy USD [MOBILE2-2938] | BETA-V3",""
"passed","Wed May 29 18:24:04 UTC 2024","Wed May 29 18:24:51 UTC 2024","46145","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"passed","Wed May 29 14:49:04 UTC 2024","Wed May 29 14:49:46 UTC 2024","41338","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"broken","Wed May 29 14:47:17 UTC 2024","Wed May 29 14:48:23 UTC 2024","66003","","Profile - Change Password","","","","User successfully change and create new password (using SMS OTP) [MOBILE2-1197] | BETA",""
"passed","Wed May 29 14:02:23 UTC 2024","Wed May 29 14:02:56 UTC 2024","33140","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"passed","Wed May 29 15:30:23 UTC 2024","Wed May 29 15:31:20 UTC 2024","57196","","Wallet - Crypto Wallet","","","","User should be able to see the current balance of crypto owned [MOBILE2-2553] | BETA-V3",""
"passed","Wed May 29 18:07:19 UTC 2024","Wed May 29 18:08:12 UTC 2024","52466","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"passed","Wed May 29 16:01:11 UTC 2024","Wed May 29 16:02:48 UTC 2024","97691","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232] | BETA-V3",""
"broken","Wed May 29 18:55:34 UTC 2024","Wed May 29 18:56:31 UTC 2024","57951","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"broken","Wed May 29 16:28:38 UTC 2024","Wed May 29 16:29:00 UTC 2024","22646","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using transfer bank (default toggle receive amount: active and 2FA active) [MOBILE2-2184 MOBILE2-2207] | BETA",""
"broken","Wed May 29 16:18:43 UTC 2024","Wed May 29 16:19:47 UTC 2024","63964","","Wallet - IDR Wallet","","","","User should be able see empty state on IDR Card page when no transaction state [MOBILE2-2567] | BETA-V3",""
"passed","Wed May 29 16:08:22 UTC 2024","Wed May 29 16:09:23 UTC 2024","61080","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3304] | BETA-V3",""
"passed","Wed May 29 18:18:48 UTC 2024","Wed May 29 18:19:23 UTC 2024","34619","","Wallet - US Stock Wallet","","","","User should be able to see the other us stock transaction related on transaction history [MOBILE2-2583] | BETA-V3",""
"passed","Wed May 29 18:18:16 UTC 2024","Wed May 29 18:18:48 UTC 2024","31440","","Wallet - US Stock Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2586] | BETA-V3",""
"passed","Wed May 29 17:11:45 UTC 2024","Wed May 29 17:12:56 UTC 2024","70616","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order US Stock with select date more than 1 year [MOBILE2-3256] | BETA-V3",""
"passed","Wed May 29 16:12:11 UTC 2024","Wed May 29 16:13:10 UTC 2024","58711","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Bank TF [MOBILE2-3312] | BETA-V3",""
"passed","Wed May 29 16:47:51 UTC 2024","Wed May 29 16:48:52 UTC 2024","60714","","Wallet - Transaction History - General","","","","User can see a list of all my transactions history [MOBILE2-2647] | BETA-V3",""
