"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 17 07:49:41 UTC 2024","Fri May 17 07:50:48 UTC 2024","67454","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"passed","Fri May 17 07:46:05 UTC 2024","Fri May 17 07:46:59 UTC 2024","53223","","Wallet - USD Wallet","","","","User should be able see total balance of USD owned [MOBILE2-2568] | BETA-V3",""
"passed","Fri May 17 07:58:09 UTC 2024","Fri May 17 07:58:28 UTC 2024","18938","","Wallet Home","","","","User successfully redirected to transaction history page when click history icon [MOBILE2-2538 MOBILE2-2646] | BETA-V3",""
"broken","Fri May 17 07:06:17 UTC 2024","Fri May 17 07:06:55 UTC 2024","38311","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"broken","Fri May 17 07:16:15 UTC 2024","Fri May 17 07:17:35 UTC 2024","80327","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"broken","Fri May 17 08:05:10 UTC 2024","Fri May 17 08:06:09 UTC 2024","59121","","Watchlist","","","","Ensure default 3 coin at watchlist when first open app [MOBILE2-3610] | BETA-V3",""
"broken","Fri May 17 05:48:55 UTC 2024","Fri May 17 05:49:56 UTC 2024","61712","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"passed","Fri May 17 04:47:37 UTC 2024","Fri May 17 04:48:24 UTC 2024","46533","","US Stock - Market","","","","User can adding asset us stock to watchlist [MOBILE2-3626] | BETA-V3",""
"passed","Fri May 17 07:42:04 UTC 2024","Fri May 17 07:43:28 UTC 2024","83996","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"passed","Fri May 17 06:35:13 UTC 2024","Fri May 17 06:35:54 UTC 2024","40637","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"broken","Fri May 17 04:15:31 UTC 2024","Fri May 17 04:16:47 UTC 2024","75918","","Crypto - Trading History","","","","User can reset filter the pending order history crypto [MOBILE2-3190] | BETA-V3",""
"passed","Fri May 17 03:52:55 UTC 2024","Fri May 17 03:53:28 UTC 2024","32628","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"passed","Fri May 17 07:34:19 UTC 2024","Fri May 17 07:35:00 UTC 2024","40830","","Wallet - US Stock Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2580] | BETA-V3",""
"passed","Fri May 17 06:13:32 UTC 2024","Fri May 17 06:14:20 UTC 2024","47738","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"passed","Fri May 17 06:28:20 UTC 2024","Fri May 17 06:29:03 UTC 2024","42482","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with select multiple transaction type and status [MOBILE2-2937] | BETA-V3",""
"passed","Fri May 17 04:32:21 UTC 2024","Fri May 17 04:32:36 UTC 2024","15226","","Profile","","","","User successfully redirected to security page when click security menu [MOBILE2-1050] | BETA-V3",""
"passed","Fri May 17 06:21:00 UTC 2024","Fri May 17 06:21:24 UTC 2024","23834","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"passed","Fri May 17 04:19:09 UTC 2024","Fri May 17 04:20:03 UTC 2024","53810","","Home","","","","User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344] | BETA-V3",""
"passed","Fri May 17 05:40:34 UTC 2024","Fri May 17 05:41:18 UTC 2024","44307","","Wallet - IDR Wallet - Deposit","","","","User successfully deposit IDR by E-Wallet (SHOPEEPAY) [MOBILE2-232] | BETA-V3",""
"passed","Fri May 17 06:37:07 UTC 2024","Fri May 17 06:37:45 UTC 2024","38076","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status Success [MOBILE2-2969] | BETA-V3",""
"passed","Fri May 17 06:32:19 UTC 2024","Fri May 17 06:32:53 UTC 2024","34052","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950] | BETA-V3",""
"passed","Fri May 17 05:57:29 UTC 2024","Fri May 17 05:58:08 UTC 2024","38591","","Wallet - IDR Wallet - Withdraw","","","","User cant withdraw IDR when doesnt have phone number but verified [MOBILE2-2090] | BETA",""
"passed","Fri May 17 06:27:42 UTC 2024","Fri May 17 06:28:20 UTC 2024","37633","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance IDR with select date more than 1 year [MOBILE2-3250] | BETA-V3",""
"passed","Fri May 17 05:05:37 UTC 2024","Fri May 17 05:06:51 UTC 2024","73513","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"passed","Fri May 17 05:55:20 UTC 2024","Fri May 17 05:55:42 UTC 2024","21751","","Wallet - IDR Wallet","","","","User successfully redirected to Deposit page when click Deposit [MOBILE2-2565] | BETA-V3",""
"broken","Fri May 17 06:04:21 UTC 2024","Fri May 17 06:04:56 UTC 2024","34922","","Wallet - IDR Wallet - Withdraw","","","","User unsuccessfully withdraw internal transfer/Bank transfer/Ewallet when input amount above available balance [MOBILE2-2205] | BETA-V3",""
"passed","Fri May 17 07:53:42 UTC 2024","Fri May 17 07:54:22 UTC 2024","40191","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"broken","Fri May 17 04:44:56 UTC 2024","Fri May 17 04:44:58 UTC 2024","2290","","US Stock - Discovery","","","","User can see Calendar Event [MOBILE2-3565] | BETA-V3",""
"failed","Fri May 17 07:40:52 UTC 2024","Fri May 17 07:41:22 UTC 2024","30500","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"passed","Fri May 17 05:28:47 UTC 2024","Fri May 17 05:30:04 UTC 2024","77231","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit Rp10.000 to 24,999mio with Mandiri VA [MOBILE2-1771] | BETA-V3",""
"passed","Fri May 17 04:45:49 UTC 2024","Fri May 17 04:46:39 UTC 2024","49889","","US Stock - Market","","","","User successfully redirected to market us stock page [MOBILE2-3622] | BETA-V3",""
"passed","Fri May 17 07:19:04 UTC 2024","Fri May 17 07:20:01 UTC 2024","56783","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"broken","Fri May 17 07:06:55 UTC 2024","Fri May 17 07:07:35 UTC 2024","39819","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"passed","Fri May 17 07:13:08 UTC 2024","Fri May 17 07:13:52 UTC 2024","43960","","Wallet - Transaction History - US Stock","","","","User can't filter the transaction history Stock with select date more than 1 year [MOBILE2-3261] | BETA-V3",""
"failed","Fri May 17 07:44:26 UTC 2024","Fri May 17 07:45:24 UTC 2024","58106","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of USD Yield [MOBILE2-3318] | BETA-V3",""
"broken","Fri May 17 06:06:50 UTC 2024","Fri May 17 06:07:13 UTC 2024","22798","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"passed","Fri May 17 06:12:06 UTC 2024","Fri May 17 06:12:49 UTC 2024","43548","","Wallet - Transaction History - Crypto","","","","User can't filter the transaction history Crypto with select date more than 1 year [MOBILE2-3260] | BETA-V3",""
"passed","Fri May 17 05:54:33 UTC 2024","Fri May 17 05:54:56 UTC 2024","23576","","Wallet - IDR Wallet","","","","User should be able see last 10 transaction history on IDR Card page [MOBILE2-2557] | BETA-V3",""
"passed","Fri May 17 06:48:06 UTC 2024","Fri May 17 06:49:33 UTC 2024","87195","","Wallet - Transaction History - General","","","","User can unselect filter the transaction history Asset Crypto [MOBILE2-3030] | BETA-V3",""
"passed","Fri May 17 06:08:52 UTC 2024","Fri May 17 06:09:28 UTC 2024","35582","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"broken","Fri May 17 07:04:23 UTC 2024","Fri May 17 07:05:01 UTC 2024","37946","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status in process [MOBILE2-3041] | BETA-V3",""
"passed","Fri May 17 05:03:07 UTC 2024","Fri May 17 05:04:26 UTC 2024","78723","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
